40:IF #|#|#|-2.8245,-2.5614999999999997|2.601,3.6559999999999997|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.90909094 and Coverage=0.24691358
41:IF #|#|#|-3.8155,-3.0054999999999996|#|#|0.2705,0.5145|-0.674,0.501|#|#|#|#|#| THEN  10 With Confidence=0.9047619 and Coverage=0.2345679
42:IF #|#|#|#|#,0.042499999999999996|#|#|-0.3785,#|#|#|#|#|#| THEN  0 With Confidence=0.9019608 and Coverage=0.56790125
43:IF #|#|#|-2.3834999999999997,#|1.3795,#|#|-0.251,1.3690000000000002|#|#|#|#|-0.9025000000000001,0.485|#| THEN  3 With Confidence=0.9 and Coverage=0.5555556
44:IF #|#|#|-2.3715,#|0.5680000000000001,1.0910000000000002|#|#|#|0.0035,2.0055|#|#|#|#| THEN  2 With Confidence=0.9 and Coverage=0.33333334
45:IF #|#|#|#|3.6870000000000003,3.74|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.9 and Coverage=0.11111111
46:IF #|#|#|-3.8120000000000003,-2.713|#|#|#|#|#|#|#|0.859,#|#| THEN  6 With Confidence=0.9 and Coverage=0.11111111
47:IF #|#|#|#,-3.319|3.4215,#|#|#|#|#|#|0.4815,#|#|#| THEN  7 With Confidence=0.8958333 and Coverage=0.5308642
48:IF #|#|#|#|3.467,#|#|#|#|#|#|0.494,#|#|#| THEN  7 With Confidence=0.89361703 and Coverage=0.5185185
49:IF #|#|#|-2.1225,#|1.577,3.833|#|#|#|#|#|#|#|#| THEN  3 With Confidence=0.89285713 and Coverage=0.30864197
50:IF #|#|#|-2.8440000000000003,#|0.3515,1.375|#,0.099|#|#|-0.0215,#|#|-0.2915,0.8365|-0.904,0.4815|#| THEN  2 With Confidence=0.8918919 and Coverage=0.4074074
51:IF #|#|#|#|#,0.212|#|#|#|#|#|#|#,-0.1355|#| THEN  0 With Confidence=0.8833333 and Coverage=0.654321
52:IF #|#|#|-4.169499999999999,-3.8465|2.0220000000000002,3.6559999999999997|#|-0.2495,1.38|#|#|#|#|-0.9025000000000001,0.454|#| THEN  8 With Confidence=0.8787879 and Coverage=0.3580247
53:IF #|#|#|-3.5890000000000004,-2.8175|2.6205,3.833|#|#|#|#|#|-5.0E-4,#|#|#| THEN  6 With Confidence=0.8780488 and Coverage=0.44444445
54:IF #|#|#|-2.8395,#|0.3515,1.37|#,0.122|#|#|-0.0185,#|#|-0.2915,0.839|#|#| THEN  2 With Confidence=0.875 and Coverage=0.43209878
55:IF #|#|#|-3.8215,-2.7035|#|-0.9384999999999999,0.2745|#|-0.0205,0.4995|#|#|-0.0055,#|#|#| THEN  10 With Confidence=0.875 and Coverage=0.34567901
56:IF #|#|#|-3.742,-2.9000000000000004|#|#|0.272,0.5095000000000001|-0.674,0.4625|#|#|#|#|#| THEN  10 With Confidence=0.875 and Coverage=0.25925925
57:IF #|#|#|#|3.3325,#|#|#|#|#|#|0.486,#|#|-0.785,#| THEN  7 With Confidence=0.86538464 and Coverage=0.5555556
58:IF #|#|#|-3.5890000000000004,-2.8175|2.6205,3.833|#|#|#|#|#|-0.1165,#|#|#| THEN  6 With Confidence=0.8636364 and Coverage=0.4691358
59:IF #|#|#|-2.5614999999999997,-2.315|0.882,3.8785|#|#|#|0.1015,0.8915|#|-0.267,0.839|#|#| THEN  5 With Confidence=0.8636364 and Coverage=0.2345679
60:IF #|#|#|-3.592,-2.7265|0.212,0.8095000000000001|#|#|#|0.1055,#|#|-0.548,#|#|#| THEN  1 With Confidence=0.86206895 and Coverage=0.30864197
61:IF #|#|#|-2.9415,#|-0.108,0.388|#|#|#|#|#|#|#|#| THEN  1 With Confidence=0.85714287 and Coverage=0.22222222
62:IF #|#|#|#,-4.279|#|#|-0.251,1.38|#|#|#|#|#|#| THEN  9 With Confidence=0.84090906 and Coverage=0.45679012
63:IF #|#|#|-2.307,#|1.375,3.0629999999999997|#|#|#|#|#|#|#|#| THEN  3 With Confidence=0.8333333 and Coverage=0.5555556
64:IF #|#|#|-3.819,-3.7735|#|#|#|#|#|#|#|0.1695,#|#| THEN  8 With Confidence=0.8333333 and Coverage=0.061728396
65:IF #|#|#|-4.2365,-3.7735|2.0220000000000002,3.635|#|#|-0.3755,0.5035000000000001|#|#|#|#|#| THEN  8 With Confidence=0.82857144 and Coverage=0.3580247
66:IF #|#|#|-3.7615,-2.9000000000000004|#|-0.943,0.2675|0.272,0.5654999999999999|#|#|#|#|#|#| THEN  10 With Confidence=0.82758623 and Coverage=0.2962963
67:IF #|#|#|-2.5949999999999998,-2.3129999999999997|0.8885000000000001,3.8785|#|#|#|0.1015,0.8905000000000001|#|-0.267,0.8365|#|#| THEN  5 With Confidence=0.8214286 and Coverage=0.28395063
68:IF #|#|#|#|3.6870000000000003,3.87|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.8095238 and Coverage=0.20987654
69:IF #|#|#|-3.8235,-2.8825000000000003|#|#|0.2575,0.7035|-0.3705,0.732|#|#|#|#|#| THEN  10 With Confidence=0.8064516 and Coverage=0.30864197
70:IF #|#|#|-3.8120000000000003,-2.7104999999999997|#|-0.943,-0.1945|-0.272,1.4795|-0.3755,0.732|0.0085,0.9015|#|-5.0E-4,#|#|#| THEN  10 With Confidence=0.8055556 and Coverage=0.3580247
71:IF #|#|#|#|#|#|#|#|#|1.166,#|#|#|#| THEN  4 With Confidence=0.8 and Coverage=0.049382716
72:IF #|#|#|#|#|#|#|#|-0.7450000000000001,-0.524|#|#|#|#| THEN  2 With Confidence=0.8 and Coverage=0.049382716
73:IF #|#|#|-2.8355,#|2.585,3.8585000000000003|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.7948718 and Coverage=0.38271606
74:IF #|#|#|-2.5614999999999997,-2.307|0.882,3.8785|#|#|#|#|#|-0.2785,0.843|#|-0.7475,#| THEN  5 With Confidence=0.7941176 and Coverage=0.33333334
75:IF #|#|#|-4.164999999999999,-3.851|2.0265,3.635|#|#|#|0.0015,#|#|#|-0.9025000000000001,0.4805|#| THEN  8 With Confidence=0.7894737 and Coverage=0.37037036
76:IF #|#|#|-4.042,-3.7355|#|#|#|#|#|#|#|#|#,-0.557| THEN  8 With Confidence=0.78571427 and Coverage=0.13580246
77:IF #|#|#|-3.7355,-2.8135000000000003|2.601,3.6559999999999997|#|#|#|#|#|-0.119,#|#|#| THEN  6 With Confidence=0.7647059 and Coverage=0.4814815
78:IF #|#|#|-5.0535,-4.5325|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.76086956 and Coverage=0.43209878
79:IF #|#|#|-3.7405,-2.7960000000000003|#|-0.9395,0.2675|0.219,0.789|#|#|#|-0.010499999999999999,#|#|#| THEN  10 With Confidence=0.75 and Coverage=0.37037036
80:IF #|#|#|-4.252000000000001,-3.7735|0.2625,3.6559999999999997|#|#|#|#|#|0.0070,#|-0.9,0.4815|#| THEN  8 With Confidence=0.7407407 and Coverage=0.49382716
81:IF #|#|#|-2.5625,-2.3099999999999996|#|#|#|#|0.1055,0.895|#|-0.261,0.8454999999999999|#|#| THEN  5 With Confidence=0.7407407 and Coverage=0.24691358
82:IF #|#|#|#|3.1310000000000002,#|#|#|#|#|#|0.4795,#|#|#| THEN  7 With Confidence=0.739726 and Coverage=0.6666667
83:IF #|#|#|-3.8120000000000003,-2.719|#|-0.9395,-0.197|-0.2775,1.4785|-0.3845,0.728|#|-0.6605000000000001,0.489|-0.0035,#|#|#| THEN  10 With Confidence=0.73913044 and Coverage=0.41975307
84:IF #|#|#|-2.5614999999999997,-2.3055000000000003|#|#|#|#|-0.229,1.3835|#|-0.2785,0.843|#|-0.779,0.621| THEN  5 With Confidence=0.7368421 and Coverage=0.34567901
85:IF #|#|#|-3.1959999999999997,-2.1020000000000003|#|0.531,1.1164999999999998|#|#|#|#|#|#|#| THEN  6 With Confidence=0.7368421 and Coverage=0.17283951
86:IF #|#|#|#,-4.380000000000001|#|#|#|#|#|-0.6605000000000001,0.4985|#|#|#| THEN  9 With Confidence=0.7288136 and Coverage=0.5308642
87:IF #|#|#|-3.9895,-3.8485|#|#|-0.251,1.3570000000000002|#|#|#|#|#|#| THEN  8 With Confidence=0.72 and Coverage=0.22222222
88:IF #|#|#|-3.592,-2.731|0.212,1.0085|#|#|#|-0.2335,#|#|#|#|#| THEN  1 With Confidence=0.71428573 and Coverage=0.37037036
89:IF #|#|#|#,-4.2625|#|#|#|#|#|-0.456,0.5335000000000001|#|#|#| THEN  9 With Confidence=0.7121212 and Coverage=0.5802469
90:IF #|#|#|-4.164999999999999,-3.8465|2.0244999999999997,3.6559999999999997|#|-0.244,1.4785|#|#|#|#|#|#| THEN  8 With Confidence=0.7111111 and Coverage=0.39506173
91:IF #|#|#|-2.3834999999999997,#|0.8025,2.2875|#|#|#|#|#|#|-0.8945000000000001,0.2475|#| THEN  3 With Confidence=0.7012987 and Coverage=0.6666667
92:IF #|#|#|-3.7615,-3.0045|2.0220000000000002,3.6215|#|#|#,0.013|#|#|#|#|#| THEN  6 With Confidence=0.6956522 and Coverage=0.5925926
93:IF #|#|#|-2.5614999999999997,-2.292|#|#|#|#|#|#|#|0.1675,#|#| THEN  5 With Confidence=0.6956522 and Coverage=0.19753087
94:IF #|#|#|-3.0004999999999997,#|0.388,1.3335|#|#|#|#|-0.655,0.4985|#|-1.3135,0.2475|#| THEN  2 With Confidence=0.675 and Coverage=0.6666667
95:IF #|#|#|-3.8155,-2.8005|#|-0.932,-0.1895|-0.28300000000000003,1.38|-0.674,0.4675|#|#|-0.010499999999999999,#|#|#| THEN  10 With Confidence=0.6727273 and Coverage=0.45679012
96:IF #|#|#|-3.0045,-2.5625|2.0220000000000002,3.8585000000000003|#|#|#|#|#|#|#|#,0.651| THEN  4 With Confidence=0.6666667 and Coverage=0.54320985
97:IF #|#|#|#|3.6870000000000003,#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.6666667 and Coverage=0.4691358
98:IF #|#|#|-2.593,-2.3045|#|#|#|#|#|#|#|0.1695,#|#| THEN  5 With Confidence=0.6666667 and Coverage=0.22222222
99:IF #|#|#|#|#|#|#|#|#|-0.6495,-0.623|#|#|#| THEN  2 With Confidence=0.6666667 and Coverage=0.074074075
100:IF #|#|#|-4.164999999999999,-3.851|2.0175,3.6559999999999997|#|#|#|0.0035,2.0335|#|#|#|#| THEN  8 With Confidence=0.66101694 and Coverage=0.4814815
101:IF #|#|#|-3.8235,-2.7035|#|-0.9395,0.2745|0.2705,0.5694999999999999|#|#|#|#|#|#| THEN  10 With Confidence=0.6585366 and Coverage=0.33333334
102:IF #|#|#|-2.7645,#|0.525,1.0910000000000002|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.6545454 and Coverage=0.44444445
103:IF #|#|#|-2.8395,#|0.388,1.339|#|#|#|#|-0.668,0.5015000000000001|#|#|#| THEN  2 With Confidence=0.6455696 and Coverage=0.6296296
104:IF #|#|#|-4.111000000000001,-3.8449999999999998|2.0244999999999997,3.0629999999999997|#|#|#|#|#|#|#|#| THEN  8 With Confidence=0.64285713 and Coverage=0.33333334
105:IF #|#|#|-3.7685,-3.0045|2.0220000000000002,3.673|#|#|#|#|#|#|#|#,0.647| THEN  6 With Confidence=0.64102566 and Coverage=0.61728394
106:IF #|#|#|-3.0054999999999996,-2.307|2.0220000000000002,3.065|#|#|#|#|#|#|#|#,0.621| THEN  4 With Confidence=0.64 and Coverage=0.5925926
107:IF #|#|#|#,-4.2105|#|#|#|#|-0.22,#|#|#|#|#| THEN  9 With Confidence=0.6395349 and Coverage=0.67901236
108:IF #|#|#|-3.8120000000000003,-2.713|#|-0.9384999999999999,-0.1995|#|-0.0195,0.5025|#|#|#|#|#| THEN  10 With Confidence=0.63265306 and Coverage=0.38271606
109:IF #|#|#|-3.819,-2.8005|#|-0.9384999999999999,0.2745|0.044,0.5694999999999999|#|#|#|#|#|#| THEN  10 With Confidence=0.63265306 and Coverage=0.38271606
110:IF #|#|#|-3.7685,-3.0054999999999996|#|-0.935,0.2765|0.272,0.956|#|#|#|#|#|#| THEN  10 With Confidence=0.6296296 and Coverage=0.41975307
111:IF #|#|#|-3.0069999999999997,#|0.38,1.375|#|#|#|#|#|#|-1.3285,0.2475|#| THEN  2 With Confidence=0.625 and Coverage=0.67901236
112:IF #|#|#|-3.0069999999999997,-2.3055000000000003|2.0220000000000002,3.0679999999999996|#|#|#,0.0045000000000000005|#|#|#|#|#| THEN  4 With Confidence=0.61728394 and Coverage=0.61728394
113:IF #|#|#|#,-4.279|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.60215056 and Coverage=0.69135803
114:IF #|#|#|-2.5949999999999998,-2.3129999999999997|#|#|#|#|0.1085,0.895|#|#|#|#| THEN  5 With Confidence=0.5952381 and Coverage=0.30864197
115:IF #|#|#|#|#,0.5095000000000001|#|#|#|-0.217,#|#|#|#|#| THEN  0 With Confidence=0.5948276 and Coverage=0.8518519
116:IF #|#|#|-3.8155,-2.7925|#|#|0.272,0.5694999999999999|#|#|#|#|#|#| THEN  10 With Confidence=0.5777778 and Coverage=0.32098764
117:IF #|#|#|-2.593,-2.3185000000000002|1.0179999999999998,3.77|#|#|#|#|#|#|#|#| THEN  5 With Confidence=0.5409836 and Coverage=0.4074074
118:IF #|#|#|-3.7615,-2.9000000000000004|#|#|0.2575,0.6984999999999999|#|#|#|#|#|#| THEN  10 With Confidence=0.53846157 and Coverage=0.34567901
119:IF #|#|#|-3.1935000000000002,#|0.388,1.339|#|#|#|#|-0.655,0.5015000000000001|#|#|#| THEN  2 With Confidence=0.53097343 and Coverage=0.7407407
120:IF #|#|#|-4.2365,-3.8485|2.0265,3.6215|#|#|#|#|#|#|#|#| THEN  8 With Confidence=0.5185185 and Coverage=0.5185185
121:IF #|#|#|-4.2365,-3.7735|0.2225,3.8585000000000003|#|#|#|0.177,#|#|#|#|#| THEN  8 With Confidence=0.5148515 and Coverage=0.6419753
122:IF #|#|#|#,-4.1165|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.47761193 and Coverage=0.79012346
123:IF #|#|#|-3.831,-2.8834999999999997|#|#|0.2565,0.7|#|#|#|#|#|#| THEN  10 With Confidence=0.46153846 and Coverage=0.37037036
124:IF #|#|#|-2.8440000000000003,-2.3045|#|#|#|#|-0.229,1.3915|#|-0.2815,0.843|#|-0.7735000000000001,0.621| THEN  5 With Confidence=0.46067417 and Coverage=0.50617284
125:IF #|#|#|#|#|#|#|0.0805,0.1245|#|#|#|#|#| THEN  10 With Confidence=0.45833334 and Coverage=0.13580246
126:IF #|#|#|-3.8155,-2.8005|#|-0.932,-0.1895|-0.28300000000000003,1.4805000000000001|#|#|-0.456,0.5275000000000001|#|#|#| THEN  10 With Confidence=0.45192307 and Coverage=0.5802469
127:IF #|#|#|-3.7685,#|-0.10350000000000001,1.0085|#|#|#|0.0035,2.0335|#|#|#|#| THEN  1 With Confidence=0.4351145 and Coverage=0.7037037
128:IF #|#|#|-2.9485,#|0.8025,2.2875|#|#|#|#|#|#|-1.3285,0.2475|#| THEN  3 With Confidence=0.42405063 and Coverage=0.8271605
129:IF #|#|#|-3.9895,-3.851|#|#|#|#|#|#|#|#|#| THEN  8 With Confidence=0.41666666 and Coverage=0.24691358
130:IF #|#|#|#|0.525,1.0910000000000002|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.4144144 and Coverage=0.56790125
131:IF #|#|#|-3.7640000000000002,-2.7035|#|#|0.044,0.5654999999999999|#|#|#|#|#|#| THEN  10 With Confidence=0.4125 and Coverage=0.4074074
132:IF #|#|#|-3.8215,-2.7104999999999997|#|-0.9384999999999999,0.265|#|-0.381,0.7004999999999999|#|#|#|#|#| THEN  10 With Confidence=0.39823008 and Coverage=0.5555556
133:IF #|#|#|-3.7615,-2.8834999999999997|#|#|0.2565,0.956|#|#|#|#|#|#| THEN  10 With Confidence=0.3960396 and Coverage=0.49382716

1:IF #|#|#|-2.3195,#|0.7164999999999999,2.6235|#|#|-1.4085,0.4375|#|#|-0.3045,0.294|#|#| THEN  3 With Confidence=1.0 and Coverage=0.49382716
2:IF #|#|#|#,-4.4955|2.1435,#|#|-0.6025,1.6105|#|#|#|#|#|#| THEN  9 With Confidence=1.0 and Coverage=0.43209878
3:IF #|#|#|#,-4.4955|#|#|-0.2065,1.0615|#|#|#|#|#|#| THEN  9 With Confidence=1.0 and Coverage=0.3580247
4:IF #|#|#|-3.326,-2.94|2.6550000000000002,3.599|#|#|#|#|#|-0.1165,1.1875|#|#| THEN  6 With Confidence=1.0 and Coverage=0.34567901
5:IF #|#|#|#|3.6790000000000003,4.224500000000001|#|#|#|#|#|0.1935,#|-0.9455,0.255|#| THEN  7 With Confidence=1.0 and Coverage=0.25925925
6:IF #|#|#|-2.94,#|-0.10350000000000001,0.3305|#|#|#|#|#|#|#|#| THEN  1 With Confidence=1.0 and Coverage=0.24691358
7:IF #|#|#|#|3.6875,#|#|#|#|#|#|0.753,#|#|#| THEN  7 With Confidence=1.0 and Coverage=0.22222222
8:IF #|#|#|-3.0135,-2.1020000000000003|2.6235,2.8645|#|#|#|#|#|#|#|-0.582,0.312| THEN  4 With Confidence=1.0 and Coverage=0.14814815
9:IF #|#|#|-2.857,#|0.5680000000000001,0.7164999999999999|#|#|#|#|#|#|#|#| THEN  2 With Confidence=1.0 and Coverage=0.11111111
10:IF #|#|#|-3.5484999999999998,-3.2655000000000003|#|#|0.3735,0.5985|#|#|#|#|#|#| THEN  10 With Confidence=1.0 and Coverage=0.09876543
11:IF #|#|#|#|2.6205,2.902|#|#|#|#|0.6615,#|#|#|#| THEN  6 With Confidence=1.0 and Coverage=0.086419754
12:IF #|#|#|-2.376,-2.3055000000000003|#|#|#|#|#|#|#|#|-0.585,0.316| THEN  5 With Confidence=1.0 and Coverage=0.086419754
13:IF #|#|#|-4.048500000000001,-3.8745000000000003|#|#|#|#|0.9644999999999999,1.6429999999999998|#|#|#|#| THEN  8 With Confidence=1.0 and Coverage=0.086419754
14:IF #|#|#|#|#|#|#|#|#|#|#|1.0735000000000001,#|#| THEN  9 With Confidence=1.0 and Coverage=0.061728396
15:IF #|#|#|#|1.6475,1.6505|#|#|#|#|#|#|#|#| THEN  10 With Confidence=1.0 and Coverage=0.012345679
16:IF #|#|#|#|0.8565,0.8654999999999999|#|#|#|#|#|#|#|#| THEN  8 With Confidence=1.0 and Coverage=0.012345679
17:IF #|#|#|-3.6755,-3.6745|#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=1.0 and Coverage=0.012345679
18:IF #|#|#|#,-4.287000000000001|#|#|-0.5894999999999999,1.6175000000000002|#|-0.034,1.498|#|-0.1775,#|#|#| THEN  9 With Confidence=0.974359 and Coverage=0.4691358
19:IF #|#|#|#|3.6790000000000003,4.224500000000001|#|#|#|#|#|0.1865,#|#|#| THEN  7 With Confidence=0.96666664 and Coverage=0.3580247
20:IF #|#|#|-3.0135,-2.1035000000000004|2.627,2.8645|#|#|#,-0.07050000000000001|#|#|#|#|#| THEN  4 With Confidence=0.9583333 and Coverage=0.28395063
21:IF #|#|#|-2.9385000000000003,#|#,1.3795|#|#|#|#,0.9225000000000001|#|#|-0.5275000000000001,-0.166|#| THEN  2 With Confidence=0.95652175 and Coverage=0.27160493
22:IF #|#|#|-2.508,#|0.158,1.37|#|#|#|#|#|#|-0.5275000000000001,-0.1675|#| THEN  2 With Confidence=0.95454544 and Coverage=0.25925925
23:IF #|#|#|#,-4.287000000000001|#|#|-0.6025,1.0665|#|-0.3015,#|#|#|#|#| THEN  9 With Confidence=0.95348835 and Coverage=0.50617284
24:IF #|#|#|-3.3754999999999997,-2.9349999999999996|2.6395,3.5839999999999996|#|#|#|#|#|-0.013999999999999999,#|#|#| THEN  6 With Confidence=0.93939394 and Coverage=0.38271606
25:IF #|#|#|#,-4.287000000000001|#|#|-0.604,1.6175000000000002|#|#|#|-0.1785,#|#|#| THEN  9 With Confidence=0.9361702 and Coverage=0.54320985
26:IF #|#|#|-2.932,#|0.1765,1.37|#|#|#|#|#|#|-0.5275000000000001,-0.17099999999999999|#| THEN  2 With Confidence=0.9354839 and Coverage=0.3580247
27:IF #|#|#|-2.524,-2.29|0.7164999999999999,2.6235|#|#|-1.4085,0.4375|#|#|-0.3045,0.294|#|#| THEN  5 With Confidence=0.9166667 and Coverage=0.13580246
28:IF #|#|#|-4.385,-3.782|2.627,3.2485|#|#|#|#|#|#|-0.675,0.1335|#| THEN  8 With Confidence=0.90909094 and Coverage=0.12345679
29:IF #|#|#|#|3.599,4.224500000000001|#|#|#|#|#|0.1935,#|#|#| THEN  7 With Confidence=0.9 and Coverage=0.44444445
30:IF #|#|#|-3.9895,-3.8385|#|#|-0.321,1.4275|#|0.1165,2.033|#|-0.010499999999999999,#|#|#| THEN  8 With Confidence=0.9 and Coverage=0.22222222
31:IF #|#|#|-3.851,-3.0525|#|#|0.3735,0.6835|#|#|#|-0.1125,1.1875|-0.9435,0.2535|#| THEN  10 With Confidence=0.9 and Coverage=0.22222222
32:IF #|#|#|-3.4825,-2.8135000000000003|0.15,0.9635|#|#|#|#|#|#|-0.9455,0.2575|#| THEN  1 With Confidence=0.8965517 and Coverage=0.32098764
33:IF #|#|#|-3.7375,-3.0525|#|#|0.179,0.579|#|#|#|#|#|-0.574,0.316| THEN  10 With Confidence=0.8947368 and Coverage=0.20987654
34:IF #|#|#|-3.373,-2.9295|#|#|#,0.198|#,-0.106|#|#|-0.010499999999999999,#|#|#| THEN  6 With Confidence=0.8918919 and Coverage=0.4074074
35:IF #|#|#|-3.7375,#|-0.032,0.5575000000000001|#|-0.321,1.467|#|#|#|#|#|-0.574,0.316| THEN  1 With Confidence=0.88235295 and Coverage=0.37037036
36:IF #|#|#|#|#,0.344|#|0.603,#|#|0.3445,#|#|#|#|#| THEN  0 With Confidence=0.8769231 and Coverage=0.7037037
37:IF #|#|#|#|#,0.042499999999999996|#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.8727273 and Coverage=0.5925926
38:IF #|#|#|-5.0535,-4.691|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.87096775 and Coverage=0.33333334
39:IF #|#|#|-3.8419999999999996,-3.0534999999999997|#|#|0.0245,0.686|#|#|#|-0.1135,1.19|#|-0.5794999999999999,0.312| THEN  10 With Confidence=0.8636364 and Coverage=0.2345679
40:IF #|#|#|-4.353,-3.7735|#|#|-0.2085,1.0615|-1.3815,0.442|#|#|-0.013999999999999999,0.7645|#|#| THEN  8 With Confidence=0.84210527 and Coverage=0.39506173
41:IF #|#|#|#,-4.287000000000001|#|#|-0.321,1.4555|#|#|#|#|#|#| THEN  9 With Confidence=0.84 and Coverage=0.5185185
42:IF #|#|#|-2.29,-1.2890000000000001|#|#|#|#|#|#|0.297,0.772|#|#| THEN  2 With Confidence=0.84 and Coverage=0.25925925
43:IF #|#|#|-3.9895,-3.8385|#|#|-0.321,1.4275|#|0.1165,2.033|#|#|#|#| THEN  8 With Confidence=0.84 and Coverage=0.25925925
44:IF #|#|#|-2.9415,-2.454|2.1435,#|#|-0.604,0.2085|#|#|#|-0.1125,1.1875|#|#| THEN  4 With Confidence=0.8333333 and Coverage=0.30864197
45:IF #|#|#|-2.701,-2.3715|2.7275,#|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.8333333 and Coverage=0.12345679
46:IF #|#|#|#|#|#|0.0235,1.0615|#|-0.0275,1.5034999999999998|#|-0.4075,-0.3225|#|#| THEN  5 With Confidence=0.8333333 and Coverage=0.12345679
47:IF #|#|#|-4.385,-3.7735|3.3325,#|#|#|#|#|#|0.198,#|#|#| THEN  7 With Confidence=0.82608694 and Coverage=0.4691358
48:IF #|#|#|-3.6734999999999998,-2.0549999999999997|#|#|-0.2025,1.0665|#|-0.031,1.498|#|-0.4175,-0.3185|#|#| THEN  5 With Confidence=0.8235294 and Coverage=0.17283951
49:IF #|#|#|-3.7735,-2.944|#|#|0.3735,0.53|#|#|#|-0.013999999999999999,#|#|#| THEN  10 With Confidence=0.8181818 and Coverage=0.22222222
50:IF #|#|#|-3.3754999999999997,-3.0484999999999998|2.6205,#|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.8064516 and Coverage=0.30864197
51:IF #|#|#|-3.7375,-2.8440000000000003|2.6395,3.5789999999999997|#|#|#|#|#|-0.11,1.19|#|#| THEN  6 With Confidence=0.8043478 and Coverage=0.45679012
52:IF #|#|#|#,-4.287000000000001|#|#|-0.5894999999999999,1.6175000000000002|#|#|#|#|#|#| THEN  9 With Confidence=0.8032787 and Coverage=0.60493827
53:IF #|#|#|#|#|#|#|#,-1.7195|#|#|#|#|#| THEN  7 With Confidence=0.8 and Coverage=0.09876543
54:IF #|#|#|-2.9415,-2.4459999999999997|#|#|#|#|#|#|-0.4075,-0.3185|#|#| THEN  5 With Confidence=0.8 and Coverage=0.09876543
55:IF #|#|#|-2.94,-2.454|2.142,#|#|-0.604,1.6105|#,-0.1125|#|#|-0.11,1.19|#|#| THEN  4 With Confidence=0.7948718 and Coverage=0.38271606
56:IF #|#|#|-3.0135,-2.1045|2.627,2.8520000000000003|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.79310346 and Coverage=0.28395063
57:IF #|#|#|-2.5175,#|0.118,1.37|#|-0.326,1.4245|#|0.1225,#|#|#|-0.9404999999999999,0.1395|#| THEN  2 With Confidence=0.7906977 and Coverage=0.41975307
58:IF #|#|#|-5.0535,-4.591|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.78571427 and Coverage=0.4074074
59:IF #|#|#|-2.699,#|#,1.3795|#|#|#|#,0.919|#|#|-0.9435,0.1335|#| THEN  2 With Confidence=0.78571427 and Coverage=0.4074074
60:IF #|#|#|-3.326,-2.94|2.6550000000000002,3.599|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.7837838 and Coverage=0.3580247
61:IF #|#|#|-4.328,-3.779|#|#|0.3685,0.53|#|#|#|#|#|#| THEN  8 With Confidence=0.7692308 and Coverage=0.12345679
62:IF #|#|#|#|3.709,4.4755|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.75609756 and Coverage=0.38271606
63:IF #|#|#|-2.96,#|0.14100000000000001,1.069|#|#|#|0.1225,#|#|#|-0.9404999999999999,0.1395|#| THEN  2 With Confidence=0.75510204 and Coverage=0.45679012
64:IF #|#|#|-5.0535,-4.4855|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.754717 and Coverage=0.49382716
65:IF #|#|#|-3.742,-2.9545|2.645,3.5789999999999997|#|#|#,-0.07050000000000001|#|#|#|#|#| THEN  6 With Confidence=0.75 and Coverage=0.4814815
66:IF #|#|#|-2.94,-2.459|2.1395,#|#|-0.6134999999999999,1.6105|#,-0.1185|#|#|-0.4125,1.169|#|#| THEN  4 With Confidence=0.75 and Coverage=0.44444445
67:IF #|#|#|-3.8485,-3.0585|#|-0.9535,0.302|0.0245,1.0474999999999999|#|-0.031,1.5034999999999998|#|-0.0125,#|#|#| THEN  10 With Confidence=0.75 and Coverage=0.37037036
68:IF #|#|#|-2.3594999999999997,-2.31|#|#|#|#|#|#|#|#|#| THEN  5 With Confidence=0.75 and Coverage=0.074074075
69:IF #|#|#|#|3.3325,#|#|#|#|#|#|0.198,#|#|#| THEN  7 With Confidence=0.74647886 and Coverage=0.654321
70:IF #|#|#|-2.9349999999999996,-1.4085|0.1765,1.3635000000000002|#|#|#|#|#|#|-0.9375,0.2535|#| THEN  2 With Confidence=0.74242425 and Coverage=0.60493827
71:IF #|#|#|-3.4825,-2.8135000000000003|0.15,0.9635|#|#|#|#|#|#|#|#| THEN  1 With Confidence=0.7380952 and Coverage=0.38271606
