34:IF #|#|#|-3.7405,-3.295|#|#|0.278,0.5505|#|#|#|#|#|#| THEN  10 With Confidence=0.88235295 and Coverage=0.18518518
35:IF #|#|#|#|#,0.0955|#|#|#|#|#|#|#,0.2885|#| THEN  0 With Confidence=0.86885244 and Coverage=0.654321
36:IF #|#|#|-3.5484999999999998,-2.597|#|#|#|-0.199,0.6975|0.075,0.3575|#|#|#|#| THEN  10 With Confidence=0.85714287 and Coverage=0.22222222
37:IF #|#|#|#|#|#|#,-1.0455|#|#|#|#|#|#| THEN  7 With Confidence=0.85714287 and Coverage=0.074074075
38:IF #|#|#|-3.8449999999999998,-2.5949999999999998|0.7725,2.8449999999999998|#|#|-0.20650000000000002,0.7004999999999999|0.075,0.3575|#|#|#|#| THEN  10 With Confidence=0.84615386 and Coverage=0.27160493
39:IF #|#|#|#|2.8645,3.51|#|#|#|#|#|#|#,-1.009|#| THEN  6 With Confidence=0.84615386 and Coverage=0.13580246
40:IF #|#|#|-4.1745,-3.9035|2.467,3.6405|#|#|#|0.2685,1.427|#|#|#|#| THEN  8 With Confidence=0.84375 and Coverage=0.33333334
41:IF #|#|#|-2.9725,-2.4859999999999998|2.4865,3.5925000000000002|#|#|#|#|#|#|-0.5965,0.1995|#| THEN  4 With Confidence=0.84210527 and Coverage=0.19753087
42:IF #|#|#|-3.9955,-3.9035|#|#|#|#|#|#|0.0625,0.6755|#|#| THEN  8 With Confidence=0.8333333 and Coverage=0.12345679
43:IF #|#|#|-3.5540000000000003,-2.9725|2.48,3.6215|#|#|#|#|-0.2425,#|-0.13,#|#|#| THEN  6 With Confidence=0.825 and Coverage=0.4074074
44:IF #|#|#|-2.206,#|0.787,2.8515|#|#|#|#|#|#,1.0074999999999998|#|#| THEN  3 With Confidence=0.8214286 and Coverage=0.56790125
45:IF #|#|#|-3.2675,-3.0185|2.8449999999999998,#|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.8181818 and Coverage=0.22222222
46:IF #|#|#|-3.8465,-2.5875000000000004|#|#|#|-0.2125,0.7004999999999999|0.0725,0.3575|#|#|#|#| THEN  10 With Confidence=0.8148148 and Coverage=0.27160493
47:IF #|#|#|-4.3745,-3.6995|3.51,#|#|#|#|#|-0.375,0.8414999999999999|#|#|#| THEN  7 With Confidence=0.81395346 and Coverage=0.43209878
48:IF #|#|#|-4.1845,-3.7025|2.48,2.8449999999999998|#|#|#|#|#|#|#|#| THEN  8 With Confidence=0.8125 and Coverage=0.16049382
49:IF #|#|#|-3.5540000000000003,-2.597|0.0805,0.7685|#|#|#|#|#|#|#,0.0915|#| THEN  1 With Confidence=0.8095238 and Coverage=0.41975307
50:IF #|#|#|-5.0925,-4.5165|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.8043478 and Coverage=0.45679012
51:IF #|#|#|#|#,0.0955|#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.8030303 and Coverage=0.654321
52:IF #|#|#|-2.9699999999999998,-2.4859999999999998|2.4865,2.8395|#|#|#|-0.0525,#|#|#|#|#| THEN  4 With Confidence=0.8 and Coverage=0.2962963
53:IF #|#|#|#|#|#|#|#|#|1.166,#|#|#|#| THEN  4 With Confidence=0.8 and Coverage=0.049382716
54:IF #|#|#|-3.5540000000000003,-2.9725|2.48,3.6215|#|#|#,0.025500000000000002|#|#|-0.13,#|#|#| THEN  6 With Confidence=0.79545456 and Coverage=0.43209878
55:IF #|#|#|-3.2635,-2.9725|2.48,#|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.7878788 and Coverage=0.32098764
56:IF #|#|#|-2.403,#|0.326,1.4125|#|#|#|#|#|#|#,0.0925|#| THEN  2 With Confidence=0.7826087 and Coverage=0.44444445
57:IF #|#|#|#|3.599,#|#|#|#|#|#|-0.1235,#|#|#| THEN  7 With Confidence=0.76363635 and Coverage=0.5185185
58:IF #|#|#|-2.848,#|2.457,#|#|#|#,0.0225|#|#|#|#|#| THEN  4 With Confidence=0.7631579 and Coverage=0.3580247
59:IF #|#|#|-2.8600000000000003,#|0.326,1.3955|#|#|#|#|#|#|#,0.1395|#| THEN  2 With Confidence=0.7536232 and Coverage=0.6419753
60:IF #|#|#|-2.9715,-2.4859999999999998|2.4865,2.8449999999999998|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.75 and Coverage=0.2962963
61:IF #|#|#|#|0.4245,1.5585|#|#|0.6145,#|#|#|#|#|#| THEN  1 With Confidence=0.75 and Coverage=0.18518518
62:IF #|#|#|#|#,0.251|#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.74390244 and Coverage=0.75308645
63:IF #|#|#|-4.380000000000001,-2.5789999999999997|#|#|#|-0.199,0.6975|0.075,0.3575|#|#|#|#| THEN  10 With Confidence=0.74285716 and Coverage=0.32098764
64:IF #|#|#|-4.380000000000001,-3.7065|3.1765,#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.72727275 and Coverage=0.5925926
65:IF #|#|#|-2.403,#|0.787,2.8395|#|#|#|#|#|#|-0.5965,0.20400000000000001|#| THEN  3 With Confidence=0.72727275 and Coverage=0.5925926
66:IF #|#|#|-2.1585,#|0.326,1.4060000000000001|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.725 and Coverage=0.3580247
67:IF #|#|#|-2.5060000000000002,-2.3099999999999996|0.8565,3.073|#|#|#,0.0135|#|#|#|#|#| THEN  5 With Confidence=0.7241379 and Coverage=0.25925925
68:IF #|#|#|-4.170999999999999,-3.9015|#|#|#|#|#|#|0.0615,0.6755|#|#| THEN  8 With Confidence=0.7222222 and Coverage=0.32098764
69:IF #|#|#|-3.4435000000000002,-2.597|0.0805,0.7685|#|#|#|#|#|#|#|#| THEN  1 With Confidence=0.7111111 and Coverage=0.39506173
70:IF #|#|#|-2.6245000000000003,-2.317|#|#|#|#|#|#|-0.1255,0.2985|#|#| THEN  5 With Confidence=0.7083333 and Coverage=0.20987654
71:IF #|#|#|-4.1745,-3.748|#|#|#|#|#|#|0.0615,0.6755|#|#| THEN  8 With Confidence=0.70212764 and Coverage=0.4074074
72:IF #|#|#|#,-4.4719999999999995|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.7 and Coverage=0.5185185
73:IF #|#|#|-2.4130000000000003,#|0.326,1.4100000000000001|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.6981132 and Coverage=0.45679012
74:IF #|#|#|-2.5345,-2.3129999999999997|#|#|#|#|#|#|-0.1255,0.6755|#|#| THEN  5 With Confidence=0.6896552 and Coverage=0.24691358
75:IF #|#|#|-4.178,-3.9035|#|#|#|#|0.2685,1.4224999999999999|#|-0.2785,1.51|#,0.0885|#| THEN  8 With Confidence=0.6862745 and Coverage=0.43209878
76:IF #|#|#|-2.5275,-2.3129999999999997|0.843,3.4210000000000003|#|#|#|#|-0.2415,#|#|#|#| THEN  5 With Confidence=0.6857143 and Coverage=0.2962963
77:IF #|#|#|-3.5484999999999998,-2.9725|2.48,3.626|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.68421054 and Coverage=0.4814815
78:IF #|#|#|-3.8449999999999998,-2.5949999999999998|0.7685,2.8515|#|#|-0.219,#|0.0965,0.586|#|-0.1355,#|#|#| THEN  10 With Confidence=0.68292683 and Coverage=0.34567901
79:IF #|#|#|-2.9715,#|0.326,1.4125|#|#|#|#|#|#|#,0.0925|#| THEN  2 With Confidence=0.6781609 and Coverage=0.72839504
80:IF #|#|#|-2.848,-2.278|2.4865,#|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.675 and Coverage=0.33333334
81:IF #|#|#|-4.4855,-2.433|#|#|#|-0.199,0.6975|0.075,0.3575|#|#|#|#| THEN  10 With Confidence=0.675 and Coverage=0.33333334
82:IF #|#|#|#,-3.2655000000000003|3.319,#|#|#|#|#|#|-0.1255,#|#|#| THEN  7 With Confidence=0.67469877 and Coverage=0.69135803
83:IF #|#|#|-3.8449999999999998,-2.604|#|#|#|-0.219,#|0.0925,0.579|-0.2405,#|#|#,0.0925|#| THEN  10 With Confidence=0.6744186 and Coverage=0.3580247
84:IF #|#|#|#|#,0.4605|#|#|#|0.184,#|#|#|#|#| THEN  0 With Confidence=0.6635514 and Coverage=0.8765432
85:IF #|#|#|-3.8975,-2.9725|2.4909999999999997,3.5839999999999996|#|#|#,0.0225|#|#|#|#|#| THEN  6 With Confidence=0.6615385 and Coverage=0.5308642
86:IF #|#|#|-4.1845,-3.9035|#|#|#|#|0.2685,1.417|#|#|#,0.0925|#| THEN  8 With Confidence=0.6545454 and Coverage=0.44444445
87:IF #|#|#|#,-4.2105|#|#|#|#|0.179,#|#|#|#|#| THEN  9 With Confidence=0.6527778 and Coverage=0.5802469
88:IF #|#|#|-5.0925,-4.3149999999999995|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.64102566 and Coverage=0.61728394
89:IF #|#|#|-4.1745,-3.9035|#|#|#|#|0.2685,1.417|#|#|#,0.4485|#| THEN  8 With Confidence=0.63492066 and Coverage=0.49382716
90:IF #|#|#|-2.6005000000000003,#|0.326,1.4125|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.63076925 and Coverage=0.50617284
91:IF #|#|#|-4.1745,-3.774|#|#|#|#|0.2685,1.427|#|0.065,1.4780000000000002|#|#| THEN  8 With Confidence=0.63076925 and Coverage=0.50617284
92:IF #|#|#|-2.5275,-2.3129999999999997|0.8654999999999999,3.4210000000000003|#|#|#|#|#|#|#|#| THEN  5 With Confidence=0.60465115 and Coverage=0.32098764
93:IF #|#|#|-3.8449999999999998,-2.597|0.7685,2.8449999999999998|#|#|-0.2165,#|0.0975,0.586|#|#|#|#| THEN  10 With Confidence=0.6037736 and Coverage=0.39506173
94:IF #|#|#|-4.380000000000001,-3.7115|#|#|#|#|#|#|0.0615,0.6755|#|#| THEN  8 With Confidence=0.6 and Coverage=0.44444445
95:IF #|#|#|#|#|#|0.5315000000000001,0.5505|#|#|#|#|#|#| THEN  3 With Confidence=0.6 and Coverage=0.037037037
96:IF #|#|#|-3.2165,#|0.326,1.4125|#|#|#|#|#|#|#,0.1325|#| THEN  2 With Confidence=0.5963303 and Coverage=0.80246913
97:IF #|#|#|-2.835,#|0.326,1.4125|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.5955056 and Coverage=0.654321
98:IF #|#|#|-3.8975,-2.9725|2.4909999999999997,3.5839999999999996|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.5945946 and Coverage=0.54320985
99:IF #|#|#|-3.7510000000000003,-2.599|2.48,3.5789999999999997|#|#|#|#|#|-0.122,#|#|#| THEN  6 With Confidence=0.58441556 and Coverage=0.5555556
100:IF #|#|#|-3.0065,-2.3045|1.9195,#|#|#|#,0.025500000000000002|#|#|-0.1235,#|#|#| THEN  4 With Confidence=0.5769231 and Coverage=0.5555556
101:IF #|#|#|-3.0164999999999997,-2.597|1.9264999999999999,3.5484999999999998|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.56790125 and Coverage=0.56790125
102:IF #|#|#|-3.8449999999999998,-2.599|0.7725,2.8449999999999998|#|#|-0.224,#|#|-0.2455,#|#|#,0.145|#| THEN  10 With Confidence=0.55737704 and Coverage=0.41975307
103:IF #|#|#|-3.0065,-2.3045|1.9195,#|#|#|#,0.025500000000000002|#|#|#|#|#| THEN  4 With Confidence=0.5566038 and Coverage=0.72839504
104:IF #|#|#|-3.8449999999999998,-2.6005000000000003|0.7685,2.8449999999999998|#|#|-0.228,#|#|-0.244,#|#|#|#| THEN  10 With Confidence=0.5538462 and Coverage=0.44444445
105:IF #|#|#|-2.9699999999999998,#|0.3325,1.4125|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.53636366 and Coverage=0.72839504
106:IF #|#|#|-4.1845,-3.7025|#|#|#,0.95|#|0.179,#|#|-0.1235,#|#|#| THEN  8 With Confidence=0.53409094 and Coverage=0.5802469
107:IF #|#|#|#,-3.319|3.034,#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.52671754 and Coverage=0.8518519
108:IF #|#|#|-2.8505000000000003,#|0.808,2.467|#|#|#|#|#|#|-0.602,0.2025|#| THEN  3 With Confidence=0.5217391 and Coverage=0.7407407
109:IF #|#|#|-4.1845,-3.774|#|#|#,0.836|#|#|#|-0.1235,#|#|#| THEN  8 With Confidence=0.5217391 and Coverage=0.5925926
110:IF #|#|#|-3.8449999999999998,-2.5949999999999998|0.7685,2.8515|#|#|-0.3085,#|#|#|-0.1255,#|#|#| THEN  10 With Confidence=0.52112675 and Coverage=0.45679012
111:IF #|#|#|-4.1745,-3.774|#|#|#|#|0.2685,1.4224999999999999|#|#|#|#| THEN  8 With Confidence=0.50526315 and Coverage=0.5925926
112:IF #|#|#|-4.1845,-3.774|#|#|#|#|#|#|0.065,1.51|#|#| THEN  8 With Confidence=0.5051546 and Coverage=0.60493827
113:IF #|#|#|-2.5614999999999997,-2.3129999999999997|0.775,#|#|#|#|#|#|#|#|#| THEN  5 With Confidence=0.5 and Coverage=0.37037036
114:IF #|#|#|-4.0,-2.599|0.7685,2.8395|#|#|-0.4695,#|#|-0.244,#|-0.13,#|#|#| THEN  10 With Confidence=0.49382716 and Coverage=0.49382716
115:IF #|#|#|-4.1845,-3.774|#|#|#,0.956|#|#|#|#|#|#| THEN  8 With Confidence=0.47663552 and Coverage=0.6296296
116:IF #|#|#|-4.337,-3.7025|#|#|#,0.95|#|0.179,#|#|#|#|#| THEN  8 With Confidence=0.4695652 and Coverage=0.6666667
117:IF #|#|#|-4.1745,#|0.326,1.4125|#|#|#|#|#|#|#,0.0915|#| THEN  2 With Confidence=0.45454547 and Coverage=0.86419755
118:IF #|#|#|-4.016,-2.597|0.7685,2.8295000000000003|#|#|-0.4645,#|#|-0.2455,#|#|#|#| THEN  10 With Confidence=0.43809524 and Coverage=0.56790125
119:IF #|#|#|-4.1745,-4.064500000000001|#|#|#|#|#|#|#|#|#| THEN  8 With Confidence=0.4375 and Coverage=0.25925925
120:IF #|#|#|#,-4.0600000000000005|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.42580646 and Coverage=0.8148148
121:IF #|#|#|#|0.718,1.0125|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.41935483 and Coverage=0.32098764
122:IF #|#|#|-3.8449999999999998,-2.5949999999999998|0.7685,2.8515|#|#|-0.4675,#|#|#|#|#|#| THEN  10 With Confidence=0.39694658 and Coverage=0.6419753
123:IF #|#|#|#|0.47450000000000003,1.265|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.39240506 and Coverage=0.7654321
124:IF #|#|#|-3.8465,-2.5875000000000004|1.9285,#|#|#|#|#|#|-0.13,#|#|#| THEN  6 With Confidence=0.39041096 and Coverage=0.7037037
125:IF #|#|#|-3.207,-2.011|#|#|#|#|0.3435,0.69|#|#|#|#| THEN  5 With Confidence=0.3888889 and Coverage=0.43209878
126:IF #|#|#|-4.1745,-3.774|#|#|#|#|#|#|#|#|#| THEN  8 With Confidence=0.37583894 and Coverage=0.69135803
127:IF #|#|#|-3.207,-2.0075000000000003|1.5025,#|#|#|#|0.0965,0.899|#|#|#|#| THEN  5 With Confidence=0.36842105 and Coverage=0.60493827
128:IF #|#|#|-3.2085,-2.0075000000000003|1.5034999999999998,#|#|#|#,0.0225|#|#|#|#|#| THEN  4 With Confidence=0.3627451 and Coverage=0.91358024
129:IF #|#|#|-3.7510000000000003,-2.5875000000000004|1.509,#|#|#|#|#|#|-0.1255,#|#|#| THEN  6 With Confidence=0.33333334 and Coverage=0.75308645
130:IF #|#|#|-3.4960000000000004,#|0.7484999999999999,2.8645|#|#|#|#|#|#|-0.754,0.0925|#| THEN  3 With Confidence=0.32142857 and Coverage=0.8888889

1:IF #|#|#|#,-4.279|#|#|-0.6234999999999999,0.8885000000000001|#|#|#|#|#|#,0.565| THEN  9 With Confidence=1.0 and Coverage=0.49382716
2:IF #|#|#|-2.3195,#|0.735,2.7255000000000003|#|#|#|#|#|#,0.2735|#|#| THEN  3 With Confidence=1.0 and Coverage=0.49382716
3:IF #|#|#|-4.6685,-3.3295000000000003|#|#|#|#,-1.2235|#|#|0.504,#|#|#| THEN  7 With Confidence=1.0 and Coverage=0.38271606
4:IF #|#|#|-3.3040000000000003,-2.8245|2.7275,3.6790000000000003|#|#|#|#|#|#|#|#,0.1795| THEN  6 With Confidence=1.0 and Coverage=0.34567901
5:IF #|#|#|-3.8485,-3.1864999999999997|0.042499999999999996,2.1245000000000003|#|#|0.4525,#|#|#|#|#|-0.8314999999999999,#| THEN  1 With Confidence=1.0 and Coverage=0.22222222
6:IF #|#|#|-3.2365000000000004,-3.0745|2.5205,3.129|#|#|#|#|#|#|#|#| THEN  6 With Confidence=1.0 and Coverage=0.13580246
7:IF #|#|#|-2.5275,-2.403|1.751,3.517|#|#|#|#|#|#,0.2735|#|#| THEN  5 With Confidence=1.0 and Coverage=0.11111111
8:IF #|#|#|#|#|1.1545,#|#|#|#|#|#|#|#| THEN  0 With Confidence=1.0 and Coverage=0.09876543
9:IF #|#|#|-2.403,#|#|#|#|0.4135,#|#|#|#|#|#| THEN  2 With Confidence=1.0 and Coverage=0.09876543
10:IF #|#|#|-4.045999999999999,-3.866|0.643,2.7815000000000003|#|#,0.0225|#|#|#|#|#|#| THEN  8 With Confidence=1.0 and Coverage=0.09876543
11:IF #|#|#|#|-0.1235,0.413|#|0.2555,1.0635|#|#|#|#|-0.7735000000000001,#|#| THEN  1 With Confidence=1.0 and Coverage=0.086419754
12:IF #|#|#|-3.3040000000000003,-3.0700000000000003|#|#|#|#,-1.2265000000000001|#|#|#|#|#| THEN  8 With Confidence=1.0 and Coverage=0.049382716
13:IF #|#|#|#|#|#|#|#|0.394,0.3965|#|#|#|#| THEN  9 With Confidence=1.0 and Coverage=0.024691358
14:IF #|#|#|#|#|1.0915,1.1545|#|#|#|#|#|#|#| THEN  8 With Confidence=1.0 and Coverage=0.012345679
15:IF #|#|#|-4.3934999999999995,-4.3895|#|#|#|#|#|#|#|#|#| THEN  1 With Confidence=1.0 and Coverage=0.012345679
16:IF #|#|#|#|#|#|#|#|0.3225,0.3265|#|#|#|#| THEN  3 With Confidence=1.0 and Coverage=0.012345679
17:IF #|#|#|-3.8575,-2.8135000000000003|0.042499999999999996,2.1245000000000003|#|#|0.4485,#|#|#|#,0.2725|#|#| THEN  1 With Confidence=0.96666664 and Coverage=0.3580247
18:IF #|#|#|-3.8575,-3.2075|#|#|0.334,0.5985|#|#|#|-0.462,#|#|#| THEN  10 With Confidence=0.95652175 and Coverage=0.27160493
19:IF #|#|#|-4.172499999999999,-3.8105|#|#|#|#,-1.2235|#|#|#|#|#| THEN  7 With Confidence=0.95238096 and Coverage=0.24691358
20:IF #|#|#|#|3.6870000000000003,#|#|#|#,-0.5615000000000001|#|#|#|#|#| THEN  7 With Confidence=0.95238096 and Coverage=0.24691358
21:IF #|#|#|-4.6685,-3.3040000000000003|#,0.5095000000000001|#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.9512195 and Coverage=0.4814815
22:IF #|#|#|-2.6345,-2.259|#|#|-0.8185,0.2005|#|#|#|#,0.2725|#|#,0.1685| THEN  5 With Confidence=0.9444444 and Coverage=0.20987654
23:IF #|#|#|-3.3040000000000003,-3.0785|2.7255000000000003,3.6665|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.9411765 and Coverage=0.19753087
24:IF #|#|#|-4.385,-3.8600000000000003|0.628,2.8155|#|#,0.5865|#|#|#|#|#|-0.971,0.17| THEN  8 With Confidence=0.9411765 and Coverage=0.19753087
25:IF #|#|#|-3.8575,-2.8175|0.057,2.1245000000000003|#|#|0.445,#|#|#|#|#|#| THEN  1 With Confidence=0.9375 and Coverage=0.37037036
26:IF #|#|#|#|-0.023,0.208|#|-0.6275,1.0615|#|#|#|#|#|#| THEN  1 With Confidence=0.9375 and Coverage=0.18518518
27:IF #|#|#|#|3.4215,#|#|#|#,-0.7275|#|#|#|#|#| THEN  7 With Confidence=0.9259259 and Coverage=0.30864197
28:IF #|#|#|-3.6645000000000003,-2.83|2.73,3.673|#|-0.6234999999999999,0.8885000000000001|#|#|#|#|#|#,0.5195000000000001| THEN  6 With Confidence=0.92105263 and Coverage=0.43209878
29:IF #|#|#|#|#,0.042499999999999996|#|0.2575,#|#|#|#|#|#|#| THEN  0 With Confidence=0.92 and Coverage=0.56790125
30:IF #|#|#|-2.8600000000000003,#|0.617,0.756|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.9166667 and Coverage=0.13580246
31:IF #|#|#|-4.1775,-3.8315|1.751,3.6445|#|-0.6134999999999999,0.8885000000000001|#|#|#|#|#|#,0.1895| THEN  8 With Confidence=0.90625 and Coverage=0.3580247
32:IF #|#|#|-4.5325,-3.4825|3.594,#|#|#|#|#|#|#|-0.7735000000000001,#|#| THEN  7 With Confidence=0.9 and Coverage=0.44444445
33:IF #|#|#|-4.172499999999999,-3.8035|3.594,#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.9 and Coverage=0.33333334
34:IF #|#|#|-3.2510000000000003,-3.0534999999999997|2.73,3.6870000000000003|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.9 and Coverage=0.22222222
35:IF #|#|#|-2.892,-2.4459999999999997|2.722,3.517|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.8947368 and Coverage=0.20987654
36:IF #|#|#|-2.8600000000000003,-2.4485|2.722,3.6790000000000003|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.8947368 and Coverage=0.20987654
37:IF #|#|#|-2.317,#|1.0910000000000002,2.7255000000000003|#|#|#|#|#|#|#|-0.966,0.1685| THEN  3 With Confidence=0.8913044 and Coverage=0.50617284
38:IF #|#|#|-2.317,#|#|#|#|#|#|#|#,0.2735|#|#| THEN  3 With Confidence=0.8888889 and Coverage=0.49382716
39:IF #|#|#|-2.912,-2.5345|2.527,3.6845|#|#|#,-0.5475000000000001|#|#|#|#|#| THEN  4 With Confidence=0.88461536 and Coverage=0.28395063
40:IF #|#|#|#|#,0.15|#|0.36,#|#|#|#|#|#|#| THEN  0 With Confidence=0.8833333 and Coverage=0.654321
41:IF #|#|#|-3.3105,-2.8125|2.7275,3.6870000000000003|#|#|#|#|#|#|#|#,0.5415000000000001| THEN  6 With Confidence=0.88235295 and Coverage=0.37037036
42:IF #|#|#|-2.3195,#|#|#|#|#|#|#|0.5565,0.7505|#|#| THEN  2 With Confidence=0.875 and Coverage=0.17283951
43:IF #|#|#|-2.376,-2.3195|#|#|#|#|#|#|#|#|#,0.5694999999999999| THEN  5 With Confidence=0.875 and Coverage=0.086419754
44:IF #|#|#|-2.317,#|1.0945,2.722|#|#|#|#|#|#|-0.779,0.222|#| THEN  3 With Confidence=0.8627451 and Coverage=0.54320985
45:IF #|#|#|-2.5949999999999998,-2.315|#|-0.665,-0.294|#|#|#|#|-0.4465,#|#|#| THEN  5 With Confidence=0.85714287 and Coverage=0.14814815
46:IF #|#|#|#|3.594,#|#|#|#|#|#|#|#,-1.1804999999999999|#| THEN  8 With Confidence=0.85714287 and Coverage=0.074074075
47:IF #|#|#|-4.5325,-3.4825|3.594,#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.8490566 and Coverage=0.5555556
48:IF #|#|#|-4.047499999999999,-3.77|#|#|0.2515,0.8885000000000001|#|#|#|#|#|#| THEN  8 With Confidence=0.84615386 and Coverage=0.13580246
49:IF #|#|#|#,-4.7725|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.84 and Coverage=0.25925925
50:IF #|#|#|#|#,0.2625|#|0.2545,#|#|#|#|#|#|#| THEN  0 With Confidence=0.8309859 and Coverage=0.72839504
51:IF #|#|#|-4.1775,-2.8175|0.057,2.1245000000000003|#|#|0.445,#|#|#|#|#|#| THEN  1 With Confidence=0.825 and Coverage=0.4074074
52:IF #|#|#|-4.321,-3.8600000000000003|0.6545000000000001,2.8034999999999997|#|#,0.020999999999999998|#|#|#|#|#|#| THEN  8 With Confidence=0.8235294 and Coverage=0.17283951
53:IF #|#|#|-2.653,-1.787|0.116,0.756|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.8181818 and Coverage=0.22222222
54:IF #|#|#|-2.5949999999999998,-2.3129999999999997|#|#|#|#|#|#|#,0.2735|#|#,0.1605| THEN  5 With Confidence=0.8095238 and Coverage=0.20987654
55:IF #|#|#|-2.5949999999999998,-2.3195|0.735,2.7085|#|#|#|#|#|#,0.2765|#|#| THEN  5 With Confidence=0.8076923 and Coverage=0.25925925
56:IF #|#|#|-2.9160000000000004,-2.5305|2.508,3.6790000000000003|#|#|#|#|#|#|#|#,0.524| THEN  4 With Confidence=0.8064516 and Coverage=0.30864197
57:IF #|#|#|-4.1775,-3.8315|1.7495,3.635|#|-0.6234999999999999,0.883|#|#|#|#|#|#,0.524| THEN  8 With Confidence=0.80487806 and Coverage=0.4074074
58:IF #|#|#|-2.864,#|0.617,1.158|#|#|#|#|#|#|#,0.195|#| THEN  2 With Confidence=0.8043478 and Coverage=0.45679012
59:IF #|#|#|-2.9160000000000004,-2.5949999999999998|1.7405,3.1045|#|#|#|#|#|#|#|-0.971,0.17| THEN  4 With Confidence=0.8 and Coverage=0.44444445
60:IF #|#|#|#,-4.714|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.8 and Coverage=0.34567901
61:IF #|#|#|-2.8855,-2.524|1.751,3.5484999999999998|#|#|#,-0.553|#|#|#|#|-0.971,0.1685| THEN  4 With Confidence=0.7924528 and Coverage=0.5185185
62:IF #|#|#|-3.6625,-2.8245|2.7275,3.6790000000000003|#|#|#|#|#|#|#|#,0.56| THEN  6 With Confidence=0.7916667 and Coverage=0.4691358
63:IF #|#|#|#|-0.1235,0.413|#|-0.6275,0.883|#|#|#|#|#|#| THEN  1 With Confidence=0.78571427 and Coverage=0.27160493
64:IF #|#|#|#|#,0.3505|#|#|#|#|#|#|#,0.2025|#| THEN  0 With Confidence=0.7619048 and Coverage=0.79012346
65:IF #|#|#|-4.047499999999999,-3.77|#|#|0.2515,1.0635|#|#|#|#|#|#| THEN  8 With Confidence=0.7619048 and Coverage=0.19753087
66:IF #|#|#|-2.9185,-2.5949999999999998|1.7405,3.517|#|#|#|#|#|#|#|#,0.5195000000000001| THEN  4 With Confidence=0.754717 and Coverage=0.49382716
67:IF #|#|#|-2.495,#|1.0910000000000002,2.722|#|#|#|#|#|#|#,0.2375|#| THEN  3 With Confidence=0.7536232 and Coverage=0.6419753
68:IF #|#|#|-4.470000000000001,-3.3754999999999997|3.0665,#|#|#|#|#|#|-0.456,#|#|-0.834,#| THEN  7 With Confidence=0.74418604 and Coverage=0.79012346
69:IF #|#|#|#|#,0.5095000000000001|#|0.36,#|#|0.34,#|#|#|#|#| THEN  0 With Confidence=0.73626375 and Coverage=0.8271605
70:IF #|#|#|-4.173500000000001,-3.8035|#|#|0.2555,1.0635|#|#|#|#|-0.7735000000000001,#|#| THEN  8 With Confidence=0.7307692 and Coverage=0.2345679
71:IF #|#|#|-3.8395,-2.8175|#|#|0.338,0.595|#|#|#|-0.4465,#|#|#| THEN  10 With Confidence=0.72727275 and Coverage=0.2962963
72:IF #|#|#|-2.5275,-2.403|1.751,3.517|#|#|#|#|#|#|#|#| THEN  5 With Confidence=0.7222222 and Coverage=0.16049382
73:IF #|#|#|-2.9160000000000004,-2.5305|2.508,3.6790000000000003|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.71428573 and Coverage=0.30864197
74:IF #|#|#|-4.254,-3.8545|1.7405,3.626|#|-0.23399999999999999,0.8334999999999999|#|#|#|#|#|#| THEN  8 With Confidence=0.7111111 and Coverage=0.39506173
