15:IF #|#|#|#|52.5,70.5|#|#|#|#|173.5,#|#|#|#|#|#|#|#|189.5,#| THEN  opel With Confidence=0.92 and Coverage=0.12041885
16:IF 106.5,#|#|#|#|#|#|#|#|#|#|#|520.5,723.0|#|#|#|#|#|187.5,205.5| THEN  saab With Confidence=0.84444445 and Coverage=0.1948718
17:IF 106.5,#|#|#|#|#|#|#|#|#|#|#|522.0,723.0|#|#|#|#|#|#| THEN  saab With Confidence=0.81632656 and Coverage=0.20512821
18:IF #|#|#|#|#|#|#|#|#|#|#|#|#|88.5,#|#|#|#|#| THEN  van With Confidence=0.8 and Coverage=0.044444446
19:IF #|#|#|#|#|#|#|#|#, 17|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.7631579 and Coverage=0.16111112
20:IF #|#|#|#|#|3.5,7.5|#|#|18.5,#|#|#|#|#|#|#|#|#|#| THEN  bus With Confidence=0.7304348 and Coverage=0.85714287
21:IF #|#|#|#|#|#|#|#|#|170.5,#|#|#|#|#|#|#|#|189.5,202.5| THEN  opel With Confidence=0.7254902 and Coverage=0.19371727
22:IF #|#|#|#|#|#|146.5,152.5|#|#|#|#|#|#|#|#|#|#|#| THEN  bus With Confidence=0.67175573 and Coverage=0.4489796
23:IF #|#|#|#|#|#|147.5,153.5|#|#|#|#|#|#|#|#|#|#|#| THEN  bus With Confidence=0.6641791 and Coverage=0.45408162
24:IF #|53.5,#|#|#|#|#|#|#|#|#|#|#|#|#|#|#|#|192.5,#| THEN  opel With Confidence=0.6619718 and Coverage=0.2460733
25:IF #,103.5|#|#|#|#|8.5,#|#|#|#|#|192.5,#|#|#|#|#|#|#|189.5,204.5| THEN  opel With Confidence=0.66019416 and Coverage=0.35602096
26:IF #|#|#|#|#|#|#|#|#|#|#|#,285.5|#|#|#|#|#|#| THEN  van With Confidence=0.65648854 and Coverage=0.47777778
27:IF #|#|#|#|#|#|#|#|#|#|#|#,290.5|#|#|#|#|#|#| THEN  van With Confidence=0.64492756 and Coverage=0.49444443
28:IF #|#|90.5,#|#|#|#|167.5,222.5|#|#|#|#|#|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.61333334 and Coverage=0.47179487
29:IF #|#|#|#|#|7.5,#|167.5,222.5|#|#|#|#|#|#|#|#|#|#|195.5,#| THEN  saab With Confidence=0.6 and Coverage=0.5846154
30:IF #|#|#|#|#,68.5|#|153.5,#|#|#|#|#|#|#|#,72.5|#|#|#|#| THEN  saab With Confidence=0.53556484 and Coverage=0.6564103
31:IF #,111.5|#|#|#|#|6.5,#|#|#|#|#|192.5,#|#|#|#,80.5|#|#|#|#| THEN  opel With Confidence=0.51293105 and Coverage=0.6230366
32:IF #|#|#|#|#|#|#|#|#|#|#,170.5|#|#|#|#|#|#|#| THEN  van With Confidence=0.49626866 and Coverage=0.73888886
33:IF #|#|#|#|#|#|#|#|#|#|173.5,240.5|#|#|#,74.5|#|#|#|#| THEN  saab With Confidence=0.43589744 and Coverage=0.7846154

