49:IF #|#|#|#|#|#|#|42.5,#|#|133.5,#|#|#|#|#|#|#|#|189.5,#| THEN  van With Confidence=0.684492 and Coverage=0.7150838
50:IF #|#|#|#|#|#|#|#|#|#|155.5,164.5|#|#|#|#|#|#|#| THEN  van With Confidence=0.6825397 and Coverage=0.24022347
51:IF #|#|#|#|#|#|#|#|#|#|#|#,258.5|#|#|#|#|#|#| THEN  van With Confidence=0.67105263 and Coverage=0.2849162
52:IF #|#|#|#|#|#|115.5,133.5|#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.6666667 and Coverage=0.31284916
53:IF #|#|#|#|#|#|114.5,134.5|#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.6451613 and Coverage=0.33519554
54:IF #|#|#|#|#|#|#|#|#|#|#|198.5,280.5|#|#|#|#|#|#| THEN  van With Confidence=0.6306306 and Coverage=0.39106146
55:IF #|#|#|#|#|#|#|#|#|#|#|#,285.0|#|#|#|#|#|#| THEN  van With Confidence=0.62204725 and Coverage=0.44134077
56:IF 83.5,103.5|#|#|#|#|#|#|42.5,#|#|#|#|#|#|#|#|#|#|189.5,#| THEN  van With Confidence=0.6173913 and Coverage=0.7932961
57:IF #|#|89.5,#|#|#|#|171.5,221.5|#|#|#|#|#|#|#|#|#|#|195.5,#| THEN  saab With Confidence=0.60365856 and Coverage=0.50510204
58:IF #|#|86.5,#|#|#|#|171.5,221.5|#|#|#|#|#|#|#|#|#|#|195.5,#| THEN  saab With Confidence=0.59770113 and Coverage=0.53061223
59:IF #|#|#|#|#|#|115.5,143.5|#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.58709675 and Coverage=0.5083799
60:IF #|#|#|#|52.5,68.5|#|#|30.5,42.5|#|#|#|#|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.5824176 and Coverage=0.5408163
61:IF #|#|73.5,#|#|50.5,69.5|#|#|30.5,42.5|#|#|#|#|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.5783784 and Coverage=0.54591835
62:IF #|#|#|#|52.5,68.5|#|#|30.5,42.5|#|#|#|#|#|#,73.5|#|#|#|194.5,#| THEN  saab With Confidence=0.565 and Coverage=0.57653064
63:IF #,107.5|#|85.5,#|#|#|#|#|#|#|#|#|#|#|#,76.5|#|#|#|#| THEN  opel With Confidence=0.5164319 and Coverage=0.57591623
64:IF #,104.5|#|#|#|#|#|#|#|#|#|180.5,#|#|#|#,76.5|#|#|#|#| THEN  opel With Confidence=0.5063291 and Coverage=0.62827224

1:IF #|42.5,46.5|#,71.5|#|#|#|143.5,214.5|#|#|#|#|#|#|#|#|#|#|#,189.5| THEN  bus With Confidence=1.0 and Coverage=0.24489796
2:IF #|#|#|#|#|#|#|#|#|#|#|761.0,#|#|#|#|#|#|#| THEN  bus With Confidence=1.0 and Coverage=0.12244898
3:IF #,106.5|#|#|#|#|7.5,11.5|#|#|#|173.5,#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=1.0 and Coverage=0.09947644
4:IF #|#|#|#|#|#|#|#|#|174.5,#|#|#|#|#|#|#|#|187.5,196.5| THEN  opel With Confidence=1.0 and Coverage=0.07329843
5:IF #|#|#|#|#|#|#|#|#|#|#|#|219.5,220.5|#|#|#|#|#| THEN  saab With Confidence=1.0 and Coverage=0.025641026
6:IF #|#|#|#|#|#|#|40.5,#|#|149.5,#|#|#|#|#|#|#|#|184.5,#| THEN  van With Confidence=0.983871 and Coverage=0.33888888
7:IF #|#|#|#|#|8.5,11.5|#|42.5,#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.9767442 and Coverage=0.46666667
8:IF #|42.5,#|#|#|#|#|#|#|#|#|#|#|#|#|#|#|#|#,188.5| THEN  bus With Confidence=0.9756098 and Coverage=0.40816328
9:IF 106.5,#|#|#|#|#|#|167.5,220.5|29.5,31.5|#|#|#|#|#|#|#|#|#|#| THEN  saab With Confidence=0.9285714 and Coverage=0.13333334
10:IF 107.5,#|#|#|#|#|#|#|30.5,33.5|#|#|#|#|#|#|#|#|#|#| THEN  saab With Confidence=0.89285713 and Coverage=0.12820514
11:IF #,107.5|#|#|#|#|#|#|#|#|172.5,#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=0.8918919 and Coverage=0.17277487
12:IF 107.5,#|#|#|#|54.5,69.5|#|#|#|#|#|#|#|#|#|#|#|#|197.5,#| THEN  saab With Confidence=0.88235295 and Coverage=0.15384616
13:IF 106.5,#|#|#|#|#|#|#|30.5,33.5|#|#|#|#|#|#|#|#|#|#| THEN  saab With Confidence=0.8611111 and Coverage=0.15897436
14:IF 86.5,113.5|#|#|#|#|7.5,11.5|#|42.5,#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.8584071 and Coverage=0.5388889
15:IF 84.5,106.5|#|#|#|#|#|#|#|#|171.5,#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=0.85714287 and Coverage=0.18848167
16:IF #|#|#|#|#|23.5,#|#|#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.85714287 and Coverage=0.033333335
17:IF 87.5,106.5|#|#|#|#|#|#|#|#|168.5,#|172.5,231.5|#|#|#|#|#|#|#| THEN  opel With Confidence=0.84782606 and Coverage=0.20418848
18:IF #|#|#,73.5|#|#|#|143.5,215.5|#|#|#|#|#|#|#|#|#|#|#| THEN  bus With Confidence=0.8455285 and Coverage=0.53061223
19:IF 84.5,106.5|#|#|#|#|7.5,11.5|#|42.5,#|#|#|#|#|#|#|#|#|#|186.5,#| THEN  van With Confidence=0.83870965 and Coverage=0.5777778
20:IF #|#|#,74.5|#|#|#|143.5,214.5|#|#|#|#|#|#|#|#|#|#|#| THEN  bus With Confidence=0.8148148 and Coverage=0.56122446
21:IF 84.5,112.5|#|#|#|#|7.5,11.5|#|#|#|#|#,180.5|#|#|#|#|#|#|186.5,#| THEN  van With Confidence=0.8088235 and Coverage=0.6111111
22:IF 83.5,104.5|#|#|#|#|#|#|#|#|168.5,#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=0.80851066 and Coverage=0.19895288
23:IF #|#|90.5,#|#|#|#|#|#|#|#|#|#|#|#|#|#|#|192.5,196.5| THEN  opel With Confidence=0.78846157 and Coverage=0.21465969
24:IF #|#|#|#|#|4.5,7.5|147.5,#|#|#|#|#|#|#|#|#|#|#|#| THEN  bus With Confidence=0.78061223 and Coverage=0.78061223
25:IF #,106.5|#|#|#|#|7.5,11.5|#|29.5,31.5|#|#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=0.7758621 and Coverage=0.2356021
26:IF #|#|#|#|#|#|#|#|#|#|#|#|#|#,61.5|#|#|#|#| THEN  saab With Confidence=0.7692308 and Coverage=0.051282052
27:IF 104.5,#|#|#|#|#|#|#|30.5,#|#|#|#|#|#|#|#|#|#|195.5,#| THEN  saab With Confidence=0.7627119 and Coverage=0.23076923
28:IF #|#|#|#|#|7.5,11.5|#|#|#|#|#,180.5|#|#|#,82.5|#|#|#|#| THEN  van With Confidence=0.75816995 and Coverage=0.64444447
29:IF #|#|#|#|#|#|#|#|#|171.5,#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=0.7169811 and Coverage=0.19895288
30:IF #|#|#|#|#|#|#|#|#|#|#|#,258.5|#|#|#|#|#|#| THEN  van With Confidence=0.7012987 and Coverage=0.3
31:IF #|#|97.0,#|#|#|#|#|30.5,39.5|#|#|#|#|#|#|#|#|#|195.5,#| THEN  saab With Confidence=0.6779661 and Coverage=0.41025642
32:IF 84.5,106.5|#|#|#|#|#|#|29.5,31.5|#|#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=0.6708861 and Coverage=0.27748692
33:IF #|#|#|#|#|#|#|#|#|#|#|#,259.5|#|#|#|#|#|#| THEN  van With Confidence=0.6707317 and Coverage=0.30555555
34:IF #|#|#|#|#|#|#|#|#|#|#|#,260.5|#|#|#|#|#|#| THEN  van With Confidence=0.65882355 and Coverage=0.31111112
35:IF 84.5,102.5|#|91.5,#|#|#|#|#|#|#|#|#|#|#|#,76.5|#|#|#|#| THEN  opel With Confidence=0.65625 and Coverage=0.32984293
36:IF #|#|90.5,#|#|#|#|#|30.5,40.5|#|#|#|#|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.656 and Coverage=0.42051283
37:IF 87.5,112.5|#|#|#|#|#|#|42.5,#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.6425121 and Coverage=0.73888886
38:IF #|#|84.5,#|#|#|#|166.5,220.5|#|#|#|177.5,#|#|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.6363636 and Coverage=0.50256413
39:IF #|#|84.5,#|#|#|#|166.5,220.5|#|#|#|#|#|#|#|#|#|#|195.5,#| THEN  saab With Confidence=0.6242775 and Coverage=0.5538462
40:IF 86.5,111.5|#|#|#|#|#|#|42.5,#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.6096491 and Coverage=0.7722222
41:IF 99.5,#|#|#|#|#|#|#|#|#|#|#|#|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.6076923 and Coverage=0.4051282
42:IF #|#|82.5,#|#|#|#|167.5,220.5|#|#|#|#|#|#|#|#|#|#|194.5,#| THEN  saab With Confidence=0.57216495 and Coverage=0.5692308
43:IF 84.5,106.5|#|#|#|#|7.5,11.5|#|#|#|#|181.5,242.0|#|#|#|#|#|#|#| THEN  opel With Confidence=0.5638298 and Coverage=0.55497384
44:IF #|#|#|#|53.5,69.5|#|#|#|#|#|180.5,#|#|#|#,73.5|#|#|#|#| THEN  saab With Confidence=0.52916664 and Coverage=0.6512821

