88:IF #|#|#|#|0.042499999999999996,0.628|#|#,1.7774999999999999|#|#|#|#|#|#| THEN  1 With Confidence=0.5846154 and Coverage=0.4691358
89:IF #|#|#|#|3.1295,#|#|#|#|#|#|-0.0035,#|#|#| THEN  7 With Confidence=0.5765766 and Coverage=0.79012346
90:IF #|#|#|-4.1370000000000005,-3.8575|#|#|#|-0.708,0.5035000000000001|#|#|#|#|#| THEN  8 With Confidence=0.5714286 and Coverage=0.44444445
91:IF #|#|#|-2.5585,-2.3195|#|#|#|#,-0.0225|#|#|#|#|#| THEN  5 With Confidence=0.56 and Coverage=0.34567901
92:IF #|#|#|-4.204000000000001,-3.851|#|#|#|-0.7095,0.5025|#|#|#|#|#| THEN  8 With Confidence=0.5555556 and Coverage=0.49382716
93:IF #|#|#|-2.614,#|0.8285,2.215|#|#|#,0.5025|#|#|#|#,0.4365|#| THEN  3 With Confidence=0.55140185 and Coverage=0.72839504
94:IF #|#|#|-3.0454999999999997,-2.1585|2.2545,#|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.54545456 and Coverage=0.5925926
95:IF #|#|#|#,-4.169499999999999|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.537037 and Coverage=0.7160494
96:IF #|#|#|-3.8545,-3.0564999999999998|#|#|0.0275,0.679|#|#|#|#|#|#| THEN  10 With Confidence=0.5283019 and Coverage=0.34567901
97:IF #|#|#|#|0.4245,1.324|#|#,1.7774999999999999|#|#|#|#|-1.0430000000000001,0.132|#| THEN  2 With Confidence=0.5203252 and Coverage=0.79012346
98:IF #|#|#|-3.758,-2.9195|#|#|#,0.9295|-0.2945,0.509|#|#|#|#|#| THEN  10 With Confidence=0.5074627 and Coverage=0.41975307
99:IF #|#|#|#|0.7175,0.938|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.4893617 and Coverage=0.28395063
100:IF #|#|#|-3.7375,-2.9234999999999998|#|#|-0.279,1.3925|-0.7095,0.5035000000000001|#|#|#|#|#| THEN  10 With Confidence=0.48039216 and Coverage=0.60493827
101:IF #|#|#|-2.713,#|0.83,2.215|#|#|#|#|#|-0.69,1.0394999999999999|#|#| THEN  3 With Confidence=0.4765625 and Coverage=0.75308645
102:IF #|#|#|-2.9255,#|0.83,2.215|#|#|#|#|#|#|-1.038,0.1335|#| THEN  3 With Confidence=0.47328246 and Coverage=0.7654321
103:IF #|#|#|-3.005,-2.5389999999999997|1.408,3.0005|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.46846846 and Coverage=0.6419753
104:IF #|#|#|#|0.455,0.903|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.45454547 and Coverage=0.43209878
105:IF #|#|#|#|0.388,1.3275000000000001|#|#,1.7745|#|#|#|#|#,0.4225|#| THEN  2 With Confidence=0.44516128 and Coverage=0.8518519
106:IF #|#|#|#,-4.064500000000001|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.4362416 and Coverage=0.80246913
107:IF #|#|#|-3.267,#|0.83,2.2015000000000002|#|#|#|#|#|#|-0.7155,0.1995|#| THEN  3 With Confidence=0.42948717 and Coverage=0.8271605
108:IF #|#|#|-3.393,#|0.83,2.2015000000000002|#|#|#|#|#|#|-0.7155,0.1995|#| THEN  3 With Confidence=0.41463414 and Coverage=0.83950615
109:IF #|#|#|#|#|#|#|0.4525,#|#|#|#|#|#| THEN  1 With Confidence=0.3611111 and Coverage=0.4814815
110:IF #|#|#|#|0.38,1.408|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.34653464 and Coverage=0.86419755
111:IF #|#|#|-3.267,-2.011|1.4975,#|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.32635984 and Coverage=0.962963
112:IF #|#|#|-3.7615,-2.719|1.029,2.2584999999999997|#|#|#|#|#|#|#|#| THEN  10 With Confidence=0.31333333 and Coverage=0.5802469

1:IF #|#|#|-4.686,-3.2815000000000003|#,0.4245|#|#|#|#|#|#|#|#| THEN  0 With Confidence=1.0 and Coverage=0.4814815
2:IF #|#|#|#,-4.4955|#|#|-0.39,0.956|#|#|#|#|#|#| THEN  9 With Confidence=1.0 and Coverage=0.38271606
3:IF #|#|#|#|3.3325,#|#|#|#,-0.9225000000000001|#|#|#|#|#| THEN  7 With Confidence=1.0 and Coverage=0.33333334
4:IF #|#,11.5|#|-3.7065,-3.0195|2.715,#|#|#,1.5505|#|#|#|#|#|#| THEN  6 With Confidence=1.0 and Coverage=0.2962963
5:IF #|#|#|#|-0.059,0.455|#|#|#|#|#|#|-0.1855,0.62|#| THEN  1 With Confidence=1.0 and Coverage=0.20987654
6:IF #|#|#|#|-0.108,0.4605|#|#|#|#|#|#|-0.1795,0.49|#| THEN  1 With Confidence=1.0 and Coverage=0.20987654
7:IF #|#|#|-3.7115,-2.83|#|#|0.3685,0.506|-0.686,#|#|#|-0.20550000000000002,#|#|#,0.8765000000000001| THEN  10 With Confidence=1.0 and Coverage=0.16049382
8:IF #|#|#|-3.0035,-2.604|2.136,3.2485|#|#|#|0.9564999999999999,#|#|#|#|#| THEN  4 With Confidence=1.0 and Coverage=0.14814815
9:IF #|#|#|-4.4215,-3.7640000000000002|2.136,3.256|#|#|#|#|-0.266,#|#|-0.1855,0.482|#| THEN  8 With Confidence=1.0 and Coverage=0.14814815
10:IF #|#|#|#|#|1.1164999999999998,#|#|#|#|#|#|#|#| THEN  0 With Confidence=1.0 and Coverage=0.12345679
11:IF #|#|#|-3.9035,-2.83|#|#|#|#|#|#|#|0.8825000000000001,#|#| THEN  6 With Confidence=1.0 and Coverage=0.12345679
12:IF #|#|#|-4.2365,-3.916|#|#,-0.749|#|#|0.9624999999999999,#|#|#|#|#| THEN  8 With Confidence=1.0 and Coverage=0.12345679
13:IF #|#|#|-2.713,-2.293|#|#|#|-0.543,-0.05|#|#|#|#|#,-0.2465| THEN  5 With Confidence=1.0 and Coverage=0.09876543
14:IF #|#|#|-2.749,-2.56|2.722,3.1985|#|#|#|#|#|#|#|#| THEN  4 With Confidence=1.0 and Coverage=0.074074075
15:IF #|#, 0|#|#|#|#|#|#|#|#|#,-0.0525|#|#| THEN  5 With Confidence=1.0 and Coverage=0.074074075
16:IF #|#|#|-2.5949999999999998,#|3.084,#|#|#|#|#|#|#|#|#| THEN  4 With Confidence=1.0 and Coverage=0.074074075
17:IF #|#|#|-1.1360000000000001,#|#|#|#|#|#|#|#|#|#| THEN  1 With Confidence=1.0 and Coverage=0.061728396
18:IF #|#|#|-3.9815,-3.895|#|#|#|#|0.9675,#|#|#|#|#| THEN  8 With Confidence=1.0 and Coverage=0.061728396
19:IF #|#, 0|#|#|0.66,1.1644999999999999|#|#|#|#|#|#|#|#| THEN  2 With Confidence=1.0 and Coverage=0.061728396
20:IF #|#|#|#|#|#|#|#|#|0.587,0.5914999999999999|#|#|#| THEN  6 With Confidence=1.0 and Coverage=0.024691358
21:IF #|#|#|-2.044,-2.042|#|#|#|#|#|#|#|#|#| THEN  5 With Confidence=1.0 and Coverage=0.012345679
22:IF #|#|#|#|#,-0.10350000000000001|#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.9777778 and Coverage=0.54320985
23:IF #|#|#|#,-4.279|#|#|-0.39,0.9495|#|#|#|#|#|#,0.4745| THEN  9 With Confidence=0.974359 and Coverage=0.4691358
24:IF #|#|#|-3.7065,-3.0220000000000002|2.6985,#|#|-0.4235,0.956|#|#|#|#|#|#,0.4745| THEN  6 With Confidence=0.96875 and Coverage=0.38271606
25:IF #|#|#|-2.755,-1.315|0.4245,0.787|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.96153843 and Coverage=0.30864197
26:IF #|#|#|-2.3055000000000003,#|0.8025,3.1765|#|-1.231,0.2995|-0.6904999999999999,0.348|#|#|#|#|#| THEN  3 With Confidence=0.94285715 and Coverage=0.4074074
27:IF #|#|#|-3.0045,-2.5949999999999998|2.136,3.2485|#|#|#|#|-0.2645,#|#|-0.182,0.482|#| THEN  4 With Confidence=0.9411765 and Coverage=0.19753087
28:IF #|#|#|-4.245,-3.916|#|#,-0.6935|#|#|#|#|#|#|#,-0.2455| THEN  8 With Confidence=0.9375 and Coverage=0.18518518
29:IF #|#|#|#,-4.279|#|#|-0.383,1.5505|#|#|#|#|#|#,0.484| THEN  9 With Confidence=0.93333334 and Coverage=0.5185185
30:IF #|#|#|-4.1434999999999995,-3.742|#|#|#|#,-0.9225000000000001|#|#|#|#|#,0.8855| THEN  7 With Confidence=0.93333334 and Coverage=0.34567901
31:IF #|#|#|-3.0045,-2.598|2.1395,3.2380000000000004|#|#|#,-0.4845|#|-0.2645,#|#|#|-0.7545,#| THEN  4 With Confidence=0.9285714 and Coverage=0.32098764
32:IF #|#|#|-2.713,-2.29|#|#|#|-0.5445,-0.05|#|#|-0.0695,0.3205|#|#| THEN  5 With Confidence=0.9285714 and Coverage=0.16049382
33:IF #|#|#|-3.7115,-2.83|#|#|0.3685,0.506|-0.686,#|#|#|-0.20550000000000002,#|#|#| THEN  10 With Confidence=0.9285714 and Coverage=0.16049382
34:IF #|#|#|-4.2625,-3.7405|#|#|#|#,-0.926|#|#|#|#|#,0.46599999999999997| THEN  7 With Confidence=0.9117647 and Coverage=0.38271606
35:IF #|#|#|-2.4695,#|0.519,1.388|#,-0.6895|#|#|#|#|#|#|#| THEN  2 With Confidence=0.9032258 and Coverage=0.34567901
36:IF #|#|#|#|#,0.212|#|0.609,#|#|#|#|#|#|#| THEN  0 With Confidence=0.89830506 and Coverage=0.654321
37:IF #|#|#|#|-0.10350000000000001,0.455|#|-0.3845,1.5525|#|#|#|0.2075,#|#|#| THEN  1 With Confidence=0.88 and Coverage=0.27160493
38:IF #|#|#|-4.23,-3.7510000000000003|#|#|#|#,-0.9225000000000001|#|#|#|#|#,0.8855| THEN  7 With Confidence=0.875 and Coverage=0.43209878
39:IF #|#|#|-2.3045,#|0.8025,3.151|#|#,0.302|#|#|#|#|-0.9145000000000001,0.62|#| THEN  3 With Confidence=0.8717949 and Coverage=0.41975307
40:IF #|#|#|-4.245,-3.748|#|#|#|#,-0.9225000000000001|#|#|0.222,#|#|#| THEN  7 With Confidence=0.8695652 and Coverage=0.49382716
41:IF #|#|#|-4.245,-3.916|#|#|#|-0.688,0.336|#|#|#|#|#,-0.241| THEN  8 With Confidence=0.8666667 and Coverage=0.32098764
42:IF #|#|#|-4.147,-3.7405|#|#|#|#,-0.9225000000000001|#|#|#|#|#| THEN  7 With Confidence=0.8611111 and Coverage=0.38271606
43:IF #|#|#|-3.7375,-2.83|#|#|0.216,0.506|-0.675,#|#|#|#|#|#,0.459| THEN  10 With Confidence=0.85714287 and Coverage=0.22222222
44:IF #|#|#|-3.9815,-3.895|#|#|#|-0.0205,0.2865|#|#|#|#|#| THEN  8 With Confidence=0.85714287 and Coverage=0.074074075
45:IF #|#|#|#|3.6870000000000003,4.2490000000000006|#|#|#|#|#|#|#,-1.0895000000000001|#| THEN  8 With Confidence=0.85714287 and Coverage=0.074074075
46:IF #|#|#|-3.9015,-2.8355|2.732,3.1765|#|#|#|#|#|#|#|#,0.4745| THEN  6 With Confidence=0.85294116 and Coverage=0.3580247
47:IF #|#|#|-3.3920000000000003,-3.0185|2.73,3.1765|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.8518519 and Coverage=0.28395063
48:IF #|#|#|-3.0045,-2.151|2.722,3.1985|#|#|#,-0.568|#|#|#|#|#| THEN  4 With Confidence=0.85 and Coverage=0.20987654
49:IF #|#|#|-4.245,-3.916|#|#|0.216,0.5245|#|#|#|#|#|#| THEN  8 With Confidence=0.84615386 and Coverage=0.13580246
50:IF #|#|#|-3.7065,-3.0220000000000002|2.6985,#|#|-0.40349999999999997,0.9544999999999999|#|#|#|#|#|#| THEN  6 With Confidence=0.8378378 and Coverage=0.38271606
51:IF #|#|#|-3.7115,-3.0164999999999997|2.1574999999999998,#|#|-0.40349999999999997,0.956|#|#|#|#|#|#,0.4745| THEN  6 With Confidence=0.8 and Coverage=0.44444445
52:IF #|#|#|-3.9035,-2.83|#|#|0.216,0.5145|-0.6924999999999999,#|#|#|-0.20550000000000002,#|#|#,0.46599999999999997| THEN  10 With Confidence=0.7916667 and Coverage=0.2345679
53:IF #|#|#|#|#|#|#,-0.2855|#|#|#|-0.509,-0.079|#|#| THEN  4 With Confidence=0.78571427 and Coverage=0.13580246
54:IF #|#|#|#|0.66,1.1644999999999999|#,-0.692|#|#|#|#|#|#|-0.7455,#| THEN  2 With Confidence=0.7837838 and Coverage=0.3580247
55:IF #|#|#|-2.3045,#|0.8025,3.1765|#|-1.231,0.956|#|#|#|#|#|#| THEN  3 With Confidence=0.7719298 and Coverage=0.54320985
56:IF #|#|#|-2.3055000000000003,#|0.8025,3.1605|#|#|#|#,1.407|#|#|#|#| THEN  3 With Confidence=0.76811594 and Coverage=0.654321
57:IF #|#|#|-3.7375,-2.83|#|#|0.216,0.506|-0.675,#|#|#|-0.202,#|#|#| THEN  10 With Confidence=0.76666665 and Coverage=0.28395063
58:IF #|#|#|#|0.66,1.1665|#,-0.6895|#|#|#|#|#|#|#,0.875| THEN  2 With Confidence=0.75609756 and Coverage=0.38271606
59:IF #|#|#|-3.7115,-2.8415|0.4935,#|#|0.3725,1.0175|-0.686,#|#|#|-0.1975,#|#|#| THEN  10 With Confidence=0.75 and Coverage=0.2962963
60:IF #|#|#|#|0.6545000000000001,1.1644999999999999|#,-0.692|#|#|#|#|#|#|#,0.8765000000000001| THEN  2 With Confidence=0.74418604 and Coverage=0.39506173
61:IF #|#|#|-4.686,-3.2735000000000003|3.1045,#|#|#|#|#|#|0.2195,#|#|#| THEN  7 With Confidence=0.7411765 and Coverage=0.7777778
62:IF #|#|#|-2.636,-2.151|0.699,3.256|#|#|#|#|-0.266,#|-0.0695,0.3195|#|#| THEN  5 With Confidence=0.73913044 and Coverage=0.20987654
63:IF #|#|#|-4.2365,-3.9130000000000003|#|#|#|-0.688,0.348|#|#|#|#|#,0.482| THEN  8 With Confidence=0.7234042 and Coverage=0.41975307
64:IF #|#|#|-3.7375,-2.83|#|#|0.216,0.506|-0.675,#|#|#|#|#|#| THEN  10 With Confidence=0.71875 and Coverage=0.28395063
65:IF #|#|#|-3.9130000000000003,-2.8415|0.4905,#|#|0.3735,1.0185|-0.686,#|#|#|-0.2125,#|#|#,0.8855| THEN  10 With Confidence=0.71428573 and Coverage=0.37037036
66:IF #|#|#|#|-0.059,0.455|#|-0.383,1.5535|#|#|#|#|#|#| THEN  1 With Confidence=0.7 and Coverage=0.34567901
67:IF #|#|#|#,-4.2625|0.699,#|#|#|#|#|#|#|#|#,0.4745| THEN  9 With Confidence=0.6956522 and Coverage=0.5925926
68:IF #|#|#|-3.0045,-2.56|2.722,3.1985|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.6956522 and Coverage=0.19753087
69:IF #|#|#|-3.0045,-2.5949999999999998|2.1395,3.256|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.6923077 and Coverage=0.44444445
70:IF #|#|#|#|0.525,1.3795|#,-0.6935|#|#|#|#|#|#,0.2945|-1.0065,1.1655| THEN  2 With Confidence=0.6666667 and Coverage=0.4691358
71:IF #|#|#|#|#|#|0.8134999999999999,0.824|#|#|#|#|#|#| THEN  8 With Confidence=0.6666667 and Coverage=0.049382716
72:IF #|#|#|#|0.519,1.375|#,-0.6895|#|#|#|#|#|#|#,0.8765000000000001| THEN  2 With Confidence=0.6551724 and Coverage=0.4691358
73:IF #|#|#|-3.6995,-2.9725|2.1595,#|#|#|#|#|#|#|#|#,0.479| THEN  6 With Confidence=0.65217394 and Coverage=0.5555556
74:IF #|#|#|-4.245,-3.9130000000000003|#|#|#|-0.688,0.3425|#|#|#|#|#| THEN  8 With Confidence=0.6415094 and Coverage=0.41975307
75:IF #|#|#|#|3.599,#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.63235295 and Coverage=0.5308642
76:IF #|#|#|#,-4.2625|#|#|#|#|#|-0.8414999999999999,0.7615000000000001|#|#|#| THEN  9 With Confidence=0.627907 and Coverage=0.6666667
77:IF #|#|#|#|0.08149999999999999,0.711|#|-0.383,1.5535|#|#|#|#|-0.9095,0.6225|#| THEN  1 With Confidence=0.6101695 and Coverage=0.44444445
78:IF #|#|#|-2.513,#|0.8095000000000001,2.2875|#|#|#|#|#|#|#,0.2945|#| THEN  3 With Confidence=0.60638297 and Coverage=0.7037037
79:IF #|#|#|-4.2365,-3.7545|#|#|#|-0.688,0.348|#|#|#|#|#,0.484| THEN  8 With Confidence=0.6056338 and Coverage=0.5308642
80:IF #|#|#|#|#,0.5095000000000001|#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.5982906 and Coverage=0.86419755
81:IF #|#|#|-3.708,-2.8415|0.507,#|#|0.3735,1.0175|-0.688,#|#|#|#|#|#| THEN  10 With Confidence=0.59183675 and Coverage=0.3580247
82:IF #|#|#|#|3.488,#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.5833333 and Coverage=0.60493827
83:IF #|#|#|-3.657,-3.0135|2.1525,#|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.5694444 and Coverage=0.50617284
84:IF #|#|#|-3.91,-2.8355|0.4905,#|#|0.3735,1.0185|-0.6904999999999999,#|#|#|#|#|#| THEN  10 With Confidence=0.5645161 and Coverage=0.43209878
85:IF #|#|#|#,-4.1370000000000005|#|#|#|#|-0.2335,#|#|#|#|#| THEN  9 With Confidence=0.5619048 and Coverage=0.72839504
86:IF #|#|#|-3.7405,-3.7065|#|#|#|#|#|#|#|#|#| THEN  10 With Confidence=0.5555556 and Coverage=0.061728396
87:IF #|#|#|-3.657,-2.598|2.1574999999999998,#|#|#|#|#|#|-0.2095,#|#|#,0.46599999999999997| THEN  6 With Confidence=0.5473684 and Coverage=0.6419753
88:IF #|#|#|-2.5060000000000002,#|0.8025,2.2845|#|#|#|#|#|#|#|#| THEN  3 With Confidence=0.5471698 and Coverage=0.7160494
89:IF #|#|#|-3.0045,-2.307|1.7825,3.2485|#|#,1.5505|#|#|#|#|#|#,0.882| THEN  4 With Confidence=0.5420561 and Coverage=0.7160494
90:IF #|#|#|-3.7375,-2.83|#|#|0.216,0.506|#|#|#|#|#|#| THEN  10 With Confidence=0.53333336 and Coverage=0.2962963
91:IF #|#|#|-3.0045,-2.3055000000000003|1.7825,3.256|#|#|#|#|#|#|#|#,0.8855| THEN  4 With Confidence=0.5272727 and Coverage=0.7160494
92:IF #|#|#|-4.245,-3.7405|#|#|#|-0.688,0.348|#|#|#|#|#| THEN  8 With Confidence=0.5176471 and Coverage=0.54320985
93:IF #|#|#|-3.7405,-2.751|#|#|0.2245,0.956|-0.686,#|#|#|#|#|#| THEN  10 With Confidence=0.5131579 and Coverage=0.4814815
94:IF #|#|#|-3.0045,-2.3055000000000003|1.7825,3.256|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.50877196 and Coverage=0.7160494
95:IF #|#|#|-2.626,-2.3129999999999997|#|#|#|#|0.0165,0.6935|#|#|#|#| THEN  5 With Confidence=0.50877196 and Coverage=0.3580247
96:IF #|#|#|#,-4.169499999999999|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.5 and Coverage=0.7160494
97:IF #|#|#|-4.2365,-2.5060000000000002|1.2675,2.3905000000000003|#|#|-0.688,#|#|#|-0.215,#|#,0.288|#| THEN  10 With Confidence=0.47619048 and Coverage=0.49382716
98:IF #|#|#|-2.8245,-2.755|#|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.47368422 and Coverage=0.11111111
99:IF #|#|#|-3.4365,#|0.525,1.397|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.4566929 and Coverage=0.7160494
100:IF #|#|#|-4.2365,-3.7510000000000003|#|#|#|#|0.1325,1.492|#|#|#|#| THEN  8 With Confidence=0.45454547 and Coverage=0.67901236
101:IF #|#|#|-2.598,#|0.8025,3.256|#|#|#|#|#|#|#|#,0.4745| THEN  3 With Confidence=0.43055555 and Coverage=0.7654321
102:IF #|#|#|#|0.5095000000000001,0.955|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.42352942 and Coverage=0.44444445
103:IF #|#|#|#|0.66,1.158|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.41880342 and Coverage=0.60493827
104:IF #|#|#|-5.0535,-4.0600000000000005|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.4161074 and Coverage=0.7654321
105:IF #|#|#|#,-3.991|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.38797814 and Coverage=0.8765432
106:IF #|#|#|-4.2365,-3.895|#|#|#|#|#|#|#|#|#| THEN  8 With Confidence=0.38709676 and Coverage=0.5925926
107:IF #|#|#|#|0.3105,1.408|#|#|#|#|#|#|-0.9095,0.62|#| THEN  2 With Confidence=0.38011697 and Coverage=0.80246913
108:IF #|#|#|#|0.47450000000000003,1.388|#|#|#|#|#|#|#|-1.0019999999999998,1.1995| THEN  2 With Confidence=0.37016574 and Coverage=0.8271605
109:IF #|#|#|-3.7405,-2.751|#|#|0.2245,0.824|#|#|#|#|#|#| THEN  10 With Confidence=0.36842105 and Coverage=0.43209878
110:IF #|#|#|-3.9015,-2.8355|#|#|0.3735,0.956|#|#|#|#|#|#| THEN  10 With Confidence=0.36363637 and Coverage=0.44444445
111:IF #|#|#|-3.3920000000000003,#|0.8025,2.2875|#|-0.383,1.5525|#|#|#|#|-0.9145000000000001,0.6225|#| THEN  3 With Confidence=0.34673366 and Coverage=0.8518519

1:IF #|#|#|#|#,-0.1235|#|#|#|#|#|#|#|#| THEN  0 With Confidence=1.0 and Coverage=0.50617284
2:IF #|#|#|-2.3129999999999997,-1.2175|1.3835,3.3885|#|-0.2845,1.2694999999999999|#|#|#|#|#|#| THEN  3 With Confidence=1.0 and Coverage=0.50617284
3:IF #|#|#|#,-4.279|#|#|-0.362,1.0474999999999999|-1.0385,0.611|#|#|#|#|#| THEN  9 With Confidence=1.0 and Coverage=0.45679012
4:IF #|#|#|-2.1755,-1.4085|#|#|#|#|#|#|-0.5465,0.2315|#|#| THEN  3 With Confidence=1.0 and Coverage=0.44444445
5:IF #|#|#|-3.3455000000000004,-2.925|2.627,#|#|#|#|#|#|#|#|#,0.398| THEN  6 With Confidence=1.0 and Coverage=0.38271606
6:IF #|#|#|#|3.6790000000000003,#|#|#|#|#|#|0.5525,#|#|#| THEN  7 With Confidence=1.0 and Coverage=0.33333334
7:IF #|#|#|-4.147,-3.779|1.7495,3.415|#|#|-1.043,0.611|#|#|#|#|-0.9784999999999999,0.053| THEN  8 With Confidence=1.0 and Coverage=0.33333334
8:IF #|#|#|-5.087,-4.7725|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=1.0 and Coverage=0.27160493
9:IF #|#|#|-3.0164999999999997,-2.6005000000000003|2.2335000000000003,3.3855|#|#|-1.0554999999999999,-0.736|#|#|#|#|#| THEN  4 With Confidence=1.0 and Coverage=0.27160493
10:IF #|#|#|-3.5445,-2.9195|-0.059,0.869|#|#|-0.684,#|#|#|#|-0.779,0.2885|#| THEN  1 With Confidence=1.0 and Coverage=0.27160493
11:IF #|#|#|-3.5515,-2.9195|-0.036500000000000005,0.869|#|#|0.491,#|#|#|#|#|#| THEN  1 With Confidence=1.0 and Coverage=0.20987654
12:IF #|#|#|#|0.40700000000000003,0.968|#|#|0.501,#|#|#|#|#|#| THEN  1 With Confidence=1.0 and Coverage=0.18518518
13:IF #|#|#|-2.6945,-1.766|0.38,1.153|#|#|#|#|#|#|#|#,-0.422| THEN  2 With Confidence=1.0 and Coverage=0.16049382
14:IF #|#|#|-3.5380000000000003,-2.9745|1.7480000000000002,2.6145|#|#|-0.682,#|#|#|#|#|#,0.4085| THEN  10 With Confidence=1.0 and Coverage=0.13580246
15:IF #|#|#|-3.0735,-2.4835000000000003|#|#|#|#|#|#,-0.7975000000000001|#|#|#| THEN  6 With Confidence=1.0 and Coverage=0.12345679
16:IF #|#|#|-1.8199999999999998,-1.766|0.388,1.149|#|#|#|#|#|#|#|#| THEN  2 With Confidence=1.0 and Coverage=0.074074075
17:IF #|#|#|-2.4635,#|3.0570000000000004,#|#|#|#|#|#|#|#|#| THEN  4 With Confidence=1.0 and Coverage=0.061728396
18:IF #|#|#|#|#|#|#|0.0835,0.1245|#|#|0.5595000000000001,#|#|#| THEN  10 With Confidence=1.0 and Coverage=0.049382716
19:IF #|#|#|#|#|#|0.089,0.4215|#|#|#|#|#,-1.258|#| THEN  10 With Confidence=1.0 and Coverage=0.049382716
20:IF #|#|#|-4.147,-3.779|#|#|#|-0.736,-0.674|#|#|#|#|#| THEN  8 With Confidence=1.0 and Coverage=0.037037037
21:IF #|#|#|-3.592,-2.5305|#|#|#|#|#|#|-0.367,-0.3345|#|#| THEN  5 With Confidence=1.0 and Coverage=0.037037037
22:IF #|#|#|-2.5305,-2.5275|#|#|#|#|#|#|#|#|#| THEN  10 With Confidence=1.0 and Coverage=0.024691358
23:IF #|#|#|#|#|#|#|#|#| 1.403,#|#|#|#| THEN  4 With Confidence=1.0 and Coverage=0.012345679
24:IF #|#|#|#|3.7640000000000002,3.7935|#|#|#|#|#|#|#|#| THEN  8 With Confidence=1.0 and Coverage=0.012345679
25:IF #|#|#| -0.941,#|#|#|#|#|#|#|#|#|#| THEN  1 With Confidence=1.0 and Coverage=0.012345679
26:IF #|#|#|-3.0025,-3.001|#|#|#|#|#|#|#|#|#| THEN  4 With Confidence=1.0 and Coverage=0.012345679
27:IF #|#|#|-1.9769999999999999,-1.9725000000000001|#|#|#|#|#|#|#|#|#| THEN  2 With Confidence=1.0 and Coverage=0.012345679
28:IF #|#|#|#,-4.279|#|#|-0.357,1.037|#|#|#|#|#|#,0.453| THEN  9 With Confidence=0.975 and Coverage=0.4814815
29:IF #|#|#|-3.0035,-2.597|1.7480000000000002,3.3885|#|#|-1.0645,-0.682|#|#|#|#|#| THEN  4 With Confidence=0.9677419 and Coverage=0.37037036
30:IF #|#|#|-4.147,-3.7735|1.7480000000000002,3.415|#|#|-1.0385,0.6355|#|#|#|#|#,0.053| THEN  8 With Confidence=0.9677419 and Coverage=0.37037036
31:IF #|#|#|-4.15,-3.7735|3.6790000000000003,#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.9655172 and Coverage=0.34567901
32:IF #|#|#|#,-4.279|#|#|-0.357,1.037|#|#|#|#|#|#| THEN  9 With Confidence=0.95238096 and Coverage=0.49382716
33:IF #|#|#|-3.355,-3.0915|2.787,3.415|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.95238096 and Coverage=0.24691358
34:IF #|#|#|-3.758,-3.066|#|#|0.198,0.607|-0.674,0.6445000000000001|#|#|#|#|#,0.4085| THEN  10 With Confidence=0.95238096 and Coverage=0.24691358
35:IF #|#|#|-3.758,-3.0700000000000003|#|#|#|0.5035000000000001,#|#|#|-0.548,0.23349999999999999|#|#| THEN  1 With Confidence=0.94736844 and Coverage=0.22222222
36:IF #|#|#|-2.5564999999999998,-2.3129999999999997|#|#|#|#|#|#|-0.548,0.23349999999999999|#|-0.9784999999999999,0.4285| THEN  5 With Confidence=0.93333334 and Coverage=0.17283951
37:IF #|#|#|-3.7405,-2.5125|#|#|#|0.5035000000000001,#|#|#|-0.5465,0.236|#|#| THEN  1 With Confidence=0.9310345 and Coverage=0.33333334
38:IF #|#|#|-2.5389999999999997,-2.3129999999999997|2.2175000000000002,3.3885|#|#|#|#|#|#|#|#| THEN  5 With Confidence=0.9285714 and Coverage=0.16049382
39:IF #|#|#|-4.15,-3.7735|1.7495,3.415|#|#|#|#|#|#|#|#,-0.4275| THEN  8 With Confidence=0.92 and Coverage=0.28395063
