49:IF #|#|#|-3.0025,-2.7104999999999997|2.1100000000000003,3.2675|#|#|#,-0.482|#|#|#|#|#| THEN  4 With Confidence=0.8235294 and Coverage=0.34567901
50:IF #|#|#|#,-3.484|#|#|#|#,-1.1145|#|#|#|#|#| THEN  7 With Confidence=0.82222223 and Coverage=0.45679012
51:IF #|#|#|-2.508,-2.29|#|#|#|#,-0.097|-0.24,0.3745|#|#|#|#| THEN  5 With Confidence=0.8181818 and Coverage=0.22222222
52:IF #|#|#|-3.7640000000000002,-2.6125|1.2785,2.1014999999999997|#|0.3605,0.8|#|#|#|#|#|#,-0.2665| THEN  10 With Confidence=0.8181818 and Coverage=0.22222222
53:IF #|#|#|-4.2365,-3.7185|#|#|-0.3875,1.3925|#|0.214,#|#|#|#|#,-0.455| THEN  8 With Confidence=0.8 and Coverage=0.34567901
54:IF #|#|#|-2.5685000000000002,-2.3195|#|#|#|-0.9844999999999999,-5.0E-4|#|-0.7315,#|-0.1895,#|#|#| THEN  5 With Confidence=0.7878788 and Coverage=0.32098764
55:IF #|#|#|-5.0489999999999995,-4.591|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.78571427 and Coverage=0.4074074
56:IF #|#|#|-3.7375,-3.0025|2.1285,#|#|#|#,-0.1125|#|#|#|#|#| THEN  6 With Confidence=0.7818182 and Coverage=0.5308642
57:IF #|#|#|-4.4955,#|3.5694999999999997,4.4755|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.7758621 and Coverage=0.5555556
58:IF #|#|#|-2.5175,#|1.255,3.45|#|#|#|#|#|#|-0.754,0.13|#| THEN  3 With Confidence=0.77272725 and Coverage=0.6296296
59:IF #|#|#|#|3.51,#|#|#|#|#|#|0.1265,#|#|#| THEN  7 With Confidence=0.7704918 and Coverage=0.5802469
60:IF #|#|#|#|1.729,2.5205|#|#|#|#|0.67,#|#|#|#| THEN  4 With Confidence=0.7647059 and Coverage=0.16049382
61:IF #|#|#|-5.0489999999999995,-4.4855|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.754717 and Coverage=0.49382716
62:IF #|#|#|#|1.438,1.4895|#|#|#|#|#|#|#|#| THEN  3 With Confidence=0.75 and Coverage=0.074074075
63:IF #|#|#|#|3.4215,#|#|#|#|#|#|0.1295,#|#|#| THEN  7 With Confidence=0.74242425 and Coverage=0.60493827
64:IF #|#|#|-2.3715,#|1.259,3.4335|#|#|#|#|#|#|#|#| THEN  3 With Confidence=0.74242425 and Coverage=0.60493827
65:IF #|#|#|-3.7055,-3.0035|2.0935,#|#|#|#,0.0080|#|#|#|#|#| THEN  6 With Confidence=0.7419355 and Coverage=0.56790125
66:IF #,0|#|#|-3.4825,-2.388|1.255,2.1014999999999997|#|#|#|#|#|#|#|#,-0.455| THEN  10 With Confidence=0.7407407 and Coverage=0.24691358
67:IF #|#|#|-4.1434999999999995,-3.9035|#|#|#|-0.98,#|#|#|0.128,#|#|#| THEN  8 With Confidence=0.73333335 and Coverage=0.4074074
68:IF #|#|#|-3.241,#|#|0.552,1.0655000000000001|#|#|#|#|#|#|#| THEN  6 With Confidence=0.72727275 and Coverage=0.19753087
69:IF #|#|#|-4.1434999999999995,-3.9035|#|#|#,0.9875|-0.866,#|#|#|#|#|#| THEN  8 With Confidence=0.7254902 and Coverage=0.45679012
70:IF #|#|#|-2.7925,-1.4625|0.251,1.3955|#|-0.3875,1.4275|#|#|#|0.1265,#|#|#| THEN  2 With Confidence=0.72 and Coverage=0.44444445
71:IF #|#|#|-2.944,-2.719|2.1065,3.256|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.71428573 and Coverage=0.30864197
72:IF #|#|#|#|#|#|#|0.0975,0.116|#|#|#|#|#| THEN  10 With Confidence=0.71428573 and Coverage=0.061728396
73:IF #|#|#|-3.4825,-2.498|1.2205,2.1029999999999998|#|#|#|0.1595,#|#|#|#|#,-0.451| THEN  10 With Confidence=0.7105263 and Coverage=0.33333334
74:IF #|#|#|#|0.042499999999999996,0.66|#|-0.40349999999999997,1.4175|#|0.2885,#|#|#|#|#| THEN  1 With Confidence=0.6938776 and Coverage=0.41975307
75:IF #|#|#|-3.0025,-2.713|2.1065,3.2675|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.6904762 and Coverage=0.3580247
76:IF #|#|#|-3.7685,-3.0545|#|#|0.3605,0.77|#|#|#|-0.191,#|#|#| THEN  10 With Confidence=0.6875 and Coverage=0.27160493
77:IF #|#|#|#,-4.2625|#|#|#|#|-0.07150000000000001,1.746|#|#|#|#| THEN  9 With Confidence=0.6857143 and Coverage=0.5925926
78:IF #|#|#|#|#|#|#|#|#|#|#|0.8825000000000001,#|#| THEN  6 With Confidence=0.6666667 and Coverage=0.12345679
79:IF #|#|#|-3.001,-2.251|2.1175,#|#|#|#,-0.186|#|#|#|#|#| THEN  4 With Confidence=0.65789473 and Coverage=0.61728394
80:IF #|#|#|-3.0025,-2.259|2.1175,#|#|#|#,-0.10550000000000001|#|#|#|#|#| THEN  4 With Confidence=0.65 and Coverage=0.6419753
81:IF #|#|#|#|3.2835,#|#|#|#|#|#|-0.1895,#|#|#| THEN  7 With Confidence=0.6315789 and Coverage=0.7407407
82:IF #|#|#|#,-4.434|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.63013697 and Coverage=0.56790125
83:IF #|#|#|#|-0.11900000000000001,0.7164999999999999|#|#|#|0.211,#|#|-0.191,#|#|-0.7655000000000001,#| THEN  1 With Confidence=0.6268657 and Coverage=0.5185185
84:IF #|#|#|-3.001,-2.5115|2.09,#|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.62666667 and Coverage=0.5802469
85:IF #|#|#|-4.2365,-3.7115|#|#|#|-0.98,#|#|#|0.128,#|#|#| THEN  8 With Confidence=0.61728394 and Coverage=0.61728394
86:IF #|#|#|-3.7055,-2.388|1.2205,2.1065|#|#|#|0.188,#|#|#|#|#,-0.451| THEN  10 With Confidence=0.61702126 and Coverage=0.3580247
87:IF #|#|#|#|-0.11900000000000001,0.7164999999999999|#|-0.394,1.4275|#|#|#|#|#|#| THEN  1 With Confidence=0.6111111 and Coverage=0.54320985
88:IF #|#|#|-3.7025,-3.0035|2.0835,#|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.6075949 and Coverage=0.5925926
89:IF #|#|#|#|#,0.519|#|#|#|0.2885,#|#|#|#|#| THEN  0 With Confidence=0.59130436 and Coverage=0.83950615
90:IF #|#|#|-3.4615,-3.0525|#|#|0.3605,0.77|#|#|#|#|#|#| THEN  10 With Confidence=0.59090906 and Coverage=0.16049382
91:IF #|#|#|-3.465,-3.0495|#|#|0.349,0.789|#|#|#|#|#|#| THEN  10 With Confidence=0.5833333 and Coverage=0.17283951
92:IF #|#|#|#,-4.275|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.57894737 and Coverage=0.67901236
93:IF #|#|#|-3.7685,-2.614|1.27,2.0985|#|#|#|#|#|#|#|#,-0.2575| THEN  10 With Confidence=0.5714286 and Coverage=0.39506173
94:IF #|#|#|#|0.66,0.808|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.55172414 and Coverage=0.19753087
95:IF #|#|#|-4.1434999999999995,-3.9035|#|#|#|#|0.286,#|#|#|#|#| THEN  8 With Confidence=0.546875 and Coverage=0.43209878
96:IF #|#|#|-4.1434999999999995,-3.9035|#|#|#|#|0.179,1.9815|#|#|#|#| THEN  8 With Confidence=0.54545456 and Coverage=0.44444445
97:IF #|#|#|-4.2365,-3.7115|#|#|#|-0.9844999999999999,#|#|-0.738,#|-0.187,#|#|#| THEN  8 With Confidence=0.5368421 and Coverage=0.6296296
98:IF #|#|#|-2.9930000000000003,#|0.14100000000000001,1.27|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.5321101 and Coverage=0.7160494
99:IF #|#|#|-4.254,-3.7735|#|#|#|-0.992,#|#|-0.723,#|#|#|#| THEN  8 With Confidence=0.5092593 and Coverage=0.67901236
100:IF #|#|#|#,-4.1434999999999995|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.48031497 and Coverage=0.75308645
101:IF #|#|#|-2.9930000000000003,-2.5115|#|#|#|#,-0.486|#|#|#|#|#| THEN  4 With Confidence=0.4789916 and Coverage=0.7037037
102:IF #|#|#|-2.9930000000000003,-2.4314999999999998|#|#|#|#,-0.387|#|#|#|#,0.5515000000000001|#| THEN  4 With Confidence=0.4765625 and Coverage=0.75308645
103:IF #|#|#|-4.2365,-3.7375|#|#|#|#|0.1595,#|-0.8234999999999999,#|#|#|#| THEN  8 With Confidence=0.4566929 and Coverage=0.7160494
104:IF #|#|#|-3.9735,-2.4130000000000003|0.208,1.8225|#|-0.40349999999999997,1.39|#|#|#|0.1335,#|#|#| THEN  10 With Confidence=0.45360824 and Coverage=0.54320985
105:IF #|#|#|-5.0489999999999995,-2.44|1.27,2.0765000000000002|#|#|#|0.184,#|#|-0.187,#|#|#| THEN  10 With Confidence=0.45360824 and Coverage=0.54320985
106:IF #|#|#|-3.7615,-2.44|1.27,2.0789999999999997|#|#|#|0.179,#|#|#|#|#| THEN  10 With Confidence=0.43617022 and Coverage=0.50617284
107:IF #|#|#|-2.7645,-2.29|#,2.787|#|#|#,-0.0015|#|#|#|#|-0.758,1.1404999999999998| THEN  5 With Confidence=0.42857143 and Coverage=0.4814815
108:IF #|#|#|-3.9735,-2.401|0.14100000000000001,2.7439999999999998|#|-0.386,1.4275|-0.974,#|0.188,2.0055|#|0.1265,#|#|#| THEN  10 With Confidence=0.42727274 and Coverage=0.5802469
109:IF #|#|#|#|0.628,1.1760000000000002|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.4180328 and Coverage=0.6296296
110:IF #|#|#|#,-4.0600000000000005|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.41358024 and Coverage=0.8271605
111:IF #|#|#|#,-3.95|#|#|#|-0.9844999999999999,#|#|#|#|#|#| THEN  9 With Confidence=0.40782124 and Coverage=0.90123457

1:IF #|#|#|-4.3149999999999995,-3.8120000000000003|#|#|#|#,-0.877|#|#|0.469,#|#|#| THEN  7 With Confidence=1.0 and Coverage=0.49382716
2:IF #|#|#|-5.0634999999999994,-4.279|#|#|-0.049,1.263|-1.0955,0.456|#|#|#|#|#| THEN  9 With Confidence=1.0 and Coverage=0.4074074
3:IF #|#|#|#|3.6790000000000003,#|#|#|#|#|#|0.463,#|#|#| THEN  7 With Confidence=1.0 and Coverage=0.38271606
4:IF #|#|#|-2.1020000000000003,#|#|#|#|#|#|#|#,0.054|#|#| THEN  3 With Confidence=1.0 and Coverage=0.2962963
5:IF 1,#|#|#|-3.8035,-2.9545|#|-1.0474999999999999,-0.0665|-0.044,0.573|-1.0995,0.4675|#|#,0.2715|#|#|#| THEN  10 With Confidence=1.0 and Coverage=0.2962963
6:IF #|#|#|#|0.042499999999999996,0.4605|#|#|#|#|#|0.7355,#|#|#| THEN  1 With Confidence=1.0 and Coverage=0.24691358
7:IF #|#|#|-4.178,-3.8449999999999998|2.457,3.6559999999999997|#|#|#|0.8875,#|#|#|#|#| THEN  8 With Confidence=1.0 and Coverage=0.20987654
8:IF #|#|#|-2.5145,-2.29|0.903,2.8155|#|#,0.1355|#,0.1275|#|#|#|#|#| THEN  5 With Confidence=1.0 and Coverage=0.18518518
9:IF #|#|#|-3.525,-3.0069999999999997|2.7225,2.9045|#|#|#|#|#|#|#|#| THEN  6 With Confidence=1.0 and Coverage=0.14814815
10:IF #|#|#|-2.614,-2.251|#|#|#|#|#|#|#|0.5865,#|#| THEN  5 With Confidence=1.0 and Coverage=0.13580246
11:IF #|#|#|#|1.4655,1.4845000000000002|#|#|#|#|#|#|#|#| THEN  3 With Confidence=1.0 and Coverage=0.061728396
12:IF #|#|#|-2.5175,-2.1755|3.084,#|#|#|#|#|#|#|#|#| THEN  4 With Confidence=1.0 and Coverage=0.061728396
13:IF #|#|#|#|2.4885,2.8255|#|#|#|#|#|#|#|0.875,#| THEN  10 With Confidence=1.0 and Coverage=0.061728396
14:IF #|#|#|-2.697,-2.3099999999999996|3.1045,#|#|#|#|#|#|#|#|#| THEN  4 With Confidence=1.0 and Coverage=0.061728396
15:IF #|#|#|-1.085,#|#|#|#|#|#|#|#|#|#| THEN  1 With Confidence=1.0 and Coverage=0.049382716
16:IF #|#|#|-4.088,-4.076499999999999|#|#|#|-1.0995,0.445|#|#|#|#|#| THEN  8 With Confidence=1.0 and Coverage=0.049382716
17:IF #|#|#|#|#|#|#|#|#|0.812,0.8234999999999999|#|#|#| THEN  4 With Confidence=1.0 and Coverage=0.037037037
18:IF #|#|#|#|#|#|#|#|0.6705000000000001,0.6855|#|#|#|#| THEN  8 With Confidence=1.0 and Coverage=0.024691358
19:IF #|#|#|#,-4.591|#|#|#,1.3570000000000002|#|#|#|#|#|#| THEN  9 With Confidence=0.9714286 and Coverage=0.41975307
20:IF #|#|#|-3.505,-3.019|2.4865,3.1745|#|#,0.149|#,0.116|#|#|#|#|#| THEN  6 With Confidence=0.9655172 and Coverage=0.34567901
21:IF 1,#|#|#|-4.245,-3.8235|#|#|-0.0475,1.249|-1.1150000000000002,0.4485|#|#|#|#|#| THEN  8 With Confidence=0.9655172 and Coverage=0.34567901
22:IF #|#|#|-3.0054999999999996,-2.4835000000000003|2.4865,3.3325|#|#|-1.0939999999999999,-0.3725|#|#|#|#|#| THEN  4 With Confidence=0.962963 and Coverage=0.32098764
23:IF 1,#|#|#|-3.8105,-2.9515000000000002|#|-1.0425,-0.0635|-0.049,0.573|#|#|#,0.265|#|#|#| THEN  10 With Confidence=0.96153843 and Coverage=0.30864197
24:IF 1,#|#|#|-3.8179999999999996,-3.01|#|-1.0205,-0.0695|-0.0405,0.6815|-1.0995,0.456|#|#|#|#|#| THEN  10 With Confidence=0.96153843 and Coverage=0.30864197
25:IF #|#|#|-2.1449999999999996,#|0.5575000000000001,1.3335|#|#|#|0.006500000000000001,#|#|#|#,0.0925|#| THEN  2 With Confidence=0.96 and Coverage=0.2962963
26:IF #|#|#|-2.4555,#|1.3665,2.5445|#|#,1.3405|#|#|#|#,0.993|#,0.118|#| THEN  3 With Confidence=0.9591837 and Coverage=0.5802469
27:IF #|#|#|-2.5145,-2.3005|0.882,2.787|-0.9844999999999999,0.388|#|-1.104,0.4775|#|#|#|#|#| THEN  5 With Confidence=0.9583333 and Coverage=0.28395063
28:IF #|#|#|-3.525,-2.6414999999999997|-0.108,2.452|#|#|0.5375000000000001,#|#|#|#|#|#| THEN  1 With Confidence=0.95652175 and Coverage=0.27160493
29:IF #|#|#|-4.3149999999999995,-3.7545|#|#|#|#,-0.87|#|#|0.466,#|#|#| THEN  7 With Confidence=0.95348835 and Coverage=0.50617284
30:IF #|#|#|-2.307,#|0.5585,0.91|#|#|#|#|#|0.4645,#|#|#| THEN  2 With Confidence=0.95238096 and Coverage=0.24691358
31:IF #|#|#|#|3.5925000000000002,#|#|#|#|#|#|0.4645,#|#|#| THEN  7 With Confidence=0.94871795 and Coverage=0.45679012
32:IF #|#|#|#,-4.5325|#|#|#,1.263|#|#|#|#|#|#| THEN  9 With Confidence=0.9459459 and Coverage=0.43209878
33:IF #|#|#|-2.4524999999999997,#|1.3665,2.543|#|#|#|#|#|#,0.993|#,0.1275|#| THEN  3 With Confidence=0.94 and Coverage=0.5802469
34:IF #|#|#|-4.076499999999999,-3.0220000000000002|2.4885,3.1605|#|#,0.149|#,-0.0205|#|#|#|#|#| THEN  6 With Confidence=0.93939394 and Coverage=0.38271606
35:IF #|#|#|-4.3149999999999995,-3.6745|#|#|#|#,-0.8734999999999999|#|#|0.471,#|#|#| THEN  7 With Confidence=0.9347826 and Coverage=0.5308642
36:IF 1,#|#|#|-3.8120000000000003,-3.01|#|-1.0299999999999998,-0.0665|-0.044,0.686|#|#|#|#|#|#| THEN  10 With Confidence=0.9310345 and Coverage=0.33333334
37:IF #|#|#|-2.697,#|0.5575000000000001,1.3335|#|#|#|0.0035,#|#|#|#,0.0795|#| THEN  2 With Confidence=0.9302326 and Coverage=0.49382716
38:IF #|#|#|#|#,0.042499999999999996|#|#|#|#|#|#|#,0.3195|#| THEN  0 With Confidence=0.92156863 and Coverage=0.5802469
39:IF #|#|#|-2.701,-2.4835000000000003|2.48,3.3585000000000003|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.9166667 and Coverage=0.13580246
40:IF #|#|#|-4.279,-3.8449999999999998|#|#|0.1815,0.489|#|#|#|#|#|#| THEN  8 With Confidence=0.9166667 and Coverage=0.13580246
41:IF #|#|#|-2.892,#|0.5575000000000001,1.339|#|#|#|0.0035,#|#|#|#,0.1095|#| THEN  2 With Confidence=0.9130435 and Coverage=0.5185185
42:IF #|#|#|-3.9815,-3.0069999999999997|2.4909999999999997,3.1825|#|#|#,-0.366|#|#|#|#|#| THEN  6 With Confidence=0.9 and Coverage=0.33333334
43:IF #|#|#|-2.1045,#|1.3665,2.9204999999999997|#|#|#|#|#|#|#|#| THEN  3 With Confidence=0.8974359 and Coverage=0.43209878
44:IF #|#|#|-2.1585,#|0.5575000000000001,1.3275000000000001|#|#|#|0.0085,#|#|#|#|#| THEN  2 With Confidence=0.8888889 and Coverage=0.2962963
45:IF #|#|#|-2.7725,-2.4835000000000003|2.4865,3.1825|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.8888889 and Coverage=0.19753087
46:IF #|#|#|#|#,0.042499999999999996|#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.8867925 and Coverage=0.5802469
47:IF #|#|#|-3.0054999999999996,-2.4835000000000003|2.4865,3.3325|#|#|#,-0.3725|#|#|#|#|#| THEN  4 With Confidence=0.8857143 and Coverage=0.38271606
48:IF #|#|#|#|#,0.15|#|0.1145,#|#|#|#|#|#|#| THEN  0 With Confidence=0.8833333 and Coverage=0.654321
49:IF #|#|#|-2.5949999999999998,-2.3005|0.882,2.787|-0.9844999999999999,0.388|#|#,0.1195|#|#|#,0.986|#|#| THEN  5 With Confidence=0.8787879 and Coverage=0.3580247
50:IF #|#|#|-3.505,-3.019|2.4865,3.1745|#|#,0.149|#|#|#|#|#|#| THEN  6 With Confidence=0.875 and Coverage=0.34567901
51:IF #|#|#|-5.0535,-4.279|#|#|#|-1.0865,0.1265|#|#|#|#|#| THEN  9 With Confidence=0.8695652 and Coverage=0.49382716
52:IF #|#|#|-4.178,-3.8485|#|#|0.159,0.5654999999999999|#|#|#|#|#|#| THEN  8 With Confidence=0.8666667 and Coverage=0.16049382
53:IF #|#|#|-2.508,#|1.37,2.543|#|#|#|#|#|#,0.993|#,0.1275|#| THEN  3 With Confidence=0.8596491 and Coverage=0.60493827
54:IF #|#|#|-4.254,-3.4255|#|#|#|#,-0.86|#|#|0.4745,#|#|#| THEN  7 With Confidence=0.85714287 and Coverage=0.5925926
55:IF #|#|#|-2.9105,#|0.5575000000000001,0.903|#|#|#|#|#|#|#,0.10500000000000001|#| THEN  2 With Confidence=0.85714287 and Coverage=0.37037036
56:IF 1,#|#|#|-3.8035,-3.01|#|#|0.1725,0.5694999999999999|#|#|#|#|#|#| THEN  10 With Confidence=0.85714287 and Coverage=0.2962963
57:IF #|#|#|-4.245,-3.8105|#|#|#|#,-0.87|#|#|#|#|#| THEN  7 With Confidence=0.8541667 and Coverage=0.50617284
58:IF #|#|#|-2.5949999999999998,-2.3129999999999997|0.9145000000000001,2.7584999999999997|#|#|-1.084,0.116|#|-0.253,#|#|#|#| THEN  5 With Confidence=0.85294116 and Coverage=0.3580247
59:IF #|#|#|#|3.4215,#|#|#|#|#|#|0.4645,#|#|#| THEN  7 With Confidence=0.8490566 and Coverage=0.5555556
60:IF #|#|#|-2.8985000000000003,#|0.326,1.324|#|#|#|0.0035,#|#|#|#,0.122|#| THEN  2 With Confidence=0.8448276 and Coverage=0.60493827
61:IF #|#|#|-2.5949999999999998,-2.3055000000000003|0.9055,2.7685|#|#,0.8875|-1.0995,0.1265|#|#|#|#|#| THEN  5 With Confidence=0.84210527 and Coverage=0.39506173
62:IF #|#|#|#|#,0.2675|#|#|#|#|#|#|#,0.1235|#| THEN  0 With Confidence=0.8382353 and Coverage=0.7037037
63:IF #|#|#|-4.271000000000001,-3.8465|#|#|-0.08,0.8454999999999999|-1.104,0.4625|#|#|#|#|#| THEN  8 With Confidence=0.8333333 and Coverage=0.37037036
64:IF #|#|#|-2.5145,-2.3005|0.882,2.787|-0.9844999999999999,0.388|#|#|#|#|#|#|#| THEN  5 With Confidence=0.8214286 and Coverage=0.28395063
65:IF #|#|#|-3.525,-3.0069999999999997|2.7225,3.6790000000000003|#|#|#,0.1265|#|#|#|#|#| THEN  6 With Confidence=0.81578946 and Coverage=0.38271606
66:IF #|#|#|-4.6555,-3.411|3.0815,#|#|#|#|#|#|0.469,#|#|#| THEN  7 With Confidence=0.8115942 and Coverage=0.69135803
67:IF #|#|#|-2.3040000000000003,#|1.3665,2.899|#|#|#|#|#|#|#|#| THEN  3 With Confidence=0.8076923 and Coverage=0.5185185
68:IF #|#|#|-2.9044999999999996,#|0.5575000000000001,1.339|#|#|#|#|#|#|#,0.0885|#| THEN  2 With Confidence=0.8 and Coverage=0.54320985
69:IF #|#|#|-2.903,-2.4835000000000003|2.4865,3.3280000000000003|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.8 and Coverage=0.2962963
70:IF #|#|#|#|#|#|#|#|#|1.166,#|#|#|#| THEN  4 With Confidence=0.8 and Coverage=0.049382716
71:IF #|#|#|-4.088,-4.076499999999999|#|#|#|#|#|#|#|#|#| THEN  8 With Confidence=0.8 and Coverage=0.049382716
72:IF #|#|#|-4.245,-3.8235|#|#|-0.0475,1.249|-1.1150000000000002,0.4485|#|#|#|#|#| THEN  8 With Confidence=0.7906977 and Coverage=0.41975307
73:IF 1,#|#|#|-3.8035,-2.965|#|#|0.179,0.6815|#|#|#|#|#|#| THEN  10 With Confidence=0.7777778 and Coverage=0.34567901
74:IF #|#|#|#|1.5154999999999998,1.68|#|#|#|1.028,#|#|#|#|#| THEN  10 With Confidence=0.7777778 and Coverage=0.086419754
75:IF #|#|#|-3.525,-3.0220000000000002|2.7225,3.6790000000000003|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.775 and Coverage=0.38271606
76:IF #|#|#|-2.892,#|0.326,1.339|#|#|#|#|#|#|#,0.1265|#| THEN  2 With Confidence=0.7714286 and Coverage=0.6666667
77:IF #|#|#|#|#,0.4245|#|#|-0.459,#|#|#|#|#,0.13|#| THEN  0 With Confidence=0.76404494 and Coverage=0.83950615
78:IF 1,#|#|#|-3.7904999999999998,-3.01|0.91,2.896|#|0.1815,1.283|-1.1150000000000002,0.4675|#|#|#|#|#| THEN  10 With Confidence=0.7619048 and Coverage=0.39506173
79:IF #|#|#|-4.178,-3.8449999999999998|#|#|0.1755,0.6964999999999999|#|#|#|#|#|#| THEN  8 With Confidence=0.7619048 and Coverage=0.19753087
80:IF #|#|#|-2.699,-2.3099999999999996|0.903,2.7439999999999998|#|#,0.719|#,0.116|#|-0.253,#|#|#|#| THEN  5 With Confidence=0.75555557 and Coverage=0.41975307
81:IF #|#|#|-4.205,-3.75|0.9145000000000001,3.6790000000000003|#|-0.0475,1.2694999999999999|-1.0955,0.456|#|#|#|#|#| THEN  8 With Confidence=0.75 and Coverage=0.44444445
82:IF #|#|#|#|0.718,0.7725|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.75 and Coverage=0.074074075
83:IF #|#|#|-4.271000000000001,-3.7405|#|#|-0.087,0.8454999999999999|-1.107,0.4675|#|#|#|#|#| THEN  8 With Confidence=0.7446808 and Coverage=0.43209878
84:IF #|#|#|-4.2655,-3.7405|#|#|-0.0895,0.8454999999999999|-1.1150000000000002,0.4675|#|#|#|#|#| THEN  8 With Confidence=0.7446808 and Coverage=0.43209878
85:IF #|#|#|-3.0045,-2.4835000000000003|2.4865,3.3280000000000003|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.74418604 and Coverage=0.39506173
86:IF #|#|#|-3.9835000000000003,-2.6475|-0.10350000000000001,2.452|#|#|0.4485,#|#|#|#|#|#| THEN  1 With Confidence=0.74418604 and Coverage=0.39506173
87:IF #|#|#|#,-4.4855|0.6225,#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.73333335 and Coverage=0.54320985
88:IF #|#|#|#|3.6559999999999997,4.4755|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.7254902 and Coverage=0.45679012
89:IF 1,#|#|#|-3.8120000000000003,-3.01|#|-1.0205,-0.0665|-0.044,1.2694999999999999|#|#|#|#|#|#| THEN  10 With Confidence=0.7234042 and Coverage=0.41975307
90:IF #|#|#|-4.591,-3.411|3.084,#|#|#|#,0.262|#|#|#|#|#| THEN  7 With Confidence=0.7176471 and Coverage=0.75308645
91:IF #|#|#|-4.279,-3.859|#|#|#,1.538|-1.104,0.4625|0.3365,#|#|#|#|#| THEN  8 With Confidence=0.7169811 and Coverage=0.4691358
92:IF #|#|#|-5.0535,-4.279|#|#|#|-1.0865,0.4675|#|#|#|#|#| THEN  9 With Confidence=0.71428573 and Coverage=0.61728394
93:IF #|#|#|-4.2365,-3.8465|#|#|0.179,0.8875|#|#|#|#|#|#| THEN  8 With Confidence=0.71428573 and Coverage=0.24691358
94:IF #|#|#|#|#|#|#|#|#|#|#|0.8825000000000001,#|#| THEN  6 With Confidence=0.71428573 and Coverage=0.12345679

1:IF #|#|#|-2.403,#|1.1179999999999999,3.0005|#|#|#|#|#|#|-0.7835000000000001,0.3435|#,-0.078| THEN  3 With Confidence=1.0 and Coverage=0.4074074
2:IF #|#|#|#,-4.380000000000001|#|#|-0.393,0.6835|#|#|#|#|#|#| THEN  9 With Confidence=1.0 and Coverage=0.39506173
3:IF #|#|#|-4.0794999999999995,-3.748|3.2835,#|#|#|#,-0.736|#|#|#|#|#| THEN  7 With Confidence=1.0 and Coverage=0.27160493
4:IF #|#|#|-2.83,#|0.326,1.362|#|#|0.2835,#|#|#|#|#|#| THEN  2 With Confidence=1.0 and Coverage=0.25925925
5:IF #|#|#|#|-0.036500000000000005,0.435|#|#|#|#|#|#|-0.1085,#|#| THEN  1 With Confidence=1.0 and Coverage=0.20987654
6:IF #|#|#|-3.2575000000000003,-3.09|2.002,3.709|#|#|#|#|#|#|#|#,0.6964999999999999| THEN  6 With Confidence=1.0 and Coverage=0.20987654
7:IF #|#|#|-4.337,-3.8259999999999996|#|#|#|-0.0455,0.9955|0.365,0.912|#|#|-0.779,0.3385|#| THEN  8 With Confidence=1.0 and Coverage=0.19753087
8:IF #|#|#|-2.1225,#|1.9969999999999999,3.7055|#|#|#|#|#|#|#|#| THEN  3 With Confidence=1.0 and Coverage=0.14814815
9:IF #|#|#|-4.271000000000001,-4.045999999999999|#|#|#|#|0.365,0.8445|#|#|-0.7835000000000001,0.3455|#| THEN  8 With Confidence=1.0 and Coverage=0.13580246
10:IF #|#|#|-3.2635,-2.6734999999999998|3.256,#|#|#|#|#|#|#|#|#| THEN  6 With Confidence=1.0 and Coverage=0.12345679
11:IF #|#|#|-2.5949999999999998,-2.133|#|#|#|#|#|#|#|0.5045,#|#| THEN  5 With Confidence=1.0 and Coverage=0.11111111
12:IF #|#|#|#|#|#|#|#|#|#|#|0.8825000000000001,1.0514999999999999|#| THEN  6 With Confidence=1.0 and Coverage=0.09876543
13:IF #|#|#|#|#|#|#,-0.2855|#|#|#|-0.509,-0.239|#|#| THEN  4 With Confidence=1.0 and Coverage=0.074074075
14:IF #|#|#|#|#|#|#|#|#|#|#|1.0735000000000001,#|#| THEN  9 With Confidence=1.0 and Coverage=0.061728396
