11:IF #|#|101.5,#|#|#|9.5,#|#|#|#|#|#|512.5,712.5|#|#|10.5,#|#|#|198.5,#| THEN  saab With Confidence=0.96153843 and Coverage=0.12820514
12:IF #|42.5,#|#|#|#|#,8.5|143.5,#|#|#|#|#|#|#|#|#|#|#|#,191.5| THEN  bus With Confidence=0.9591837 and Coverage=0.47959185
13:IF #|#|#|#|#|8.5,16.0|#|#|#|#|#,181.5|#|#|#|#|#|#|190.5,#| THEN  van With Confidence=0.9550562 and Coverage=0.4722222
14:IF #|#|102.5,#|#|#|#|#|#|#|#|#|447.5,721.5|#|#|13.5,#|#|#|#| THEN  saab With Confidence=0.95 and Coverage=0.0974359
15:IF #|41.5,#|#|#|#|#|#|#,46.5|#|#|#|#|#|77.5,#|#|#|#|#| THEN  bus With Confidence=0.93877554 and Coverage=0.46938777
16:IF #,107.5|#|#|#|#|#|#|#|#|172.5,#|#|#|#|#|#|#|#|188.5,198.5| THEN  opel With Confidence=0.9354839 and Coverage=0.15183246
17:IF #|52.5,54.5|#|#|#|#|#|#|#|#|#|444.5,721.5|#|#|#|#|#|198.5,#| THEN  saab With Confidence=0.9310345 and Coverage=0.13846155
18:IF 93.5,107.5|#|#|#|#|#|#|#|#|#|#|681.5,761.5|#|#|#|#|#|191.5,198.5| THEN  opel With Confidence=0.9230769 and Coverage=0.18848167
19:IF #|#|#|#|#|#|#|#|#|172.5,#|#|#|#|#|#|#|#|190.5,198.5| THEN  opel With Confidence=0.90625 and Coverage=0.15183246
20:IF #|42.5,#|#|#|#|#,6.5|#|#|#|#|#|#|#|#|#|#|#|#| THEN  bus With Confidence=0.902439 and Coverage=0.37755102
21:IF 93.5,107.5|#|#|#|#|#|#|#|#|#|#|680.5,761.5|#|#|#|#|#|190.5,198.5| THEN  opel With Confidence=0.902439 and Coverage=0.19371727
22:IF 107.5,#|#|#|#|#|#|#|#|#|#|#|571.5,721.5|#|#|#|#|#|#| THEN  saab With Confidence=0.8857143 and Coverage=0.15897436
23:IF #|41.5,#|#|#|#|#,7.5|#|#,46.5|#|#|#|#|#|#|#|#|#|#| THEN  bus With Confidence=0.8544304 and Coverage=0.68877554
24:IF #|#|97.0,#|#|#|#|#|#|#|#|#|447.5,721.5|#|#|10.5,#|#|#|195.5,#| THEN  saab With Confidence=0.85106385 and Coverage=0.20512821
25:IF #|#|#|#|#|7.5,#|#|#|#|#|#,177.5|#|#|#|#|#|#|191.5,#| THEN  van With Confidence=0.8487395 and Coverage=0.5611111
26:IF #|#|#|#|#|#|#|#|#|#|#|504.5,712.5|#|#|12.5,#|#|#|#| THEN  saab With Confidence=0.84615386 and Coverage=0.16923077
27:IF #|#|#|#|#|7.5,16.0|#|#|#|#|#,177.5|#|#|#|#|#|#|190.5,#| THEN  van With Confidence=0.8425197 and Coverage=0.59444445
28:IF #|#|#|#|#|#|#|#|#|#|236.5,#|#|#|#|#|#|#|#| THEN  bus With Confidence=0.82857144 and Coverage=0.14795919
29:IF #|#|#|#|#|7.5,#|#|#|#|#|#,178.5|#|#|#|#|#|#|188.5,#| THEN  van With Confidence=0.82575756 and Coverage=0.60555553
30:IF #|39.5,#|#|#|#|#,7.5|#|#,46.5|#|#|#|#|#|#|#|#|#|#| THEN  bus With Confidence=0.8251366 and Coverage=0.77040815
31:IF #|#|103.5,#|#|#|9.5,#|#|#|#|#|#|444.5,721.5|#|#|#|#|#|198.5,#| THEN  saab With Confidence=0.8235294 and Coverage=0.21538462
32:IF #,109.5|#|#|#|#|#|#|29.5,31.5|#|#|#|#|#|#|#|#|#|191.5,198.5| THEN  opel With Confidence=0.8181818 and Coverage=0.2356021
33:IF #|#|#|#|#|#|#|#|#|168.5,#|#|#|#|#|#|#|#|191.5,198.5| THEN  opel With Confidence=0.81632656 and Coverage=0.20942408
34:IF #|#|#|#|#|7.5,#|#|#|#|#|#|411.0,721.5|#|#|12.5,#|#|#|#| THEN  saab With Confidence=0.8043478 and Coverage=0.1897436
35:IF #|#|103.5,#|#|#|8.5,12.5|#|#|#|#|#|414.0,721.5|#|#|#|#|#|198.5,#| THEN  saab With Confidence=0.8 and Coverage=0.22564103
36:IF #|#|#|#|#|#|#|#|#|#|137.5,142.5|#|#|#|#|#|#|#| THEN  van With Confidence=0.7894737 and Coverage=0.083333336
37:IF #|#|103.5,#|#|#|#|#|#|#|#|#|411.0,721.5|#|#|#|#|#|198.5,#| THEN  saab With Confidence=0.78571427 and Coverage=0.22564103
38:IF #|#|103.5,#|#|#|8.5,#|#|#|#|#|#|444.5,717.5|#|#|#|#|#|195.5,#| THEN  saab With Confidence=0.75342464 and Coverage=0.2820513
39:IF #|#|#|#|#|#,7.5|#|#,46.5|#|#|#|#|#|#|#|#|#|#| THEN  bus With Confidence=0.75336325 and Coverage=0.85714287
40:IF #|#|#|#|#|#|#|#|#,17.5|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.7380952 and Coverage=0.17222223
41:IF #|#|94.5,#|#|#|9.5,#|#|#|#|#|#|444.5,721.5|#|#|#|#|#|198.5,#| THEN  saab With Confidence=0.7375 and Coverage=0.3025641
42:IF #,109.5|#|#|#|#|9.5,#|#|#|#|#|#|408.5,761.5|#|#|#|#|#|190.5,198.5| THEN  opel With Confidence=0.73417723 and Coverage=0.30366492
43:IF #|#|97.0,#|#|#|8.5,12.5|#|#|#|#|#|414.0,721.5|#|#|#|#|#|198.5,#| THEN  saab With Confidence=0.72727275 and Coverage=0.32820514
44:IF #|#|#|#|#|9.5,#|#|#|#|#|#|414.0,721.5|#|#|#|#|#|198.5,#| THEN  saab With Confidence=0.7241379 and Coverage=0.32307693
45:IF 93.5,107.5|#|#|#|#|7.5,34.0|#|#|#|#|#|414.0,761.5|#|#|#|#|#|186.5,198.5| THEN  opel With Confidence=0.7222222 and Coverage=0.34031415
46:IF #,107.5|#|#|#|#|8.5,#|#|#|#|#|#|414.0,761.5|#|#|#|#|#|188.5,198.5| THEN  opel With Confidence=0.71276593 and Coverage=0.35078534
47:IF #,107.5|#|#|#|#|7.5,34.0|#|#|#|#|#|408.5,761.5|#|#|#|#|#|190.5,198.5| THEN  opel With Confidence=0.7019231 and Coverage=0.38219896
48:IF #,107.5|#|#|#|#|7.5,#|#|#|#|#|181.5,#|#|#|#,76.5|#|#|#|186.5,198.5| THEN  opel With Confidence=0.6875 and Coverage=0.40314135
49:IF #|39.5,#|#|#|#|8.5,34.0|#|#|#|#|177.5,#|348.5,721.5|#|#|#|#|#|198.5,#| THEN  saab With Confidence=0.6875 and Coverage=0.3948718
50:IF #|#|#|#|#|8.5,#|#|#|#|#|176.5,#|348.5,721.5|#|#|#|#|#|198.5,#| THEN  saab With Confidence=0.6864407 and Coverage=0.41538462
51:IF #|#|#|#|54.5,69.5|6.5,#|#|#|#|#|#|411.0,721.5|#|#|#|#|#|198.5,#| THEN  saab With Confidence=0.67741936 and Coverage=0.43076923
52:IF #|#|#|#|#|7.5,#|#|#|#|#|176.5,#|349.5,721.5|#|#|#|#|#|198.5,#| THEN  saab With Confidence=0.67175573 and Coverage=0.45128205
53:IF #|#|#|#|#|#|#|#|#|#|#|198.5,293.5|#|#|#|#|#|#| THEN  van With Confidence=0.6616541 and Coverage=0.4888889

