48:IF #|#|#|-2.835,-2.5115|2.4349999999999996,3.4215|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.88 and Coverage=0.27160493
49:IF #|#|#|-4.5325,-3.3295000000000003|3.599,#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.877551 and Coverage=0.5308642
50:IF #|#|#|-3.241,-3.0004999999999997|#|#|#|#|#|#|0.267,0.511|#|#| THEN  6 With Confidence=0.875 and Coverage=0.17283951
51:IF #|#|#|-4.337,-3.8975|2.3985,3.467|#|#|#|#|#|#|-0.7875000000000001,0.351|#| THEN  8 With Confidence=0.8666667 and Coverage=0.32098764
52:IF #|#|#|-2.5115,-2.3129999999999997|#|-0.9455,0.5205|#|-1.0215,0.2075|#|#|#|#|#| THEN  5 With Confidence=0.86206895 and Coverage=0.30864197
53:IF #|#|#|-3.0069999999999997,-2.513|2.4135,3.392|#|#|#,-0.4645|#|#|#|#|#| THEN  4 With Confidence=0.8611111 and Coverage=0.38271606
54:IF #|#|#|#,-4.357|#|#|-0.40349999999999997,1.7045|#|#|#|#|#|#| THEN  9 With Confidence=0.85714287 and Coverage=0.5185185
55:IF #|#|#|-3.4365,-3.202|1.751,2.3245|#|#|#|#|#|-0.11,#|#|#| THEN  10 With Confidence=0.85714287 and Coverage=0.14814815
56:IF #|#|#|-4.574,-3.3280000000000003|3.5789999999999997,#|#|#|#|#|#|-0.1935,#|#|#| THEN  7 With Confidence=0.8490566 and Coverage=0.5555556
57:IF #|#|#|-4.1455,-3.7185|#|#|#|#|#|#|#|#|#,-0.7044999999999999| THEN  8 With Confidence=0.84210527 and Coverage=0.19753087
58:IF #|#|#|#|#,0.251|#|#|#|#|#|#|#,0.125|#| THEN  0 With Confidence=0.8405797 and Coverage=0.7160494
59:IF #|#|#|#|1.23,1.6505|#|#|#|#|#|#|#|#,-0.7124999999999999| THEN  10 With Confidence=0.8333333 and Coverage=0.12345679
60:IF #|#|#|#|#,0.0955|#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.82539684 and Coverage=0.6419753
61:IF #|#|#|-3.0045,-2.403|1.7734999999999999,3.392|#|#|#,-0.4705|#|#|-0.4355,0.595|#|-1.082,0.494| THEN  4 With Confidence=0.825 and Coverage=0.4074074
62:IF #|#|#|-3.7904999999999998,-2.3185000000000002|1.1905000000000001,1.6524999999999999|#|#|#|#|#|0.889,#|#|-1.082,0.499| THEN  10 With Confidence=0.8235294 and Coverage=0.17283951
63:IF #|#|#|-3.355,-2.9160000000000004|2.4314999999999998,3.392|#|#|#|#|#|-0.1045,#|#|#| THEN  6 With Confidence=0.82051283 and Coverage=0.39506173
64:IF #|#|#|-3.355,-2.9160000000000004|2.4314999999999998,3.392|#|#,0.2515|#|#|#|#|#|#| THEN  6 With Confidence=0.82051283 and Coverage=0.39506173
65:IF #|#|#|-2.6955,-1.7085|0.251,1.1644999999999999|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.7924528 and Coverage=0.5185185
66:IF #|#|#|-3.5890000000000004,-3.0004999999999997|2.3985,3.4215|#|#|#,0.0080|#|#|#|#|#| THEN  6 With Confidence=0.7916667 and Coverage=0.4691358
67:IF #|#|#|-4.3149999999999995,-3.831|#|#|#|#|0.6165,1.4605000000000001|#|#|-0.785,0.3455|#| THEN  8 With Confidence=0.7837838 and Coverage=0.3580247
68:IF #|#|#|-2.3005,#|1.113,3.415|#|#|#|#|#|#|#|#| THEN  3 With Confidence=0.7777778 and Coverage=0.5185185
69:IF #|#|#|-3.7904999999999998,-2.315|1.1855,1.6524999999999999|#|#|#|#|#|0.8975,#|#|#| THEN  10 With Confidence=0.7777778 and Coverage=0.17283951
70:IF #|#|#|-3.6645000000000003,-3.002|2.3935,3.45|#|#|#|#|#|#|#|-1.0655000000000001,0.4745| THEN  6 With Confidence=0.7735849 and Coverage=0.50617284
71:IF #|#|#|-2.7104999999999997,#|0.2675,1.339|#|#|#|#|#|#|#,0.1265|#| THEN  2 With Confidence=0.77272725 and Coverage=0.6296296
72:IF #|#|#|-3.8975,-3.0069999999999997|2.3935,3.467|#|#|#,0.0010|#|#|#|#|-1.0655000000000001,0.484| THEN  6 With Confidence=0.76785713 and Coverage=0.5308642
73:IF #|#|#|-3.0045,-2.4314999999999998|1.758,3.392|#|#|#,-0.475|#|#|#|#|-1.05,0.479| THEN  4 With Confidence=0.7638889 and Coverage=0.67901236
74:IF #|#|#|-2.4130000000000003,#|1.113,3.415|#|#|#|#|#|#|-1.0125,0.63|#| THEN  3 With Confidence=0.75384617 and Coverage=0.60493827
75:IF #|#|#|-3.4395,-3.207|1.7495,2.326|#|#|#|#|#|#|#|#| THEN  10 With Confidence=0.75 and Coverage=0.14814815
76:IF #|#|#|-3.5890000000000004,-3.0045|0.2795,1.339|#|#|#|#|#|#|#,0.1275|#| THEN  1 With Confidence=0.7368421 and Coverage=0.34567901
77:IF #|#|#|-2.9415,-2.5115|2.4135,3.392|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.73170733 and Coverage=0.37037036
78:IF #|#|#|-4.1745,-3.8975|#|#|#,1.1615|#|0.334,1.3085|#|#|-0.7865,0.3455|#| THEN  8 With Confidence=0.72727275 and Coverage=0.39506173
79:IF #|#|#|-2.5060000000000002,-2.3185000000000002|#|#|#,0.0215|#|#|#|#|#|#| THEN  5 With Confidence=0.72727275 and Coverage=0.19753087
80:IF #|#|#|#,-4.5165|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.71428573 and Coverage=0.49382716
81:IF #|#|#|-4.178,-3.8975|#|#|#|#|0.6165,1.4855|#|#|#|#| THEN  8 With Confidence=0.71428573 and Coverage=0.37037036
82:IF #|#|#|#,-4.328|#|#|#|#|#|-0.575,#|#|#|#| THEN  9 With Confidence=0.7083333 and Coverage=0.6296296
83:IF #|#|#|-2.892,-1.7085|0.251,1.1665|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.704918 and Coverage=0.5308642
84:IF #|#|#|#|3.599,4.4755|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.7017544 and Coverage=0.49382716
85:IF #|#|#|-4.173500000000001,-3.8975|#|#|#,1.166|#|0.2725,1.3085|#|-0.1135,#|#|#| THEN  8 With Confidence=0.7 and Coverage=0.43209878
86:IF #|#|#|-3.6625,-2.9050000000000002|2.3935,#|#|#|#,0.0045000000000000005|#|#|#|#|#| THEN  6 With Confidence=0.6969697 and Coverage=0.56790125
87:IF #|#|#|-2.5115,-2.3129999999999997|#|-0.9424999999999999,0.494|#|#|#|#|#|#|#| THEN  5 With Confidence=0.6944444 and Coverage=0.30864197
88:IF #|#|#|#,-3.5955|3.0105,#|#|#|#|#|#|0.327,#|#|#| THEN  7 With Confidence=0.69411767 and Coverage=0.72839504
89:IF #|#|#|-3.5890000000000004,-3.0585|2.3935,3.4204999999999997|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.6875 and Coverage=0.4074074
90:IF #|#|#|-3.585,#|0.0805,0.7175|#|#|#|0.219,#|#|#|#|#| THEN  1 With Confidence=0.671875 and Coverage=0.5308642
91:IF #|#|#|-4.194,-3.8235|#|#|#,1.1564999999999999|#|0.2695,#|#|#|-0.785,0.3455|#| THEN  8 With Confidence=0.6666667 and Coverage=0.4691358
92:IF #|#|#|-3.7904999999999998,-3.01|#|#|0.0315,0.603|#|#|#|-0.1045,#|#|#| THEN  10 With Confidence=0.6666667 and Coverage=0.34567901
93:IF #|#|#|#,-4.2625|#|#|#|#|#|#|#|-1.025,#|#| THEN  9 With Confidence=0.65822786 and Coverage=0.6419753
94:IF #|#|#|-4.178,-3.8975|#|#|#,1.1604999999999999|#|0.2695,#|#|#|#|-1.0655000000000001,0.484| THEN  8 With Confidence=0.65 and Coverage=0.4814815
95:IF #|#|#|-2.8855,-1.7125|0.2675,1.324|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.64788735 and Coverage=0.56790125
96:IF #|#|#|-4.328,-3.7735|#|#|#,1.1604999999999999|#|0.2695,#|#|#|-0.7865,0.351|#| THEN  8 With Confidence=0.64285713 and Coverage=0.5555556
97:IF #|#|#|-3.6695,-2.697|2.2355,#|#|#|#,0.0080|#|#|-0.119,#|#|#| THEN  6 With Confidence=0.6375 and Coverage=0.6296296
98:IF #|#|#|-2.495,#|0.6915,2.553|#|#|#|#|#|#|-0.7865,0.347|#| THEN  3 With Confidence=0.63736266 and Coverage=0.7160494
99:IF #|#|#|-3.592,-3.0045|0.2795,1.3415|#|#|#|#|#|#|#|#| THEN  1 With Confidence=0.6363636 and Coverage=0.34567901
100:IF #|#|#|-3.0564999999999998,-2.3834999999999997|1.7734999999999999,3.4314999999999998|#|#|#,-0.4645|#|#|#|#|#| THEN  4 With Confidence=0.625 and Coverage=0.7407407
101:IF #|#|#|-2.892,-2.3099999999999996|#|-0.9455,0.5145|#|-1.0190000000000001,0.2075|#|#|-0.449,0.601|#|#| THEN  5 With Confidence=0.6181818 and Coverage=0.41975307
102:IF #|#|#|-4.204000000000001,-3.8975|#|#|#,1.1575|#|0.2685,#|#|#|#|#| THEN  8 With Confidence=0.6142857 and Coverage=0.5308642
103:IF #|#|#|-4.328,-3.7735|#|#|#,1.166|#|0.2725,1.3085|#|-0.1135,#|#|#| THEN  8 With Confidence=0.6052632 and Coverage=0.56790125
104:IF #|#|#|-3.7615,-3.0564999999999998|#|-0.9395,0.5035000000000001|-0.4155,0.979|#|#|#|#|#,0.12|#| THEN  10 With Confidence=0.58928573 and Coverage=0.4074074
105:IF #|#|#|-4.328,-3.7735|#|#|#,1.1604999999999999|#|0.2695,#|#|#|-1.0125,0.6185|#| THEN  8 With Confidence=0.5824176 and Coverage=0.654321
106:IF #|#|#|-2.7104999999999997,#|0.735,2.5469999999999997|#|#,1.194|#|#|#|#|#,0.1265|#| THEN  3 With Confidence=0.5478261 and Coverage=0.7777778
107:IF #|#|#|-3.6745,-2.697|2.2355,#|#|#|#,0.0080|#|#|#|#|#| THEN  6 With Confidence=0.53846157 and Coverage=0.69135803
108:IF #|#|#|-4.1745,-3.8975|#|#|#|#|0.219,#|#|#|#|#| THEN  8 With Confidence=0.53846157 and Coverage=0.5185185
109:IF #|#|#|-4.15,-3.7375|#|#|#|#|0.331,1.3085|#|#|#|#| THEN  8 With Confidence=0.5365854 and Coverage=0.54320985
110:IF #|#|#|-3.002,-2.376|1.1960000000000002,#|#|#|#,-0.4675|#|#|#|#|#| THEN  4 With Confidence=0.52991456 and Coverage=0.7654321
111:IF #|#|#|-3.0045,-2.403|1.7734999999999999,3.392|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.52678573 and Coverage=0.72839504
112:IF #|#|#|-3.7904999999999998,-2.9000000000000004|#|-0.9395,0.5035000000000001|-0.4235,0.976|#|#|#|#|#,0.132|#| THEN  10 With Confidence=0.5113636 and Coverage=0.5555556
113:IF #|#|#|#,-4.159000000000001|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.5 and Coverage=0.7654321
114:IF #|#|#|-3.0564999999999998,-2.388|1.1855,3.709|#|#|#,-0.4785|#|#|#|#|#| THEN  4 With Confidence=0.4883721 and Coverage=0.7777778
115:IF #|#|#|-3.3375000000000004,#|0.2675,1.5154999999999998|#|#|#|#|#|#|#,0.1235|#| THEN  2 With Confidence=0.48550725 and Coverage=0.8271605
116:IF #|#|#|#,-4.1165|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.45652175 and Coverage=0.7777778
117:IF #|#|#|-4.5325,#|0.2675,1.362|#|#|#|#|#|#|#,0.112|#| THEN  2 With Confidence=0.44805196 and Coverage=0.8518519
118:IF #|#|#|-3.7685,-2.9000000000000004|#|-0.9395,0.5035000000000001|-0.4235,0.976|#|#|#|#|#|#| THEN  10 With Confidence=0.44642857 and Coverage=0.61728394
119:IF #|#|#|#,-4.0794999999999995|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.44217688 and Coverage=0.80246913
120:IF #|#|#|-3.9844999999999997,-3.8545|#|#|#|#|#|#|#|#|#| THEN  8 With Confidence=0.4318182 and Coverage=0.2345679
121:IF #|#|#|-4.1455,-3.8235|#|#|#|#|#|#|#|#|#| THEN  8 With Confidence=0.38655463 and Coverage=0.56790125
122:IF #|#|#|-3.592,#|0.7175,2.553|#|#,1.182|#|#|#|#|-0.7865,0.3455|#| THEN  3 With Confidence=0.375 and Coverage=0.9259259
123:IF #|#|#|#|0.322,1.5154999999999998|#|#|#|#|#|#|#,0.12|#| THEN  2 With Confidence=0.375 and Coverage=0.8888889
124:IF #|#|#|-3.7640000000000002,-3.0564999999999998|#|#|-0.3085,0.9815|#|#|#|#|#|#| THEN  10 With Confidence=0.36633664 and Coverage=0.45679012
125:IF #|#|#|-3.5890000000000004,-2.6689999999999996|#|#|#|#,0.0045000000000000005|#|#|-0.1135,#|#|#| THEN  6 With Confidence=0.3604651 and Coverage=0.7654321
126:IF #|#|#|#|0.322,1.621|#|#|#|#|#|#|#,0.1235|#| THEN  2 With Confidence=0.34703195 and Coverage=0.9382716

1:IF #|#|#|#,-4.3934999999999995|#|#|-0.326,0.894|#|#|#|#|#|#| THEN  9 With Confidence=1.0 and Coverage=0.4074074
2:IF #|#|#|-2.1755,#|#|#|#|#|#|#|-0.241,0.1525|#|#| THEN  3 With Confidence=1.0 and Coverage=0.38271606
3:IF #|#|#|-4.2105,-3.708|3.1464999999999996,#|#|#|#,-0.8514999999999999|#|#|0.301,#|#|#| THEN  7 With Confidence=1.0 and Coverage=0.38271606
4:IF #|#|#|#,-3.5484999999999998|#,0.5095000000000001|#|#|#|#|#|#|#|#| THEN  0 With Confidence=1.0 and Coverage=0.34567901
5:IF 1,#|#|#|-3.7675,-3.0484999999999998|#|#|0.2485,0.5205|#|#|#|#|#|#| THEN  10 With Confidence=1.0 and Coverage=0.28395063
6:IF #|#|#|#|3.6790000000000003,#|#|#|#,-0.86|#|#|#|#|#| THEN  7 With Confidence=1.0 and Coverage=0.24691358
7:IF #|#|#|-3.583,-2.9545|-0.0115,0.7164999999999999|#|#|-0.479,#|#|#|#|-0.7835000000000001,0.1605|#| THEN  1 With Confidence=1.0 and Coverage=0.24691358
8:IF #|#|#|-3.574,#|-0.059,0.2675|#|#|#|#|#|#|-0.8645,#|#| THEN  1 With Confidence=1.0 and Coverage=0.22222222
9:IF #|#|#|-2.835,#|2.6639999999999997,#|#|#|#,-0.1515|#|#|#|-0.916,0.1605|#| THEN  4 With Confidence=1.0 and Coverage=0.22222222
10:IF #|#|#|#|0.617,1.1625|#,-1.169|#|#|#|#|#|#|#| THEN  2 With Confidence=1.0 and Coverage=0.19753087
11:IF #|#|#|-2.83,#|2.682,#|#|#|#,-0.8734999999999999|#|#|#|#|#| THEN  4 With Confidence=1.0 and Coverage=0.17283951
12:IF #|#|#|-2.8135000000000003,-2.6875|2.1645000000000003,3.3715|#|#|#|-0.182,1.8935|#|#|#|#| THEN  4 With Confidence=1.0 and Coverage=0.17283951
13:IF #|#|#|-3.7545,-2.3129999999999997|3.2380000000000004,3.6790000000000003|#|#|#|#|-0.6605000000000001,0.5185|#|#|#| THEN  6 With Confidence=1.0 and Coverage=0.14814815
14:IF #|#|#|#|-0.032,0.158|#|-0.326,0.894|#|#|#|#|#|#| THEN  1 With Confidence=1.0 and Coverage=0.13580246
15:IF #|#|#|-2.388,-2.29|#|-1.1615,0.8554999999999999|#|-1.1695,0.132|#|#|#|#|#| THEN  5 With Confidence=1.0 and Coverage=0.13580246
16:IF #|#|#|-3.0454999999999997,-2.5585|#|0.6345000000000001,1.0265|#|#|#|#|#|#|#| THEN  6 With Confidence=1.0 and Coverage=0.11111111
17:IF #|#|#|#|#|1.1164999999999998,#|#|#|#|#|#|#|#| THEN  0 With Confidence=1.0 and Coverage=0.09876543
18:IF #|#|#|-4.7535,-4.691|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=1.0 and Coverage=0.09876543
19:IF #|#|#|-2.4785000000000004,-2.3129999999999997|2.161,3.3665000000000003|#|#|#|#|#|#|#|#| THEN  5 With Confidence=1.0 and Coverage=0.086419754
20:IF #|#|#|#|#|#|#|0.744,0.7775000000000001|#|#|#|#|#| THEN  1 With Confidence=1.0 and Coverage=0.074074075
21:IF #|#|#|-2.4825,#|3.193,#|#|#|#|#|#|#|#|#| THEN  4 With Confidence=1.0 and Coverage=0.074074075
22:IF #|#|#|-2.9349999999999996,-2.4835000000000003|#|#|#|#|#|#|#|#,-1.258|#| THEN  10 With Confidence=1.0 and Coverage=0.074074075
23:IF #|#|#|#|#|#|#|#|#| 1.403,#|#|#|#| THEN  4 With Confidence=1.0 and Coverage=0.012345679
24:IF #|#|#|#|#|-1.2225000000000001,-1.2185000000000001|#|#|#|#|#|#|#| THEN  8 With Confidence=1.0 and Coverage=0.012345679
25:IF #|#|#|#|#|#|#|#|0.6924999999999999,0.6935|#|#|#|#| THEN  8 With Confidence=1.0 and Coverage=0.012345679
26:IF #|#|#|#|3.6790000000000003,#|#|#|#|#|#|0.2775,#|#|#| THEN  7 With Confidence=0.9677419 and Coverage=0.37037036
27:IF #|#|#|-3.355,-2.9655|2.702,#|#|#|#,-0.181|#|#|#|#|#| THEN  6 With Confidence=0.9677419 and Coverage=0.37037036
28:IF #|#|#|-2.459,-1.2890000000000001|1.4205,#|#|-0.3345,1.3690000000000002|#|#|#|#|-0.9185000000000001,0.1605|#| THEN  3 With Confidence=0.95652175 and Coverage=0.54320985
29:IF #|#|#|-3.5815,-2.9515000000000002|-0.0115,0.7164999999999999|#|#|#|#|#|#|-0.9185000000000001,0.1605|#| THEN  1 With Confidence=0.95652175 and Coverage=0.27160493
30:IF #|#|#|-5.0925,-4.7725|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.95 and Coverage=0.2345679
31:IF #|#|#|-2.731,#|0.525,1.14|#|#|#|-0.182,1.8935|#|#|-1.1005,-0.047|#| THEN  2 With Confidence=0.9444444 and Coverage=0.41975307
32:IF #|#|#|-2.6375,-2.3005|#|-1.1635,0.8525|#|-1.1764999999999999,0.1265|#|#|#|#,-0.5235000000000001|#| THEN  5 With Confidence=0.9285714 and Coverage=0.16049382
33:IF 1,#|#|#|-3.7675,-3.01|#|#|0.020999999999999998,0.5195000000000001|#|#|#|#|#|#| THEN  10 With Confidence=0.9230769 and Coverage=0.2962963
34:IF #|#|#|#|#|#|-0.091,0.1465|#|#|#|#,-0.0955|#|#| THEN  5 With Confidence=0.90909094 and Coverage=0.12345679
35:IF #|#|#|#,-4.5165|#|#|#|-1.1675,#|#|-0.4805,#|#|#|#| THEN  9 With Confidence=0.902439 and Coverage=0.45679012
36:IF #|#|#|-4.2105,-3.7735|2.1645000000000003,3.6875|#|-0.3325,0.909|-1.1644999999999999,#|#|#|#|-0.7835000000000001,0.1605|#| THEN  8 With Confidence=0.9 and Coverage=0.33333334
37:IF #|#|#|#|#,0.042499999999999996|#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.8909091 and Coverage=0.60493827
38:IF #|#|#|#,-4.4855|#|#|#|-1.1695,#|#|-0.4815,#|#|#|#| THEN  9 With Confidence=0.8888889 and Coverage=0.49382716
39:IF 1,#|#|#|-3.7675,-3.01|#|#|0.020999999999999998,0.607|#|#|#|#|#|#| THEN  10 With Confidence=0.8787879 and Coverage=0.3580247
40:IF #|#|#|-4.204000000000001,-3.7735|2.161,3.6875|#|-0.3335,1.1564999999999999|-1.1764999999999999,0.1195|#|#|#|#|#| THEN  8 With Confidence=0.8787879 and Coverage=0.3580247
41:IF #|#|#|#,-3.6505|#|#|#|#,-0.8514999999999999|#|#|0.2775,#|#|#| THEN  7 With Confidence=0.877551 and Coverage=0.5308642
42:IF #|#|#|-3.583,-2.9545|-0.032,1.1215000000000002|#|#|#|#|#|#|-0.925,0.1605|#| THEN  1 With Confidence=0.87096775 and Coverage=0.33333334
43:IF #|#|#|-2.4785000000000004,-2.2845|#|-1.169,0.8525|#|-1.1644999999999999,0.116|#|#|#|#|#| THEN  5 With Confidence=0.8636364 and Coverage=0.2345679
44:IF #|#|#|-2.1755,-1.3450000000000002|1.4235,3.3485|#|#|#|#|#|#|#|#| THEN  3 With Confidence=0.8604651 and Coverage=0.45679012
45:IF #|#|#|-2.6955,#|0.525,1.14|#|#|#|#|#|#|-1.0950000000000002,-0.0445|#| THEN  2 With Confidence=0.85365856 and Coverage=0.43209878
46:IF #|#|#|-4.591,-3.3675|3.5875,#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.84615386 and Coverage=0.54320985
47:IF #|#|#|-3.9615,-3.8545|#|#|-0.1935,1.154|#|#|#|#|#|#| THEN  8 With Confidence=0.84210527 and Coverage=0.19753087
48:IF #|#|#|-3.592,-2.307|3.2485,3.7055|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.8333333 and Coverage=0.18518518
49:IF #|#|#|-2.4524999999999997,-1.3450000000000002|1.4235,3.2380000000000004|#|#|#|#|#|#|-1.0950000000000002,-0.0605|#| THEN  3 With Confidence=0.82608694 and Coverage=0.4691358
50:IF #|#|#|-3.5890000000000004,-2.9485|2.7075,3.6875|#|#|#,-0.186|#|#|#|#|#| THEN  6 With Confidence=0.825 and Coverage=0.4074074
51:IF #|#|#|#|#,0.212|#|#|#|#|#|#|#,0.279|#| THEN  0 With Confidence=0.8235294 and Coverage=0.69135803
52:IF #|#|#|-2.731,#|0.525,1.14|#|#|#|#|#|#|-1.0950000000000002,0.1635|#| THEN  2 With Confidence=0.82222223 and Coverage=0.45679012
53:IF #|#|#|-3.355,-2.9655|2.702,#|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.8108108 and Coverage=0.37037036
54:IF #|#|#|-4.147,-3.9875|2.1675,3.6875|#|#|#|#|-0.4805,#|#|#|#| THEN  8 With Confidence=0.8076923 and Coverage=0.25925925
55:IF #|#|#|-4.1419999999999995,-3.9875|2.1675,3.6845|#|#|#|0.1525,1.8755000000000002|#|#|#|#| THEN  8 With Confidence=0.8076923 and Coverage=0.25925925
56:IF #|#|#|-4.6505,-3.3675|3.5789999999999997,#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.8035714 and Coverage=0.5555556
57:IF #|#|#|-4.6850000000000005,-3.355|3.1985,#|#|#|#|#|#|0.2995,#|#|#| THEN  7 With Confidence=0.8 and Coverage=0.69135803
58:IF #|#|#|-3.7675,-3.0069999999999997|#|#|0.2485,0.518|#|#|#|#|#|#| THEN  10 With Confidence=0.8 and Coverage=0.2962963
59:IF #|#|#|#|#|#|#|#|#|1.166,#|#|#|#| THEN  4 With Confidence=0.8 and Coverage=0.049382716
60:IF #|#|#|#,-4.434|#|#|#|#|#|-0.4805,#|#|#|#| THEN  9 With Confidence=0.7962963 and Coverage=0.5308642
61:IF #|#|#|-2.6485,#|0.3505,1.3255|#|#|#|#|#|#|-1.0950000000000002,-0.040499999999999994|#| THEN  2 With Confidence=0.79591835 and Coverage=0.4814815
62:IF 1,#|#|#|-3.7735,-3.0475000000000003|#|#|0.0235,1.234|-1.1844999999999999,#|-0.194,1.201|#|#|#|#| THEN  10 With Confidence=0.7826087 and Coverage=0.44444445
63:IF #|#|#|-2.3129999999999997,-1.4975|1.4235,3.3585000000000003|#|#|#|#|#|#|#|#| THEN  3 With Confidence=0.7777778 and Coverage=0.5185185
64:IF #|#|#|#|0.4865,0.519|#|#|#|#|#|#|#|#| THEN  1 With Confidence=0.7777778 and Coverage=0.086419754
65:IF #|#|#|-2.3195,#|0.525,1.14|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.7714286 and Coverage=0.33333334
66:IF #|#|#|-2.4555,-1.386|1.4125,#|#|-0.4625,1.3405|#|#|#|#|#|#| THEN  3 With Confidence=0.7704918 and Coverage=0.5802469
67:IF #|#|#|-3.7615,-3.01|#|#|0.2485,0.605|#|#|#|#|#|#| THEN  10 With Confidence=0.7631579 and Coverage=0.3580247
68:IF #|#|#|#|#,0.3505|#|#|#|#|#|#|#,0.279|#| THEN  0 With Confidence=0.7619048 and Coverage=0.79012346
69:IF #|#|#|-3.5890000000000004,-2.9684999999999997|2.161,3.3485|#|#|#,-0.181|#|-0.483,#|#|#|#| THEN  6 With Confidence=0.76 and Coverage=0.4691358
70:IF #|#|#|-4.088,-3.782|2.4135,3.2485|#|#|#|#|#|#|#|#| THEN  8 With Confidence=0.75 and Coverage=0.22222222
71:IF #|#|#|-2.6345,-2.29|#|-1.166,0.861|-0.326,1.1509999999999998|-1.1764999999999999,0.1195|#|#|#|#|#| THEN  5 With Confidence=0.74358976 and Coverage=0.3580247
72:IF 1,#|#|#|-3.7615,-3.01|#|#|0.087,0.8134999999999999|#|#|#|#|#|#| THEN  10 With Confidence=0.73333335 and Coverage=0.4074074
73:IF #|#|#|-3.758,-3.0164999999999997|2.1645000000000003,3.3325|#|#|#,-0.1885|#|#|#|#|#| THEN  6 With Confidence=0.7307692 and Coverage=0.4691358
74:IF #|#|#|-2.8805,#|#,1.4865|#|#|#|#,1.205|#|#|-1.1005,-0.047|#| THEN  2 With Confidence=0.7241379 and Coverage=0.5185185
75:IF #|#|#|-3.5469999999999997,-2.9545|-0.036500000000000005,1.1215000000000002|#|#|-0.479,#|#|#|#|#,0.279|#| THEN  1 With Confidence=0.7234042 and Coverage=0.41975307
76:IF #|#|#|-4.15,-3.746|#|#|-0.2025,1.154|-1.1835,#|#|-0.4005,#|#|#|#| THEN  8 With Confidence=0.7222222 and Coverage=0.4814815
77:IF #|#|#|-3.0035,-2.4859999999999998|2.1435,3.3665000000000003|#|#|#,-0.166|-0.268,1.9875|#|#|#|#| THEN  4 With Confidence=0.71666664 and Coverage=0.5308642
78:IF #|#|#|-4.147,-3.746|#|#|-0.20350000000000001,1.154|-1.1764999999999999,#|#|-0.483,#|#|#|#| THEN  8 With Confidence=0.71428573 and Coverage=0.49382716
79:IF #|#|#|-3.5865,-2.6665|0.042499999999999996,0.7164999999999999|#|#|#|#|#|#|#|#| THEN  1 With Confidence=0.71428573 and Coverage=0.37037036
80:IF #|#|#|-2.9285,-2.4785000000000004|2.1645000000000003,3.379|#|#|#,-0.181|#|#|#|#|#| THEN  4 With Confidence=0.71153843 and Coverage=0.45679012
81:IF #|#|#|-2.6334999999999997,-2.2845|#|-1.166,0.842|#|-1.1655,0.1005|#|-0.4785,#|#|#|#| THEN  5 With Confidence=0.71153843 and Coverage=0.45679012
82:IF #|#|#|-4.1419999999999995,-3.7735|#|#|-0.197,1.1564999999999999|-1.1835,#|-0.194,1.8915|#|#|#|#| THEN  8 With Confidence=0.7096774 and Coverage=0.54320985
83:IF 1,#|#|#|-3.7675,-3.0475000000000003|#|#|0.0245,1.234|#|#|#|#|#|#| THEN  10 With Confidence=0.7058824 and Coverage=0.44444445
84:IF #|#|#|#,-4.1555|#|-1.1745,0.8554999999999999|#|-1.1655,#|-0.268,2.0055|#|#|#|#| THEN  9 With Confidence=0.7 and Coverage=0.60493827
85:IF #|#|#|-2.692,-2.2845|#|-1.169,0.8525|#|-1.1644999999999999,0.116|#|-0.4785,#|#|#|#| THEN  5 With Confidence=0.6779661 and Coverage=0.49382716
86:IF #|#|#|-2.697,-2.278|#|-1.166,0.8525|#|-1.1644999999999999,0.1005|#|-0.4735,#|#|#|#| THEN  5 With Confidence=0.6721311 and Coverage=0.50617284
87:IF #|#|#|-2.692,-1.2890000000000001|1.419,#|#|-0.3345,1.3655|#|#|#|#|-1.0950000000000002,0.1635|#| THEN  3 With Confidence=0.6712329 and Coverage=0.60493827
88:IF #|#|#|-4.15,-3.746|#|#|-0.2025,1.154|-1.1835,#|#|#|#|#|#| THEN  8 With Confidence=0.6666667 and Coverage=0.56790125
89:IF #|#|#|-5.0925,-4.3745|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.6619718 and Coverage=0.5802469
