56:IF #|#|#|-3.8215,-2.9044999999999996|#,2.7815000000000003|#|0.0785,0.654|-0.292,#|#|#|#|#|#| THEN  10 With Confidence=0.86206895 and Coverage=0.30864197
57:IF #|#|#|-3.8235,-2.662|#,2.8034999999999997|-0.8414999999999999,-0.0985|#,1.1985000000000001|-0.2975,0.3595|#|-0.362,0.489|#|#|#| THEN  10 With Confidence=0.8611111 and Coverage=0.38271606
58:IF #|#|#|-5.0535,-4.6850000000000005|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.85714287 and Coverage=0.37037036
59:IF #|#|#|-2.9684999999999997,-2.451|2.317,3.74|#|#|#,-0.7335|#|#|#|#|#| THEN  4 With Confidence=0.85714287 and Coverage=0.37037036
60:IF #|#|#|-3.8235,-3.0054999999999996|#|#|0.08549999999999999,0.6565000000000001|-0.292,0.3645|#|#|#|#|#| THEN  10 With Confidence=0.85714287 and Coverage=0.22222222
61:IF #|#|#|-2.388,-1.8904999999999998|0.4905,1.165|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.8518519 and Coverage=0.28395063
62:IF #|#|#|-2.151,#|0.996,#|#|#|#|#|#|#|#|#| THEN  3 With Confidence=0.84444445 and Coverage=0.4691358
63:IF #|#|#|-3.8215,-2.662|#,2.8155|-0.8414999999999999,-0.0995|#,1.194|-0.302,0.354|#|-0.3655,0.485|#|#|#| THEN  10 With Confidence=0.84210527 and Coverage=0.39506173
64:IF #|#|#|-4.088,-3.9035|#|#|#|#|#|#|#|#|#,-0.3795| THEN  8 With Confidence=0.84210527 and Coverage=0.19753087
65:IF #|#|#|-4.2625,-3.851|#|#|#,1.2045|-0.2975,0.3595|#|#|#|#|#| THEN  8 With Confidence=0.83870965 and Coverage=0.32098764
66:IF #|#|#|-3.491,-2.8965|0.0665,1.158|#|#|#|#|#|#|-0.997,-0.0615|#| THEN  1 With Confidence=0.8378378 and Coverage=0.38271606
67:IF #|#|#|-4.476,-3.499|3.0815,#|#|#|#|#|#|0.5065,#|#|#| THEN  7 With Confidence=0.8333333 and Coverage=0.61728394
68:IF #|#|#|-1.1360000000000001,#|#|#|#|#|#|#|#|#|#| THEN  1 With Confidence=0.8333333 and Coverage=0.061728396
69:IF #|#|#|-3.0195,#|1.3795,#|#|#|#|0.5185,0.6875|#|#|#|#| THEN  5 With Confidence=0.8235294 and Coverage=0.17283951
70:IF #|#|#|-3.8235,-2.6685|#|-0.8414999999999999,-0.0985|#,1.1985000000000001|-0.292,0.3645|#|#|#|#|#| THEN  10 With Confidence=0.8108108 and Coverage=0.37037036
71:IF #|#|#|-2.8834999999999997,#|0.47450000000000003,1.324|#|#|#|#|#|#|-0.997,-0.0615|#| THEN  2 With Confidence=0.80701756 and Coverage=0.56790125
72:IF #|#|#|-2.8834999999999997,#|0.47450000000000003,1.324|#|#|#|#|#|#|-1.009,0.125|#| THEN  2 With Confidence=0.8 and Coverage=0.5925926
73:IF #|#|#|#|#|#|#|#|#|1.166,#|#|#|#| THEN  4 With Confidence=0.8 and Coverage=0.049382716
74:IF #|#|#|-4.2625,-3.8235|#|#|#,1.2085|-0.2975,0.3645|#|#|#|#|#| THEN  8 With Confidence=0.7941176 and Coverage=0.33333334
75:IF #|#|#|-3.326,-3.0324999999999998|#|#|#,-0.1215|#|#|#|#|#|#| THEN  6 With Confidence=0.7826087 and Coverage=0.22222222
76:IF #|#|#|-2.451,#|0.7484999999999999,2.532|#|#,1.2105000000000001|#|#|#|#|-0.7875000000000001,0.125|#| THEN  3 With Confidence=0.7761194 and Coverage=0.6419753
77:IF #|#|#|-2.3834999999999997,#|1.375,2.527|#|#|#|#|#|#|#|#| THEN  3 With Confidence=0.7704918 and Coverage=0.5802469
78:IF #|#|#|-3.8215,-2.8855|#|-0.8454999999999999,-0.0995|0.08549999999999999,0.6565000000000001|#|#|#|#|#|#| THEN  10 With Confidence=0.7692308 and Coverage=0.37037036
79:IF #|#|#|#|#,0.1765|#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.7567568 and Coverage=0.69135803
80:IF #|#|#|-3.8395,-3.0054999999999996|1.0125,2.7805|-0.8454999999999999,-0.0995|0.08549999999999999,0.9855|#|#|#|#|#|#| THEN  10 With Confidence=0.75555557 and Coverage=0.41975307
81:IF #|#|#|#,-4.279|1.375,#|#|#|#|-0.187,#|#|#|#|#| THEN  9 With Confidence=0.75 and Coverage=0.5925926
82:IF #|#|#|-2.5949999999999998,-1.8904999999999998|0.4935,1.1625|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.75 and Coverage=0.33333334
83:IF #|#|#|-2.5949999999999998,-2.3099999999999996|#|#|#|-0.9595,0.0925|0.077,0.8705|-0.5165,#|#|#|#| THEN  5 With Confidence=0.74285716 and Coverage=0.32098764
84:IF #|#|#|#,-4.4855|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.7258065 and Coverage=0.5555556
85:IF #|#|#|-3.599,-2.7024999999999997|3.0665,#|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.7241379 and Coverage=0.25925925
86:IF #|#|#|-4.245,-3.8235|#|#|#,1.1985000000000001|#|0.4965,#|#|#|-0.997,0.379|#| THEN  8 With Confidence=0.7234042 and Coverage=0.41975307
87:IF #|#|#|-3.8395,-3.0035|#|#|0.334,0.525|#|#|#|#|#|#| THEN  10 With Confidence=0.71428573 and Coverage=0.24691358
88:IF #|#|#|-2.9665,#|0.0805,1.324|#|#|#|#|#|#|-1.0015,0.1285|#| THEN  2 With Confidence=0.69512194 and Coverage=0.7037037
89:IF #|#|#|-3.8215,-3.0069999999999997|2.326,3.74|#|#|#,-0.1595|#|-0.5754999999999999,#|#|#|#| THEN  6 With Confidence=0.69491524 and Coverage=0.50617284
90:IF #|#|#|#|3.6790000000000003,4.224500000000001|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.6944444 and Coverage=0.30864197
91:IF #|#|#|#|0.718,0.787|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.6923077 and Coverage=0.11111111
92:IF #|#|#|-2.459,#|0.7685,2.496|#|#|#|#|#|#|-0.7895000000000001,0.1235|#| THEN  3 With Confidence=0.6883117 and Coverage=0.654321
93:IF #|#|#|-4.204000000000001,-3.859|#|#|#,1.1985000000000001|#|0.4965,#|#|#|#|#| THEN  8 With Confidence=0.6862745 and Coverage=0.43209878
94:IF #|#|#|-4.1745,-3.8315|#|#|#|#|#|#|#|#|#,-0.3815| THEN  8 With Confidence=0.68421054 and Coverage=0.32098764
95:IF #|#|#|#|#,0.4865|#|#|#|-0.1735,#|#|#|#,0.14200000000000002|#| THEN  0 With Confidence=0.6831683 and Coverage=0.8518519
96:IF #|#|#|#|3.5839999999999996,4.0515|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.6818182 and Coverage=0.37037036
97:IF #|#|#|-3.0045,-2.4485|2.326,2.8955|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.6744186 and Coverage=0.3580247
98:IF #|#|#|#,-4.2315000000000005|#|#|#|#|#|-0.5165,#|#|#|#| THEN  9 With Confidence=0.6626506 and Coverage=0.67901236
99:IF #|#|#|-4.2625,-2.8805|0.996,2.7805|-0.8454999999999999,-0.0995|-0.8815,0.989|#|#|#,0.5185|#|#,0.0925|#| THEN  10 With Confidence=0.65625 and Coverage=0.5185185
100:IF #|#|#|-3.0045,-2.1020000000000003|2.326,3.74|#|#,1.2105000000000001|#|#|#|#|-0.997,0.3815|#| THEN  4 With Confidence=0.6545454 and Coverage=0.44444445
101:IF #|#|#|-2.5949999999999998,-2.3055000000000003|#|#|#|-0.957,0.095|#|-0.58,#|#|#|#| THEN  5 With Confidence=0.65384614 and Coverage=0.41975307
102:IF #|#|#|-2.653,#|0.7484999999999999,2.532|#|#,1.2045|#|#|#|#|-0.7895000000000001,0.1265|#| THEN  3 With Confidence=0.65217394 and Coverage=0.7407407
103:IF #|#|#|-2.6945,#|0.4865,1.2785|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.65217394 and Coverage=0.5555556
104:IF #|#|#|-3.6109999999999998,-3.0069999999999997|2.3625,3.709|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.6507937 and Coverage=0.50617284
105:IF #|#|#|-2.707,#|0.4605,1.2785|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.6438356 and Coverage=0.5802469
106:IF #|#|#|#|3.6790000000000003,#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.6415094 and Coverage=0.41975307
107:IF #|#|#|-5.0535,-4.3065|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.6296296 and Coverage=0.6296296
108:IF #|#|#|-4.2625,-3.8375|#|#|#|-0.2955,0.3645|#|#|#|#|#| THEN  8 With Confidence=0.627907 and Coverage=0.33333334
109:IF #|#|#|-4.254,-3.843|#|#|#|#|#|#|#|#|#,-0.3815| THEN  8 With Confidence=0.627907 and Coverage=0.33333334
110:IF #|#|#|-4.2315000000000005,-3.758|#|#|#,1.161|#|0.4915,#|#|#|#|#| THEN  8 With Confidence=0.6231884 and Coverage=0.5308642
111:IF #|#|#|-3.9615,-3.9035|#|#|#|#|#|#|#|#|#| THEN  8 With Confidence=0.5882353 and Coverage=0.12345679
112:IF #|#|#|-3.0054999999999996,-2.4555|1.408,#|#|#|#,-0.543|#|#|#|#|#| THEN  4 With Confidence=0.58762884 and Coverage=0.7037037
113:IF #|#|#|-2.8834999999999997,#|0.47450000000000003,1.324|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.5833333 and Coverage=0.60493827
114:IF #|#|#|-3.599,-2.8965|0.0665,1.3035|#|#|#|#|#|#|#,0.074|#| THEN  1 With Confidence=0.5692308 and Coverage=0.45679012
115:IF #|#|#|-3.135,#|0.0805,1.324|#|#|#|#|#|#|#,0.1275|#| THEN  2 With Confidence=0.5675676 and Coverage=0.7777778
116:IF #|#|#|-2.8825000000000003,#|0.735,2.536|#|#,1.166|#|#|#|#|-0.7925,0.1285|#| THEN  3 With Confidence=0.5625 and Coverage=0.7777778
117:IF #|#|#|#,-4.2105|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.5619048 and Coverage=0.72839504
118:IF #|#|#|-3.819,-3.01|#|#|0.07400000000000001,0.654|#|#|#|#|#|#| THEN  10 With Confidence=0.54901963 and Coverage=0.34567901
119:IF #|#|#|-3.0069999999999997,-2.4485|#|#|#|#,-0.7344999999999999|#|#|#|#|#| THEN  4 With Confidence=0.5411765 and Coverage=0.56790125
120:IF #|#|#|-2.713,-2.307|0.711,#|#|#|-0.95,0.095|#|#|#|#|#| THEN  5 With Confidence=0.53521127 and Coverage=0.4691358
121:IF #|#|#|#,-4.159000000000001|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.52100843 and Coverage=0.7654321
122:IF #|#|#|#,-2.662|#,2.8155|-0.8465,-0.0885|#,1.194|#|#|-0.3655,0.495|#|#|#| THEN  10 With Confidence=0.52040815 and Coverage=0.6296296
123:IF #|#|#|-3.8395,-3.0054999999999996|1.0125,2.7805|-0.8454999999999999,-0.0995|#|#|#|#|#|#|#| THEN  10 With Confidence=0.5138889 and Coverage=0.45679012
124:IF #|#|#|#|0.47450000000000003,1.324|#|#|#|#|#|#|-1.0015,0.1265|#| THEN  2 With Confidence=0.51282054 and Coverage=0.7407407
125:IF #|#|#|-3.0054999999999996,#|0.7484999999999999,2.532|#|#,1.2045|#|#|#|#|-0.7895000000000001,0.1265|#| THEN  3 With Confidence=0.5038168 and Coverage=0.8148148
126:IF #|#|#|-2.8834999999999997,#|0.756,2.527|#|#|#|#|#|#|-0.7895000000000001,0.13|#| THEN  3 With Confidence=0.5 and Coverage=0.80246913
127:IF #|#|#|-3.599,-2.9000000000000004|0.0805,1.3130000000000002|#|#|#|#|#|#|#|#| THEN  1 With Confidence=0.5 and Coverage=0.45679012
128:IF #|#|#|-3.149,-2.4555|1.408,#|#|#|#,-0.543|#|#|#|#|#| THEN  4 With Confidence=0.49166667 and Coverage=0.72839504
129:IF #|#|#|#,-4.1045|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.48872182 and Coverage=0.80246913
130:IF #|#|#|-4.271000000000001,-3.8235|#|#|#,1.0405|#|#|#|#|#|#| THEN  8 With Confidence=0.4716981 and Coverage=0.61728394
131:IF #|#|#|-4.2135,-3.7510000000000003|#|#|#,1.166|#|#|#|#|#|#| THEN  8 With Confidence=0.45833334 and Coverage=0.67901236
132:IF #|#|#|-3.8395,-3.0035|0.996,2.7805|#|-0.2065,0.9815|#|#|#|#|#|#| THEN  10 With Confidence=0.45054945 and Coverage=0.50617284
133:IF #|#|#|#,-3.9844999999999997|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.41111112 and Coverage=0.91358024

1:IF #|#|#|-2.317,-1.3450000000000002|#|#|#|#|#|#|-0.174,0.352|#|-0.768,1.0059999999999998| THEN  3 With Confidence=1.0 and Coverage=0.4814815
2:IF #|#|#|-2.9055,-1.472|0.5575000000000001,1.23|#,-0.709|#|#|#|#|#|-1.3575,0.14200000000000002|#| THEN  2 With Confidence=1.0 and Coverage=0.41975307
3:IF #|#|#|#,-4.271000000000001|0.643,3.392|#|#,0.989|#|#|#|#|#|#| THEN  9 With Confidence=1.0 and Coverage=0.4074074
4:IF #|#|#|#,-4.279|#|#|0.013000000000000001,0.8134999999999999|#|#|#|#|#|#| THEN  9 With Confidence=1.0 and Coverage=0.37037036
5:IF #|#|#|#|3.3325,#|#|#|#,-1.0205|#|#|#|#|#| THEN  7 With Confidence=1.0 and Coverage=0.30864197
6:IF #|#|#|-2.9065000000000003,-2.5145|2.608,3.2380000000000004|#|#|#|#|#|-0.20550000000000002,#|#|#| THEN  4 With Confidence=1.0 and Coverage=0.2962963
7:IF #|#|#|-2.5145,-2.293|0.8865000000000001,2.7584999999999997|-1.0059999999999998,0.494|#|-0.7645,0.262|#|#|#|#|#| THEN  5 With Confidence=1.0 and Coverage=0.25925925
8:IF #|#|#|-3.8485,-3.2575000000000003|0.9055,2.7495000000000003|-0.949,0.481|0.3315,0.603|#|#|#|#|#|#| THEN  10 With Confidence=1.0 and Coverage=0.25925925
9:IF #|#|#|-4.173500000000001,-4.045999999999999|2.1395,3.45|#|#,0.989|#|#|-0.226,0.67|#|#|#| THEN  8 With Confidence=1.0 and Coverage=0.17283951
10:IF #|#|#|-2.3195,-2.003|0.5585,1.3045|#|#|#|#|#|#|#,-0.4125|#| THEN  2 With Confidence=1.0 and Coverage=0.16049382
11:IF #|#|#|-2.524,-2.3715|1.509,2.8449999999999998|#|#|#|#|#|#,0.37|#|#| THEN  5 With Confidence=1.0 and Coverage=0.16049382
12:IF #|#|#|-3.4435000000000002,-2.6125|#|#|#|#|#|#|#|0.846,#|#| THEN  6 With Confidence=1.0 and Coverage=0.12345679
13:IF #|#|#|-3.8465,-2.9135|0.535,0.699|#|#|#|#|#|#|#|#| THEN  1 With Confidence=1.0 and Coverage=0.09876543
14:IF #|#|#|-2.4695,-2.3129999999999997|2.282,3.626|#|#|#|#|#|#|#|#| THEN  5 With Confidence=1.0 and Coverage=0.086419754
15:IF #|#|#|#|#|#|#|0.744,0.7775000000000001|#|#|#|#|#| THEN  1 With Confidence=1.0 and Coverage=0.061728396
16:IF #|#|#|#|3.6790000000000003,#|#|#|#|#|#|#|#,-1.1745|#| THEN  8 With Confidence=1.0 and Coverage=0.061728396
17:IF #|#|#|#|#|#|#|#|#|-1.173,-1.12|#|#|#| THEN  6 With Confidence=1.0 and Coverage=0.037037037
18:IF #|#|#|#|#|#|#|#|#|#|0.049,0.051500000000000004|#|#| THEN  10 With Confidence=1.0 and Coverage=0.024691358
19:IF #|#|#|-2.9065000000000003,-1.3965|0.535,1.213|#,-0.709|#|#|#|#|#|#|#| THEN  2 With Confidence=0.9705882 and Coverage=0.4074074
20:IF #|#|#|-2.513,-2.3129999999999997|#|-1.008,0.4685|#|-0.7745,0.2605|#|#|#|#|#| THEN  5 With Confidence=0.96153843 and Coverage=0.30864197
21:IF #|#|#|-3.4825,-2.991|-0.08549999999999999,0.9604999999999999|#|#|#|#|#|#|-1.0125,0.14200000000000002|#| THEN  1 With Confidence=0.9583333 and Coverage=0.28395063
22:IF #|#|#|-2.315,-1.3965|#|#|#|#|#|#|-0.174,0.346|#|#| THEN  3 With Confidence=0.95555556 and Coverage=0.5308642
23:IF #|#|#|-3.793,-3.2655000000000003|#|#|0.334,0.5985|#|#|#|-0.2125,#|#|#| THEN  10 With Confidence=0.95238096 and Coverage=0.24691358
24:IF #|#|#|-4.173500000000001,-3.7025|2.1395,3.4154999999999998|#|#|-0.7645,0.2605|#|#,0.67|-0.20550000000000002,#|-1.0234999999999999,0.14200000000000002|#| THEN  8 With Confidence=0.95238096 and Coverage=0.24691358
25:IF #|#|#|-4.172499999999999,-3.7055|2.1395,2.8195|#|#,0.9855|#|#|-0.2285,0.664|#|#|#| THEN  8 With Confidence=0.95 and Coverage=0.2345679
26:IF #|#|#|-2.877,-2.6550000000000002|2.608,3.2380000000000004|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.9444444 and Coverage=0.20987654
27:IF #|#|#|-4.227,-3.8465|#|#|#|#,-1.0325|#|#|#|#|#| THEN  7 With Confidence=0.9411765 and Coverage=0.39506173
28:IF #|#|#|-4.164999999999999,-4.045999999999999|2.1395,3.635|#|#|#|#|-0.2245,0.67|#|#|#| THEN  8 With Confidence=0.9411765 and Coverage=0.19753087
29:IF #|#|#|-2.317,-1.472|0.9055,2.8395|#|#|#|#|#|#,0.3675|#|#| THEN  3 With Confidence=0.9361702 and Coverage=0.54320985
30:IF #|#|#|-2.524,-2.3129999999999997|0.9055,2.7584999999999997|-1.0059999999999998,0.5025|#,0.9875|#|#|#|#|#|-0.7645,1.0135| THEN  5 With Confidence=0.9285714 and Coverage=0.32098764
31:IF #|#|#|-5.0535,-4.714|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.9259259 and Coverage=0.30864197
32:IF #|#|#|-3.851,-2.9195|0.903,2.7495000000000003|-0.949,0.475|0.3295,0.603|#|#|#|#|-1.3535,0.135|#| THEN  10 With Confidence=0.9230769 and Coverage=0.2962963
33:IF #|#|#|-3.4885,-3.2510000000000003|#|#|0.198,0.603|#|#|#|#|#|#| THEN  10 With Confidence=0.9230769 and Coverage=0.14814815
34:IF #|#|#|#|0.042499999999999996,0.2225|#|#|#|#|#|#|-0.5595000000000001,#|#| THEN  1 With Confidence=0.9230769 and Coverage=0.14814815
35:IF #|#|#|#|#,0.042499999999999996|#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.92156863 and Coverage=0.5802469
36:IF #|#|#|-3.4960000000000004,-2.991|0.0955,0.903|#|#|#|#|#|#|#|#| THEN  1 With Confidence=0.92 and Coverage=0.28395063
37:IF #|#|#|-4.1165,-3.7405|2.136,2.742|#|#,0.989|#|#|#,0.6655|#|#|#| THEN  8 With Confidence=0.9130435 and Coverage=0.25925925
38:IF #|#|#|-3.484,-2.6929999999999996|0.08149999999999999,0.955|#|#|#|#|#|#|-1.009,0.1395|#| THEN  1 With Confidence=0.90625 and Coverage=0.3580247
39:IF #|#|#|-2.5585,-2.2845|0.8865000000000001,2.7584999999999997|-1.0059999999999998,0.5025|#,0.989|#|#|#|#|#|-0.7645,1.0135| THEN  5 With Confidence=0.90625 and Coverage=0.3580247
40:IF #|#|#|-2.5949999999999998,-2.3129999999999997|#|-1.0059999999999998,0.4725|#|-0.7745,0.259|#|#|-0.20550000000000002,#|#|#| THEN  5 With Confidence=0.9032258 and Coverage=0.34567901
41:IF #|#|#|#|#,0.435|#|0.9195,#|#|0.305,#|#|#|#|#| THEN  0 With Confidence=0.90163934 and Coverage=0.67901236
42:IF #|#|#|#,-4.279|2.1285,3.45|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.8974359 and Coverage=0.43209878
43:IF #|#|#|-2.3195,-2.003|0.5585,1.3045|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.8947368 and Coverage=0.20987654
44:IF #|#|#|-3.8485,-2.9225000000000003|0.903,2.74|-0.9615,0.4725|0.3295,0.603|#|#|#|-0.2095,#|#|#| THEN  10 With Confidence=0.89285713 and Coverage=0.30864197
45:IF #|#|#|-2.5949999999999998,-2.29|0.903,2.7584999999999997|-1.008,0.475|#,0.9875|#|#|#|-0.1895,1.4|#|-0.7545,1.0059999999999998| THEN  5 With Confidence=0.8857143 and Coverage=0.38271606
46:IF #|#|#|-3.6345,-2.9725|2.2845,3.6295|#|#|#,-0.302|#|#|-0.1995,#|#|#| THEN  6 With Confidence=0.875 and Coverage=0.43209878
47:IF #|#|#|-3.8035,-3.2655000000000003|#|#|0.334,0.603|#|#|#|#|#|#| THEN  10 With Confidence=0.8695652 and Coverage=0.24691358
48:IF #|#|#|-4.279,-3.831|#|#|#|#,-0.9215|#|#|#|#|-0.768,1.0059999999999998| THEN  7 With Confidence=0.8666667 and Coverage=0.4814815
49:IF #|#|#|-4.271000000000001,-3.7510000000000003|#|#|#|#,-1.025|#|#|#|#|#| THEN  7 With Confidence=0.8636364 and Coverage=0.4691358
50:IF #|#|#|-3.621,-2.9165|2.899,3.3585000000000003|#|#|#|#|-0.2275,0.664|#|#|#| THEN  6 With Confidence=0.8636364 and Coverage=0.2345679
51:IF #|#|#|-4.172499999999999,-3.9035|#|#|#,0.9875|-0.7745,0.262|#|#,0.67|#|#|#,0.647| THEN  8 With Confidence=0.8611111 and Coverage=0.38271606
52:IF #|#|#|-2.9065000000000003,-2.524|2.5895,3.2225|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.85714287 and Coverage=0.2962963
53:IF #|#|#|-4.169499999999999,-3.7375|2.136,3.3855|#|#|#|#|-0.235,0.6655|#|-1.1444999999999999,#|#| THEN  8 With Confidence=0.85714287 and Coverage=0.2962963
54:IF #|#|#|-3.8545,-2.9225000000000003|0.903,2.74|-0.9615,0.4725|0.3295,0.9855|#|#|#|-0.202,#|#|#,0.647| THEN  10 With Confidence=0.85294116 and Coverage=0.3580247
55:IF #|#|#|-3.851,-2.9065000000000003|#|#|0.194,0.6685000000000001|-0.176,1.105|#|#|#|#|#| THEN  10 With Confidence=0.8518519 and Coverage=0.28395063
56:IF #|#|#|-2.5805,-2.3099999999999996|#|#|#|#|#|#|#|0.379,#|#| THEN  5 With Confidence=0.84615386 and Coverage=0.13580246
57:IF #|#|#|-2.9655,-2.524|2.1245000000000003,3.3885|#|#|#|#|#|-0.20550000000000002,1.3465|#|#| THEN  4 With Confidence=0.84444445 and Coverage=0.4691358
58:IF #|#|#|#|#,0.263|#|0.211,#|#|#|#|#|#|#| THEN  0 With Confidence=0.8428571 and Coverage=0.72839504
59:IF #|#|#|-3.793,-3.2575000000000003|#|#|0.3295,0.603|#|#|#|#|#|#| THEN  10 With Confidence=0.84 and Coverage=0.25925925
60:IF #|#|#|-3.6325,-2.9725|2.2835,3.6295|#|#|#,-0.2985|#|#|#|#|#| THEN  6 With Confidence=0.8333333 and Coverage=0.43209878
61:IF #|#|#|-3.8545,-2.9165|0.9055,2.7439999999999998|-0.952,0.481|#,0.9875|-0.7745,0.262|#|#|#|#|#,0.647| THEN  10 With Confidence=0.8292683 and Coverage=0.41975307
62:IF #|#|#|-4.172499999999999,-3.7115|2.136,3.3855|#|#,0.989|#|#|-0.2275,0.67|#|#|#| THEN  8 With Confidence=0.82857144 and Coverage=0.3580247
63:IF #|#|#|-3.8465,-3.2575000000000003|#|-0.949,0.481|0.3295,0.9855|#|#|#,0.67|#|#|#| THEN  10 With Confidence=0.82857144 and Coverage=0.3580247
64:IF #|#|#|-4.1165,-3.7405|2.136,2.7584999999999997|#|#,0.983|#|#|#|#|#|#| THEN  8 With Confidence=0.8148148 and Coverage=0.27160493
65:IF #|#|#|-2.5949999999999998,-2.29|0.903,3.039|-1.0059999999999998,0.5025|#,0.9875|#|#|#|#|#|-0.7695000000000001,1.0059999999999998| THEN  5 With Confidence=0.81395346 and Coverage=0.43209878
66:IF #|#|#|-3.623,-2.9165|2.373,3.6215|#|#|#,-0.07050000000000001|#|#|-0.215,#|#|#| THEN  6 With Confidence=0.8076923 and Coverage=0.5185185
67:IF #|#|#|#|3.599,4.7445|#|#|#|#|#|-0.20550000000000002,#|-1.1444999999999999,#|#| THEN  7 With Confidence=0.8 and Coverage=0.54320985
68:IF #|#|#|-2.317,-1.472|0.0955,0.882|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.8 and Coverage=0.24691358
69:IF #|#|#|-4.169499999999999,-4.0675|#|#|#|-0.7705,0.259|#|#|#|#|#| THEN  8 With Confidence=0.8 and Coverage=0.14814815
70:IF #|#|#|#|3.6870000000000003,3.7439999999999998|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.8 and Coverage=0.09876543
71:IF #|#|#|-4.172499999999999,-3.9035|#|#|#,0.9875|-0.7745,0.262|#|#|#|#|#,0.647| THEN  8 With Confidence=0.7948718 and Coverage=0.38271606
72:IF #|#|#|#|3.5925000000000002,4.4755|#|#|#|#|#|#|-1.0125,#|#| THEN  7 With Confidence=0.7924528 and Coverage=0.5185185
73:IF #|#|#|#|#,0.4245|#|0.2555,#|#|#|#|#|#|#| THEN  0 With Confidence=0.7906977 and Coverage=0.83950615
74:IF #|#|#|-2.3715,#|#|#|#|#|#|#|#,0.37|#|#| THEN  3 With Confidence=0.7903226 and Coverage=0.60493827
75:IF #|#|#|-3.4435000000000002,#|0.525,1.2445|#,-0.7064999999999999|#|#|#|#|#|-1.387,0.1285|#| THEN  2 With Confidence=0.78723407 and Coverage=0.45679012
76:IF #|#|#|-4.172499999999999,-3.708|2.136,3.3885|#|#,1.004|#|#|#,0.664|#|#|#,0.647| THEN  8 With Confidence=0.78571427 and Coverage=0.4074074
77:IF #|#|#|-3.8485,-2.9225000000000003|0.91,2.74|-0.949,0.475|0.3295,0.9855|#|#|#|-0.2095,#|#|#| THEN  10 With Confidence=0.78571427 and Coverage=0.4074074
78:IF #|#|#|-2.968,-2.524|2.142,3.3855|#|#,0.989|#|#|#|#|#|#,0.651| THEN  4 With Confidence=0.7777778 and Coverage=0.5185185
79:IF #|#|#|-3.4435000000000002,#|0.525,1.2445|#,-0.7115|#|#|#|#|#|#|#| THEN  2 With Confidence=0.7755102 and Coverage=0.4691358
80:IF #|#|#|#,-4.691|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.775 and Coverage=0.38271606
81:IF #|#|#|#,-4.279|0.6545000000000001,#|#|#|#|-0.124,1.63|#|#|#|#| THEN  9 With Confidence=0.7692308 and Coverage=0.61728394
82:IF #|#|#|-3.8485,-2.9135|0.9055,2.742|-0.949,0.481|#,0.9855|-0.7745,0.2605|#|#|#|#|#| THEN  10 With Confidence=0.7692308 and Coverage=0.49382716
83:IF #|#|#|-3.8465,-3.2575000000000003|0.91,2.742|-0.952,0.4605|#,0.9875|#|#|#|#|#|#| THEN  10 With Confidence=0.7692308 and Coverage=0.37037036
84:IF #|#|#|#|3.5694999999999997,4.5685|#|#|#|#|#|#|-1.0125,#|#| THEN  7 With Confidence=0.75 and Coverage=0.5555556
85:IF #|#|#|-3.623,-2.9165|2.373,3.6215|#|#|#,-0.07050000000000001|#|#|#|#|#,0.647| THEN  6 With Confidence=0.75 and Coverage=0.5555556
86:IF #|#|#|-2.8805,#|-0.08549999999999999,1.3045|#|#|#|#|#|#|-1.3535,0.135|#| THEN  2 With Confidence=0.739726 and Coverage=0.6666667
87:IF #|#|#|-4.172499999999999,-3.9035|#|#|#,0.9875|-0.7745,0.262|#|#|#|#|#| THEN  8 With Confidence=0.7380952 and Coverage=0.38271606
88:IF #|#|#|-2.83,-2.5285|2.142,3.3885|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.7368421 and Coverage=0.34567901
