34:IF #|#|58.5,76.5|#|#|#|#|#|#|#|#|305.5,#|#|#|#|#|#|#| THEN  bus With Confidence=0.76404494 and Coverage=0.6938776
35:IF #|#|93.5,#|#|#|#|#|#|#|#|#|634.0,721.5|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.7567568 and Coverage=0.2857143
36:IF #|#|#|#|#|#|#|29.5,32.5|#|#|#|540.5,721.5|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.7407407 and Coverage=0.30612245
37:IF #,104.5|51.5,#|#|#|#|#|#|#|#|#|#|596.5,#|#|#|#|#|#|192.5,202.5| THEN  opel With Confidence=0.73770493 and Coverage=0.2356021
38:IF 88.5,#|#|#|#|#|6.5,#|#|42.5,#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.7266667 and Coverage=0.6089386
39:IF 87.5,104.5|#|#|#|#|8.5,#|#|#|#|#|#|596.5,#|#|#|#|#|#|192.5,202.5| THEN  opel With Confidence=0.725 and Coverage=0.30366492
40:IF 85.5,104.5|51.5,#|#|#|#|8.5,#|#|#|#|#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=0.7222222 and Coverage=0.2722513
41:IF 85.5,104.5|#|#|#|#|6.5,#|#|#|#|#|#|596.5,#|#|#|#|#|#|192.5,202.5| THEN  opel With Confidence=0.7195122 and Coverage=0.30890054
42:IF 101.5,#|#|#|#|#|8.5,#|#|#|#|#|#|356.5,721.5|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.7157895 and Coverage=0.3469388
43:IF #|#|#|#|#|#|#|#|#|169.5,#|#|#|#|#|#|#|#|192.5,202.5| THEN  opel With Confidence=0.7096774 and Coverage=0.2303665
44:IF #|#|#|#|#|8.5,#|#|#|#|#|#|581.0,721.5|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.7070707 and Coverage=0.35714287
45:IF 87.5,104.5|#|#|#|#|6.5,#|#|42.5,#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.70481926 and Coverage=0.65363127
46:IF #|#|97.0,#|#|#|#|#|#|#|#|#|356.5,721.5|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.697479 and Coverage=0.4234694
47:IF #|#|94.5,#|#|#|8.5,#|#|#|#|#|#|354.5,721.5|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.6929134 and Coverage=0.4489796
48:IF 86.5,104.5|#|#|#|#|6.5,#|#|42.5,#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.6836158 and Coverage=0.67597765
49:IF 78.5,104.5|#|#|#|#|8.5,#|#|29.5,36.5|#|#|#|#|#|#|#|#|#|192.5,202.5| THEN  opel With Confidence=0.6761905 and Coverage=0.37172773
50:IF 78.5,104.5|#|#|#|#|8.5,#|#|29.5,36.5|#|#|#|#|#|#|#|#|#|191.5,203.5| THEN  opel With Confidence=0.6759259 and Coverage=0.38219896
51:IF 85.5,104.5|#|#|#|#|8.5,#|#|#,37.5|#|#|#|#|#|#|#|#|#|192.5,202.5| THEN  opel With Confidence=0.6759259 and Coverage=0.38219896
52:IF 83.5,104.5|#|#|#|#|8.5,#|#|#,37.5|#|#|#|#|#|#|#|#|#|190.5,204.5| THEN  opel With Confidence=0.67241377 and Coverage=0.40837696
53:IF 92.5,#|#|#|#|#|8.5,#|#|29.5,41.5|#|#|#|356.5,721.5|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.6712329 and Coverage=0.5
54:IF 87.5,#|#|#|#|#|8.5,#|#|29.5,41.5|#|#|#|356.5,721.5|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.6666667 and Coverage=0.52040815
55:IF #|#|#|#|#|#|#|#|#|#|#|#,258.5|#|#|#|#|#|#| THEN  van With Confidence=0.6666667 and Coverage=0.30167598
56:IF 83.5,104.5|#|90.5,#|#|#|#|#|#|#|#|#|#|#|#|#|#|#|192.5,204.5| THEN  opel With Confidence=0.66386557 and Coverage=0.41361257
57:IF 83.5,104.5|#|#|#|#|8.5,#|#|29.5,40.5|#|#|#|#|#|#|#|#|#|190.5,204.5| THEN  opel With Confidence=0.661157 and Coverage=0.41884816
58:IF 85.5,104.5|#|#|#|#|6.5,#|#|42.5,#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.6467662 and Coverage=0.72625697
59:IF 83.5,105.5|#|#|#|#|6.5,#|#|#,37.5|#|#|#|#|#|#|#|#|#|192.5,203.5| THEN  opel With Confidence=0.63309354 and Coverage=0.460733
60:IF #|#|#|#|#|6.5,#|#|#,40.5|#|#|#|357.5,721.5|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.6132597 and Coverage=0.56632656
61:IF 85.5,104.5|#|#|#|#|6.5,#|#|41.5,#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.6126126 and Coverage=0.75977653
62:IF 83.5,104.5|#|#|#|#|6.5,#|#|29.5,41.5|#|#|#|384.0,#|#|#|#|#|#|191.5,203.5| THEN  opel With Confidence=0.6118421 and Coverage=0.486911
63:IF 94.5,104.5|#|#|#|#|#|#|#|#|#|#|578.5,761.5|#|#|#|#|#|#| THEN  opel With Confidence=0.61165047 and Coverage=0.32984293
64:IF #|#|#|#|#|6.5,#|#|#|#|#|#|384.0,721.5|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.6042781 and Coverage=0.57653064
65:IF #|#|#|#|#|6.5,#|#|29.5,41.5|#|#|#|354.5,721.5|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.6 and Coverage=0.5816327

1:IF #|#|#|#|#|9.5,12.5|#|#|#|#|#,182.5|#|#|#|#|#|#|#| THEN  van With Confidence=1.0 and Coverage=0.33333334
2:IF #|#|#|#|#|#|#|#|#|#|#|411.0,#|#|#|#|#|#|#,191.5| THEN  bus With Confidence=1.0 and Coverage=0.1734694
3:IF #|#|#|#|#|#|#|#|#|#|#|721.5,761.5|#|#|#|#|#|191.5,204.5| THEN  opel With Confidence=1.0 and Coverage=0.11518325
4:IF 109.5,#|#|#|#|#|#|#|#|#|#|#|308.5,711.5|#|#|#|#|#|#| THEN  saab With Confidence=1.0 and Coverage=0.06153846
5:IF #,77.5|#|#|#|#|#|#|#|#|#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=1.0 and Coverage=0.020942409
6:IF #|#|#|#|#|#|#|#|#|#|#|#|219.5,220.5|#|#|#|#|#| THEN  saab With Confidence=1.0 and Coverage=0.020512821
7:IF #|39.5,#|#,71.5|#|#|#|#|#|#|#|#|307.5,761.5|#|#|#,11.5|#|#|#| THEN  bus With Confidence=0.97727275 and Coverage=0.4387755
8:IF #|38.5,#|#,72.5|#|#|#|#|#|#|#|#|307.5,705.5|#|#|#,11.5|#|#|#| THEN  bus With Confidence=0.96938777 and Coverage=0.48469388
9:IF 79.5,105.5|#|#|#|#|8.5,#|#|41.5,#|#|#|#|#|#|#|#|#|#|188.5,204.5| THEN  van With Confidence=0.9677419 and Coverage=0.5
10:IF #|#|#|#|#|8.5,12.5|#|42.5,#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.96666664 and Coverage=0.48333332
11:IF #|#|#|#|#|#|#|#|#|#|#|#|167.5,246.5|#|#|#|176.5,181.5|#| THEN  bus With Confidence=0.96666664 and Coverage=0.29591838
12:IF #|38.5,#|#,72.5|#|#|#|#|#|#|#|#|305.5,707.5|#|#|#,11.5|#|#|#| THEN  bus With Confidence=0.96039605 and Coverage=0.49489796
13:IF 83.5,107.5|#|#|#|#|8.5,12.5|#|#|#|#|#,182.5|#|#|#|#|#|#|#| THEN  van With Confidence=0.9583333 and Coverage=0.51111114
14:IF #|#|#|168.5,230.5|#|#,6.5|#|#|#|#|#|#|#|#|#|#|#|#| THEN  bus With Confidence=0.95238096 and Coverage=0.30612245
15:IF #|#|#,70.5|#|#|#|#|#|#|#|#|307.5,702.0|#|#|#,11.5|#|#|#| THEN  bus With Confidence=0.9506173 and Coverage=0.39285713
16:IF 107.5,#|#|#|#|60.5,67.5|#|#|#|#|#|#|#|#|#|#|#|#|#| THEN  saab With Confidence=0.9444444 and Coverage=0.08717949
17:IF #|#|#|165.5,#|#|#,6.5|#|#|#|#|#|#|#|#|#|#|#|#| THEN  bus With Confidence=0.942029 and Coverage=0.33163264
18:IF #|#|#,71.5|#|#|#|#|#|#|#|#|305.5,707.5|#|#|#,11.5|#|#|#| THEN  bus With Confidence=0.9292929 and Coverage=0.46938777
19:IF #|52.5,54.5|#|#|#|#|#|#|#|#|#|539.5,721.5|#|#|#|#|#|198.5,#| THEN  saab With Confidence=0.9259259 and Coverage=0.12820514
20:IF #|#|#,72.5|#|#|#|#|#|#|#|#|308.5,703.5|#|#|#,11.5|#|#|#| THEN  bus With Confidence=0.9174312 and Coverage=0.5102041
21:IF 87.5,105.5|#|#|#|#|#|#|#|#|171.5,#|#|#|#|#|#,13.5|#|#|#| THEN  opel With Confidence=0.8947368 and Coverage=0.17801048
22:IF #,105.5|#|#|#|#|#|#|#|#|172.5,#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=0.8918919 and Coverage=0.17277487
23:IF #|39.5,#|#,75.5|#|#|#|#|#|#|#|#|305.5,702.0|#|#|#,12.5|#|#|#| THEN  bus With Confidence=0.888 and Coverage=0.56632656
24:IF #|#|#,75.5|#|#|#|#|#|#|#|#|317.5,480.5|#|#|#,9.5|#|#|#| THEN  bus With Confidence=0.88188976 and Coverage=0.5714286
25:IF 83.5,105.5|#|#|#|#|#|#|#|#|171.5,#|#|#|#|#|#|#|#|182.5,202.5| THEN  opel With Confidence=0.8780488 and Coverage=0.18848167
26:IF 79.5,107.5|#|#|#|#|#|#|#|#|172.5,#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=0.875 and Coverage=0.18324608
27:IF #|#|#|#|#|#|#|#|#|#|#|634.0,640.5|#|#|#|#|#|#| THEN  saab With Confidence=0.875 and Coverage=0.035897437
28:IF 107.5,#|#|#|#|#|#|#|#|#|#|#|539.5,721.5|171.5,#|#|#|#|#|#| THEN  saab With Confidence=0.87096775 and Coverage=0.13846155
29:IF 87.5,104.5|#|#|#|#|9.5,#|#|#|#|168.5,#|#|#|#|#|#|#|#|191.5,202.5| THEN  opel With Confidence=0.8695652 and Coverage=0.20942408
30:IF 84.5,105.5|#|#|#|#|9.5,#|#|#|#|168.5,#|#|#|#|#|#|#|#|191.5,202.5| THEN  opel With Confidence=0.85714287 and Coverage=0.21989529
31:IF #|#|#|#|#|#|#|#|#|#|#|193.5,210.0|#|#|#|#|#|#| THEN  van With Confidence=0.85714287 and Coverage=0.06666667
32:IF 79.5,104.5|#|#|#|#|#|#|#|#|168.5,#|#|#|#|#|#|#|#|191.5,202.5| THEN  opel With Confidence=0.85106385 and Coverage=0.20942408
33:IF #|#|#|#|#|#|#|#|#|#|237.5,#|#|#|#|#|#|#|#| THEN  bus With Confidence=0.8484849 and Coverage=0.14285715
34:IF #|#|#,76.5|#|#|#,8.5|#|#|#|#|#|305.5,705.5|#|#|#,12.5|#|#|#| THEN  bus With Confidence=0.84415585 and Coverage=0.6632653
35:IF 106.5,#|#|#|#|#|#|#|#|#|#|#|544.0,721.5|#|#|#|#|#|190.5,204.5| THEN  saab With Confidence=0.8378378 and Coverage=0.15897436
36:IF 106.5,#|#|#|#|#|#|#|#|#|#|#|530.5,721.5|173.5,#|#|#|#|#|#| THEN  saab With Confidence=0.8292683 and Coverage=0.17435898
37:IF #,106.5|#|#|#|#|9.5,#|#|#|#|168.5,#|#|#|#|#|#|#|#|191.5,202.5| THEN  opel With Confidence=0.8148148 and Coverage=0.2303665
38:IF #|#|#,75.5|#|#|#|#|#|#|#|#|317.5,721.5|#|#|#|#|#|#| THEN  bus With Confidence=0.80689657 and Coverage=0.5969388
39:IF 77.5,104.5|#|#|#|#|#|204.5,230.5|#|#|#|#|#|#|#|#,11.5|#|#|191.5,204.5| THEN  opel With Confidence=0.796875 and Coverage=0.2670157
40:IF #|#|60.5,75.5|#|#|#|#|#|#|#|#|307.5,707.5|#|#|#|#|#|#| THEN  bus With Confidence=0.79617834 and Coverage=0.6377551
41:IF #|#|#,76.5|#|#|#|#|#|#|#|#|305.5,685.5|#|#|#,13.5|#|#|#| THEN  bus With Confidence=0.7906977 and Coverage=0.6938776
42:IF #|#|#|#|#|#|#|#|#|#|#|#|219.5,222.5|#|#|#|#|#| THEN  saab With Confidence=0.78571427 and Coverage=0.056410257
43:IF 79.5,105.5|#|#|#|#|#|204.5,230.5|#|#|#|#|#|#|#|#,11.5|#|#|191.5,204.5| THEN  opel With Confidence=0.7746479 and Coverage=0.28795812
44:IF #|#|#,77.5|#|#|#|#|#|#|#|#|305.5,702.0|#|#|#,11.5|#|#|#| THEN  bus With Confidence=0.7696629 and Coverage=0.6989796
45:IF #|#|#|#|#|10.5,12.5|#|#|#|#|178.5,#|#,721.5|#|#|#|#|#|198.5,#| THEN  saab With Confidence=0.76785713 and Coverage=0.22051282
46:IF 88.5,111.5|#|#|#|#|#|#|42.5,#|#|#|#|#|#|#|#|#|#|182.5,202.5| THEN  van With Confidence=0.7651515 and Coverage=0.5611111
47:IF 87.5,104.5|#|#|#|#|#|207.5,#|#|#|#|#|#|#|#|#|#|#|191.5,202.5| THEN  opel With Confidence=0.75714284 and Coverage=0.27748692
48:IF 84.5,106.5|#|#|#|#|#|204.5,230.5|#|#|#|#|#|#|#|#,11.5|#|#|191.5,202.5| THEN  opel With Confidence=0.7532467 and Coverage=0.30366492
49:IF #|#|#,77.5|#|#|#|#|#|#|#|#|305.5,691.5|#|#|#,12.5|#|#|#| THEN  bus With Confidence=0.74594593 and Coverage=0.70408165
50:IF 105.5,#|#|#|#|#|#|#|#|#|#|#|530.5,721.5|#|#|#|#|#|#| THEN  saab With Confidence=0.74545455 and Coverage=0.21025641
51:IF 86.5,104.5|#|#|#|#|8.5,#|#|#|#|#|#|532.5,761.5|#|#|#,12.5|#|#|186.5,204.5| THEN  opel With Confidence=0.7368421 and Coverage=0.36649215
52:IF #|#|#,77.5|#|#|#|#|#|#|#|#|305.5,700.5|#|#|#,13.5|#|#|#| THEN  bus With Confidence=0.7329843 and Coverage=0.71428573
53:IF 86.5,104.5|#|#|#|#|8.5,#|#|29.5,35.5|#|#|#|#|#|#|#,12.5|#|#|190.5,204.5| THEN  opel With Confidence=0.73195875 and Coverage=0.37172773
54:IF 86.5,104.5|#|#|#|#|8.5,#|#|#|#|#|#|532.5,761.5|#|#|#,13.5|#|#|191.5,204.5| THEN  opel With Confidence=0.73 and Coverage=0.38219896
55:IF 88.5,111.5|#|#|#|#|#|#|42.5,#|#|#|#|#|#|#|#|#|#,201.5|#| THEN  van With Confidence=0.72727275 and Coverage=0.7111111
56:IF #|#|#|#|#|9.5,#|#|#|#|#|#|539.5,721.5|#|#|#|#|#|198.5,#| THEN  saab With Confidence=0.7246377 and Coverage=0.25641027
57:IF #|#|#|#|#|#|#|#|#|#|155.5,163.5|#|#|#|#|#|#|#| THEN  van With Confidence=0.7241379 and Coverage=0.23333333
58:IF 86.5,105.5|#|#|#|#|8.5,#|#|29.5,35.5|#|#|#|#|#|#|#,11.5|#|#|191.5,204.5| THEN  opel With Confidence=0.7184466 and Coverage=0.38743454
59:IF 77.5,104.5|#|#|#|#|8.5,#|#|#,37.5|#|#|#|#|#|#|#,12.5|#|#|190.5,204.5| THEN  opel With Confidence=0.712963 and Coverage=0.40314135
60:IF 88.5,#|#|#|#|#|#|#|42.5,#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.70652175 and Coverage=0.7222222
61:IF #|#|#|#|#|#|114.5,131.5|#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.6984127 and Coverage=0.24444444
62:IF 83.5,104.5|#|#|#|#|6.5,#|#|#|#|#|#|532.5,761.5|#|#|#|#|#|191.5,204.5| THEN  opel With Confidence=0.6909091 and Coverage=0.39790577
63:IF 87.5,#|#|75.5,#|#|#|8.5,12.5|#|#|#|#|178.5,#|#,721.5|#|#|#|#|#|198.5,#| THEN  saab With Confidence=0.6818182 and Coverage=0.3846154
64:IF #|#|#,79.5|#|#|#|#|#|#|#|#|305.5,700.5|#|#|#,13.5|#|#|#| THEN  bus With Confidence=0.68075114 and Coverage=0.7397959
65:IF 86.5,104.5|#|#|#|#|8.5,#|#|#,37.5|#|#|#|#|#|#|#|#|#|191.5,204.5| THEN  opel With Confidence=0.67479676 and Coverage=0.43455496
66:IF #|#|#|#|#|8.5,12.5|#|#|#|#|178.5,#|#,721.5|#|#|#|#|#|198.5,#| THEN  saab With Confidence=0.67256635 and Coverage=0.3897436
67:IF #|#|#|#|#|#|#|#|#|#|#|198.0,263.5|#|#|#|#|#|#| THEN  van With Confidence=0.6666667 and Coverage=0.3
68:IF 79.5,104.5|#|#|#|#|8.5,#|#|29.5,40.5|#|#|#|#|#|#|#|#|#|186.5,204.5| THEN  opel With Confidence=0.6640625 and Coverage=0.4450262
69:IF #|#|#|#|#|#|#,134.5|#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.65591395 and Coverage=0.33888888

