32:IF #|#|#|#|-0.1235,0.326|#|#,1.0135|#|#|#|#|#|#| THEN  1 With Confidence=0.9583333 and Coverage=0.28395063
33:IF #|#|#|#,-4.328|#|#|-0.4235,#|#|0.114,#|#|#|#|#| THEN  9 With Confidence=0.9574468 and Coverage=0.5555556
34:IF #|#|#|-2.455,#|1.3795,3.6845|#|-0.393,1.182|#|#|#|#|#,0.3455|#| THEN  3 With Confidence=0.95652175 and Coverage=0.54320985
35:IF #|#|#|-2.067,-1.9235|1.428,3.6845|#|#|#|#|#|#|#|#| THEN  3 With Confidence=0.95 and Coverage=0.2345679
36:IF #|#|#|-2.5389999999999997,-2.3129999999999997|1.4235,2.8155|#|#,1.001|#,0.025500000000000002|#|#|#|#|#| THEN  5 With Confidence=0.94736844 and Coverage=0.22222222
37:IF #|#|#|-2.5389999999999997,-2.315|1.438,2.787|#|#|#|#|#|-0.5575000000000001,0.712|#|#| THEN  5 With Confidence=0.9375 and Coverage=0.18518518
38:IF #|#|#|-4.111000000000001,-3.8745000000000003|1.4929999999999999,2.787|#|#,0.6625000000000001|#|#|#|#|#|#| THEN  8 With Confidence=0.9375 and Coverage=0.18518518
39:IF #|#|#|-3.355,-2.8205|2.7809999999999997,#|#|#|#,-0.0745|#|#|-0.29,#|#|#| THEN  6 With Confidence=0.93333334 and Coverage=0.34567901
40:IF #|#|#|#|#,0.042499999999999996|#|#|#|#|#|#|#,0.3325|#| THEN  0 With Confidence=0.92727274 and Coverage=0.6296296
41:IF #|#|#|-2.806,-2.4459999999999997|2.5895,3.709|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.9259259 and Coverage=0.30864197
42:IF #|#|#|-4.328,-3.748|#|#|#|#,-1.1150000000000002|#|#|#|#|#| THEN  7 With Confidence=0.9230769 and Coverage=0.44444445
43:IF #|#|#|-3.2365000000000004,-2.6395|1.3835,1.7425000000000002|#|#|#|#|#|#|#|#,-0.35| THEN  10 With Confidence=0.9230769 and Coverage=0.14814815
44:IF #|#|#|#,-4.2425|#|#|-0.39,0.989|#|#|#|#|#|#| THEN  9 With Confidence=0.9130435 and Coverage=0.5185185
45:IF #|#|#|-2.112,#|1.3795,1.7285|#|#|#|#|#|#|#|#| THEN  3 With Confidence=0.9130435 and Coverage=0.25925925
46:IF #|#|#|-3.7510000000000003,-3.028|#|#|0.2815,0.9855|#|#,0.4955|#|#|#,0.311|#| THEN  10 With Confidence=0.9130435 and Coverage=0.25925925
47:IF #|#|#|-5.0535,-4.691|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.9117647 and Coverage=0.38271606
48:IF #|#|#|#,-4.194|#|#|-0.40349999999999997,#|#,0.68|0.114,#|#|#|#|#| THEN  9 With Confidence=0.91071427 and Coverage=0.6296296
49:IF #|#|#|#,-3.6275|#|#|#|#,-1.1150000000000002|#|#|#|#|#| THEN  7 With Confidence=0.9047619 and Coverage=0.4691358
50:IF #|#|#|-2.112,#|1.3900000000000001,3.6790000000000003|#|#|#|#|#|#|#|#| THEN  3 With Confidence=0.9 and Coverage=0.44444445
51:IF #|#|#|-4.1745,-3.7055|1.4929999999999999,2.8034999999999997|#|#,1.0135|#|#|#|0.228,#|#|#| THEN  8 With Confidence=0.8965517 and Coverage=0.32098764
52:IF #|#|#|#|2.8395,3.6870000000000003|#|#|#|#|#|#|#,-0.9025000000000001|#| THEN  6 With Confidence=0.8947368 and Coverage=0.20987654
53:IF #|#|#|-2.709,#|0.4245,1.1085|#|#|-0.553,#|#|#|0.214,#|#|#| THEN  2 With Confidence=0.89285713 and Coverage=0.30864197
54:IF #|#|#|-2.755,-1.9725000000000001|0.1325,1.2315|#|#|#|#|#|#|#,0.255|#| THEN  2 With Confidence=0.8888889 and Coverage=0.39506173
55:IF #|#|#|-3.355,-3.0225|2.787,#|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.8888889 and Coverage=0.2962963
56:IF #|#|#|-4.111000000000001,-3.859|1.4235,2.8155|#|#,1.0165|#|#|#|#|#|#| THEN  8 With Confidence=0.88461536 and Coverage=0.28395063
57:IF #|#|#|#|3.709,3.77|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.875 and Coverage=0.086419754
58:IF #|#|#|-2.5389999999999997,-2.3195|1.428,2.7809999999999997|#|#,0.9875|#|#|#|#|#|#| THEN  5 With Confidence=0.85714287 and Coverage=0.22222222
59:IF #|#|#|-4.1745,-4.088|2.8275,3.6790000000000003|#|#|#|#|#|#|#|#| THEN  8 With Confidence=0.85714287 and Coverage=0.14814815
60:IF #|#|#|#|#,1.3445|#|#|0.418,0.4995|#|#|#|#|#| THEN  2 With Confidence=0.85714287 and Coverage=0.074074075
61:IF #|#|#|-2.5564999999999998,-2.3129999999999997|1.0179999999999998,2.5725|#|#,1.0165|#,0.025500000000000002|#|#|-0.286,#|#|#| THEN  5 With Confidence=0.8518519 and Coverage=0.28395063
62:IF #|#|#|-4.2425,-3.7405|1.3900000000000001,3.6870000000000003|#|-0.393,1.166|#,0.68|#|#|0.20400000000000001,#|#,0.3375|#| THEN  8 With Confidence=0.84615386 and Coverage=0.4074074
63:IF #|#|#|-2.5389999999999997,-2.3129999999999997|1.0125,2.5575|#|#,1.0165|#,0.024|#|#|#|#|#| THEN  5 With Confidence=0.84 and Coverage=0.25925925
64:IF #|#|#|-2.8395,-1.9405000000000001|2.536,#|#|#|#,-0.07050000000000001|#|#|#|#|#| THEN  4 With Confidence=0.8378378 and Coverage=0.38271606
65:IF #|#|#|-3.5890000000000004,-2.9210000000000003|2.3025,#|#|#|#,-0.0775|#|#|-0.1935,#|#|#| THEN  6 With Confidence=0.8333333 and Coverage=0.49382716
66:IF #|#|#|#|#|#|#|#|#|#|#|0.859,1.0735000000000001|#| THEN  6 With Confidence=0.8333333 and Coverage=0.12345679
67:IF #|#|#|#,-4.178|#|#|-0.39,0.989|#|#|#|#|#|#| THEN  9 With Confidence=0.8301887 and Coverage=0.54320985
68:IF #|#|#|-4.111000000000001,-3.859|1.4235,2.8155|#|#,1.1615|#|#|#|#|#|#| THEN  8 With Confidence=0.82758623 and Coverage=0.2962963
69:IF #|#|#|-4.178,-3.7405|1.4205,2.8034999999999997|#|#|#|#|#|0.214,#|#|#| THEN  8 With Confidence=0.8235294 and Coverage=0.34567901
70:IF #|#|#|-5.0535,-4.573|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.82222223 and Coverage=0.45679012
71:IF #|#|#|#,-4.1845|#|#|-0.4235,#|#|0.114,#|#|#|#|#| THEN  9 With Confidence=0.8153846 and Coverage=0.654321
72:IF #|#|#|#|-0.1235,0.5585|#|#,1.0815000000000001|#|#|#|-0.191,#|#,0.3375|#| THEN  1 With Confidence=0.8108108 and Coverage=0.37037036
73:IF #|#|#|-2.112,#|#|#|#|#|#,0.4955|#|#|#|#| THEN  3 With Confidence=0.80851066 and Coverage=0.4691358
74:IF #|#|#|#|#,0.3105|#|#|#|#|#|#|#,0.255|#| THEN  0 With Confidence=0.8 and Coverage=0.79012346
75:IF #|#|#|-2.5949999999999998,-2.3129999999999997|1.029,2.5725|#|#,1.0165|#,0.025500000000000002|#|#|-0.286,#|#|#| THEN  5 With Confidence=0.8 and Coverage=0.34567901
76:IF #|#|#|-4.2425,-3.8120000000000003|#|#|#|#,-0.678|#|#|#|#|#| THEN  7 With Confidence=0.7962963 and Coverage=0.5308642
77:IF #|#|#|-4.6505,-3.3505000000000003|#|#|#|#,-1.1150000000000002|#|#|#|#|#| THEN  7 With Confidence=0.78571427 and Coverage=0.54320985
78:IF #|#|#|-3.748,-2.8440000000000003|0.8765000000000001,2.5575|#|#,1.0185|-0.558,#|#|#|-0.2915,#|#|#| THEN  10 With Confidence=0.78431374 and Coverage=0.49382716
79:IF #|#|#|-3.583,-2.9210000000000003|1.4235,2.787|#|#|-0.553,#|#|#|-0.187,#|#|#| THEN  10 With Confidence=0.78125 and Coverage=0.30864197
80:IF #|#|#|#|0.326,1.1179999999999999|#|#|#|#|#|#|-0.3045,0.0325|#| THEN  2 With Confidence=0.7777778 and Coverage=0.25925925
81:IF #|#|#|-2.835,-1.9405000000000001|2.532,#|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.775 and Coverage=0.38271606
82:IF #|#|#|#|3.4215,#|#|#|#|#|#|0.214,#|#|#| THEN  7 With Confidence=0.7704918 and Coverage=0.5802469
83:IF #|#|#|#,-4.5165|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.76363635 and Coverage=0.5185185
84:IF #|#|#|-2.7024999999999997,#|0.4245,1.339|#|#|#|#|#|#|#,0.3195|#| THEN  2 With Confidence=0.75384617 and Coverage=0.60493827
85:IF #|#|#|#,-4.357|#|#|#|#|#|-0.518,#|#|#|#| THEN  9 With Confidence=0.75 and Coverage=0.6296296
86:IF #|#|#|-4.1434999999999995,-4.0815|1.428,3.6665|#|#|#|#|#|#|#|#| THEN  8 With Confidence=0.7222222 and Coverage=0.16049382
87:IF #|#|#|-3.758,-2.851|1.428,2.787|#|#|-0.5475000000000001,#|#|#|-0.1895,#|#|#| THEN  10 With Confidence=0.7209302 and Coverage=0.38271606
88:IF #|#|#|-2.5389999999999997,-2.317|1.438,2.7809999999999997|#|#|#|#|#|#|#|#| THEN  5 With Confidence=0.72 and Coverage=0.22222222
89:IF #|#|#|#,-4.2425|#|#|-0.40349999999999997,#|#|#|#|#|#|#| THEN  9 With Confidence=0.71794873 and Coverage=0.69135803
90:IF #|#|#|#|#,0.38|#|#|#|#|#|#|#,0.3325|#| THEN  0 With Confidence=0.7157895 and Coverage=0.83950615
91:IF #|#|#|-3.0225,-2.3025|2.5084999999999997,#|#|-0.443,1.0185|#|#|#|#|#|#| THEN  4 With Confidence=0.7111111 and Coverage=0.39506173
92:IF #|#|#|#|3.709,4.4190000000000005|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.7105263 and Coverage=0.33333334
93:IF #|#|#|-2.7035,#|0.4245,1.104|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.7096774 and Coverage=0.54320985
94:IF #|#|#|-3.7615,-2.8440000000000003|#|#|0.2995,0.603|#|#|#|-0.182,#|#|#| THEN  10 With Confidence=0.7096774 and Coverage=0.27160493
95:IF #|#|#|-3.758,-3.028|#|#|0.2965,0.603|#|#|#|#|#|#| THEN  10 With Confidence=0.7037037 and Coverage=0.2345679
96:IF #|#|#|-2.709,#|0.4245,1.1085|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.703125 and Coverage=0.5555556
97:IF #|#|#|-4.1745,-3.7405|#|#|0.307,0.8465|#|#|#|#|#|#| THEN  8 With Confidence=0.7 and Coverage=0.25925925
98:IF #|#|#|#|#,0.4245|#|#|#|#|#|#|#,0.3375|#| THEN  0 With Confidence=0.6960784 and Coverage=0.8765432
99:IF #|#|#|-4.2425,-3.7405|1.3900000000000001,3.6870000000000003|#|-0.393,1.166|#,0.68|#|#|0.2095,#|#|#| THEN  8 With Confidence=0.69491524 and Coverage=0.50617284
100:IF #|#|#|-3.0225,-2.1020000000000003|1.6600000000000001,3.6665|#|#|#,-0.684|#|-0.4105,#|#|#|#| THEN  4 With Confidence=0.6935484 and Coverage=0.5308642
101:IF #|#|#|#|3.1765,#|#|#|#|#|#|0.214,#|#|#| THEN  7 With Confidence=0.6931818 and Coverage=0.75308645
102:IF #|#|#|#|0.435,0.519|#|#|#|#|#|#|#|#| THEN  1 With Confidence=0.6875 and Coverage=0.13580246
103:IF #|#|#|-3.7510000000000003,-2.653|0.6915,2.4909999999999997|#|#,1.0165|-0.553,#|#|#|-0.2915,#|#|#| THEN  10 With Confidence=0.6825397 and Coverage=0.5308642
104:IF #|#|#|-4.172499999999999,-3.7405|1.4205,2.7775|#|#,1.0165|#|#|#|#|#|#| THEN  8 With Confidence=0.6818182 and Coverage=0.37037036
105:IF #|#|#|-2.9435000000000002,#|0.4245,1.339|#|#|#|#|#|#|#,0.3435|#| THEN  2 With Confidence=0.6666667 and Coverage=0.6419753
106:IF #|#|#|-2.967,#|0.4245,1.3335|#|#|#|#|#|#|#,0.3375|#| THEN  2 With Confidence=0.6626506 and Coverage=0.67901236
107:IF #|#|#|-2.9485,-2.1020000000000003|1.6749999999999998,3.6665|#|#|#,-0.682|#|#|#|#|#| THEN  4 With Confidence=0.6619718 and Coverage=0.5802469
108:IF #|#|#|-2.709,-2.307|1.0125,2.5895|#|#,0.6405000000000001|#|#|#|-0.29,#|#|#| THEN  5 With Confidence=0.65384614 and Coverage=0.41975307
109:IF #|#|#|-2.5949999999999998,-2.3129999999999997|1.029,2.787|#|#|#,0.0275|#|#|#|#|#| THEN  5 With Confidence=0.63829786 and Coverage=0.37037036
110:IF #|#|#|-2.731,-2.3129999999999997|1.0125,2.5895|#|#,0.655|#|#|#|-0.2915,#|#|#| THEN  5 With Confidence=0.6363636 and Coverage=0.43209878
111:IF #|#|#|-3.0225,-2.1035000000000004|1.6600000000000001,3.6559999999999997|#|#|#,-0.686|#|#|#|#|#| THEN  4 With Confidence=0.6329114 and Coverage=0.61728394
112:IF #|#|#|-4.1745,-3.7405|#|#|#|#|#|#|#|#|#,-0.3475| THEN  8 With Confidence=0.6304348 and Coverage=0.3580247
113:IF #|#|#|-3.0195,-2.1035000000000004|1.6524999999999999,3.6665|#|#|#,-0.684|#|#|#|#|#| THEN  4 With Confidence=0.6296296 and Coverage=0.6296296
114:IF #|#|#|-3.7545,#|-0.1235,0.696|#|#|-0.558,#|#|#|-0.1895,#|#|#| THEN  1 With Confidence=0.6229508 and Coverage=0.4691358
115:IF #|#|#|-4.1745,-3.7405|1.3900000000000001,3.6870000000000003|#|-0.393,1.166|#|#|#|#|#|#| THEN  8 With Confidence=0.62025315 and Coverage=0.60493827
116:IF #|#|#|-3.583,-2.9234999999999998|1.4235,2.7809999999999997|#|#|-0.5475000000000001,#|#|#|#|#|#| THEN  10 With Confidence=0.5833333 and Coverage=0.34567901
117:IF #|#|#|-3.4930000000000003,#|-0.1235,0.699|#|#|#|#|#|#|#|#| THEN  1 With Confidence=0.5802469 and Coverage=0.5802469
118:IF #|#|#|-3.848,-2.657|0.6915,2.5725|#|#,1.0165|-0.5615000000000001,#|#|#|#|#|#| THEN  10 With Confidence=0.5697674 and Coverage=0.60493827
119:IF #|#|#|-2.9435000000000002,-2.1035000000000004|1.6600000000000001,3.74|#|#|#,-0.07050000000000001|#|#|-0.1935,#|#|#| THEN  4 With Confidence=0.56565654 and Coverage=0.69135803
120:IF #|#|#|-3.3505000000000003,#|0.4245,1.3335|#|#|#|#|#|#|#,0.308|#| THEN  2 With Confidence=0.559633 and Coverage=0.75308645
121:IF #|#|#|-2.967,#|0.4245,1.3335|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.55445546 and Coverage=0.69135803
122:IF #|#|#|-3.238,-2.1020000000000003|1.6524999999999999,3.6559999999999997|#|#|#,-0.682|#|#|#|#|#| THEN  4 With Confidence=0.5531915 and Coverage=0.6419753
123:IF #|#|#|#,-4.164999999999999|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.5338983 and Coverage=0.7777778
124:IF #|#|#|-3.7545,#|-0.1235,0.696|#|#|#|#|#|#|#|#| THEN  1 With Confidence=0.53333336 and Coverage=0.5925926
125:IF #|#|#|-2.662,#|1.1179999999999999,2.6639999999999997|#|#|#|#|#|#|#,0.3325|#| THEN  3 With Confidence=0.53271025 and Coverage=0.7037037
126:IF #|#|#|-4.1745,-4.076499999999999|#|#|#|#|#|#|#|#|#| THEN  8 With Confidence=0.5277778 and Coverage=0.2345679
127:IF #|#|#|-3.7615,-2.662|1.4235,2.787|#|#|-0.558,#|#|#|#|#|#| THEN  10 With Confidence=0.49382716 and Coverage=0.49382716

1:IF #|#|#|-5.0535,-4.385|#|#|#|#,-0.0685|#|#|#|#|#| THEN  9 With Confidence=1.0 and Coverage=0.38271606
2:IF #|#|#|-2.206,-1.9465|1.3045,#|#|#|#|#|#|#,0.7775000000000001|#|#| THEN  3 With Confidence=1.0 and Coverage=0.34567901
3:IF #|#|#|#,-3.683|#|#|#|#,-1.4085|#|#|#|#|#| THEN  7 With Confidence=1.0 and Coverage=0.25925925
4:IF #|#|#|-3.0220000000000002,-2.6334999999999997|2.3754999999999997,#|#|#|-1.346,-0.765|#|#|#|#|#| THEN  4 With Confidence=1.0 and Coverage=0.25925925
5:IF #|#|#|-5.0535,-4.7725|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=1.0 and Coverage=0.24691358
6:IF #,0|#|#|-3.5380000000000003,#|-0.059,0.558|#|0.2515,#|#|0.2985,#|#|#|#|#| THEN  1 With Confidence=1.0 and Coverage=0.24691358
7:IF #|#|#|-3.7735,-2.873|0.40700000000000003,0.6775|#|#|#|#|#|#|#,0.3385|#| THEN  1 With Confidence=1.0 and Coverage=0.17283951
8:IF #|#|#|-4.061,-3.0324999999999998|#|-0.8805000000000001,0.27|0.278,0.673|#|#|#|#|-0.671,0.3385|#| THEN  10 With Confidence=1.0 and Coverage=0.16049382
9:IF #|#|#|-2.2285,-1.9465|0.109,1.28|#|#|#|#|#|#|#|#| THEN  2 With Confidence=1.0 and Coverage=0.12345679
10:IF #|#|#|-3.5484999999999998,-2.1035000000000004|#|#|#|#|#|#|#|0.8825000000000001,#|#| THEN  6 With Confidence=1.0 and Coverage=0.11111111
11:IF #|#|#|-4.061,-3.7735|#|#|-0.263,0.9624999999999999|#|#|#|#|#|#,-0.5865| THEN  8 With Confidence=1.0 and Coverage=0.11111111
12:IF #|#|#|#|#|#|#|#|2.1385,#|#|#|#|#| THEN  0 With Confidence=1.0 and Coverage=0.074074075
13:IF #|#|#|-3.0585,-2.9255|0.9165000000000001,1.6600000000000001|#|#|#|#|#|#|#|#,-0.591| THEN  10 With Confidence=1.0 and Coverage=0.074074075
14:IF #|#,0.5|#|#|#|#|#|#|#|#|#,-0.215|#|#| THEN  5 With Confidence=1.0 and Coverage=0.061728396
15:IF #|#|#|-3.786,-3.7735|#|#|#|#|#|#|#|#|#| THEN  8 With Confidence=1.0 and Coverage=0.049382716
16:IF #|#|#|-2.701,-2.567|2.682,2.8275|#|#|#|#|#|#|#|#| THEN  4 With Confidence=1.0 and Coverage=0.049382716
17:IF #|#|#|-2.6955,-2.3055000000000003|3.1369999999999996,#|#|#|#|#|#|#|#|#| THEN  4 With Confidence=1.0 and Coverage=0.049382716
18:IF #|#|#|-3.484,-3.0700000000000003|2.5469999999999997,2.627|#|#|#|#|#|#|#|#| THEN  10 With Confidence=1.0 and Coverage=0.037037037
19:IF #|#|#|#|#,1.0179999999999998|#|#|-1.3005,-0.765|#|#|#|#|#| THEN  10 With Confidence=1.0 and Coverage=0.037037037
20:IF #|#|#|-2.5305,-2.4325|0.714,1.053|#|#|#|#|#|#|#|#| THEN  10 With Confidence=1.0 and Coverage=0.037037037
21:IF #|#|#|#|#|#|#|#|#|1.2475,#|#|#|#| THEN  4 With Confidence=1.0 and Coverage=0.024691358
22:IF #|#|#|#|#|#|#|#|-0.15,-0.147|#|#|#|#| THEN  10 With Confidence=1.0 and Coverage=0.012345679
23:IF #|#|#|-4.061,-3.7055|3.599,#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.9655172 and Coverage=0.34567901
24:IF #|#|#|-4.0575,-3.0324999999999998|#|-0.8805000000000001,0.273|0.278,0.675|#|#|#|#|#,0.3425|#| THEN  10 With Confidence=0.96428573 and Coverage=0.33333334
25:IF #|#|#|#|#,-0.059|#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.9583333 and Coverage=0.56790125
26:IF #|#|#|-3.0220000000000002,-2.6345|#|#,-0.15|#|-1.3005,-0.765|#|#|-0.4405,0.8325|#|#| THEN  4 With Confidence=0.9583333 and Coverage=0.28395063
27:IF #|#|#|-3.5380000000000003,#|-0.032,0.558|#|#|#,-0.1335|#|#|#|#,0.3435|#| THEN  1 With Confidence=0.95652175 and Coverage=0.27160493
28:IF #|#|#|-4.380000000000001,-3.7055|3.5925000000000002,#|#|#|#,-0.0625|#|#|#|#|#| THEN  7 With Confidence=0.9444444 and Coverage=0.41975307
29:IF #|#|#|#|#,0.042499999999999996|#|#|#|#|#|#|#,0.3375|#| THEN  0 With Confidence=0.9259259 and Coverage=0.61728394
30:IF #|#|#|-4.385,-3.718|3.599,#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.9230769 and Coverage=0.44444445
31:IF #|#|#|-2.1755,#|1.0179999999999998,#|#|#|#|#|#|#,0.7775000000000001|#,0.3425|#| THEN  3 With Confidence=0.9230769 and Coverage=0.44444445
32:IF #|#|#|-2.692,#|-0.099,0.3505|#|#|#|#|#|#|#|#| THEN  1 With Confidence=0.9047619 and Coverage=0.2345679
33:IF #|#|#|-4.1739999999999995,-3.7055|0.3515,3.599|#|#|#|#|#|#|#|#,-0.591| THEN  8 With Confidence=0.9047619 and Coverage=0.2345679
34:IF #|#|#|-4.064500000000001,-3.0415|#|-0.872,0.273|0.278,0.675|#|#|#|#|#|#| THEN  10 With Confidence=0.9 and Coverage=0.33333334
35:IF #|#|#|#,-4.5169999999999995|#|#|#|#|0.0035,#|#|#|#|#| THEN  9 With Confidence=0.8974359 and Coverage=0.43209878
36:IF #|#|#|-2.403,#|0.6545000000000001,1.053|#|#|#|-0.194,#|#|#|#|#| THEN  2 With Confidence=0.89285713 and Coverage=0.30864197
37:IF #|#|#|-3.241,#|-0.059,0.558|#|-0.2605,0.9624999999999999|#|#|#|#|#,0.3435|#| THEN  1 With Confidence=0.8888889 and Coverage=0.2962963
38:IF #|#|#|-4.321,-3.0335|#|-0.8865000000000001,0.0775|0.1055,0.6765000000000001|-0.5595000000000001,#|#|#|#|#,0.3425|#| THEN  10 With Confidence=0.8787879 and Coverage=0.3580247
39:IF #|#|#|-2.403,#|1.023,2.536|#|#|#|#|#|#,0.7745|#,0.341|#| THEN  3 With Confidence=0.877551 and Coverage=0.5308642
40:IF #|#|#|#|2.8449999999999998,2.8955|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.875 and Coverage=0.086419754
41:IF #|#|#|#|#,0.08149999999999999|#|#|#|#|#|#|#,0.3375|#| THEN  0 With Confidence=0.86885244 and Coverage=0.654321
42:IF #|#|#|-2.403,#|1.0179999999999998,2.742|#|#|#|#|#|#|-0.6735,0.3425|#| THEN  3 With Confidence=0.86206895 and Coverage=0.61728394
43:IF #|#|#|-4.061,-3.0359999999999996|#|-0.8805000000000001,0.0755|0.1055,0.673|-0.553,#|#|#|#|#|#| THEN  10 With Confidence=0.8484849 and Coverage=0.34567901
44:IF #|#|#|-3.0195,-2.6345|#|#,-0.153|#|-1.323,-0.765|#|-0.5665,#|#|#|#| THEN  4 With Confidence=0.84375 and Coverage=0.33333334
45:IF #|#|#|-4.714,-3.7025|3.599,#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.8333333 and Coverage=0.5555556
46:IF #|#|#|-4.328,-3.0359999999999996|#|-0.8805000000000001,0.0755|0.1055,0.673|-0.553,#|#|#|#|#|#| THEN  10 With Confidence=0.8333333 and Coverage=0.37037036
47:IF #|#|#|-2.388,#|0.3325,1.1855|#|#|#|-0.1745,#|#|#|#|#| THEN  2 With Confidence=0.8181818 and Coverage=0.44444445
48:IF #|#|#|-3.758,-3.0475000000000003|#|#|0.272,0.5505|#|#|#|#|#|#| THEN  10 With Confidence=0.8148148 and Coverage=0.27160493
49:IF #|#|#|-3.241,#|-0.059,0.558|#|-0.2605,0.9624999999999999|#|#|#|#|#|#| THEN  1 With Confidence=0.8125 and Coverage=0.32098764
50:IF #|#|#|-2.5275,-2.315|1.324,#|-1.1920000000000002,#|#|-0.553,#|#|#|#|#|#| THEN  5 With Confidence=0.8125 and Coverage=0.16049382
51:IF #|#|#|#|#,0.40700000000000003|#|0.2475,#|#|#|#|#|#|#| THEN  0 With Confidence=0.8072289 and Coverage=0.8271605
52:IF #|#|#|-3.2475,-2.9684999999999997|2.742,#|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.8064516 and Coverage=0.30864197
53:IF #|#|#|-3.7685,-2.8855|#|-0.872,0.27|0.2815,0.6685000000000001|#|#|#|#|#|#| THEN  10 With Confidence=0.8055556 and Coverage=0.3580247
54:IF #|#|#|-3.2475,-2.873|2.7489999999999997,#|#|#|#,-0.0625|#|#|#|#|#| THEN  6 With Confidence=0.8 and Coverage=0.34567901
55:IF #|#|#|-4.385,-3.742|2.532,3.5925000000000002|#|#|#|#|#|#,0.7735000000000001|#,0.3395|#| THEN  8 With Confidence=0.8 and Coverage=0.2962963
56:IF #|#|#|-3.9615,-3.8035|#|#|-0.094,1.2694999999999999|#|#|#|#|#|#| THEN  8 With Confidence=0.7916667 and Coverage=0.2345679
57:IF #|#|#|-3.5380000000000003,-2.958|2.74,#|#|#|#,-0.0685|#|#|#|#|#| THEN  6 With Confidence=0.78571427 and Coverage=0.4074074
58:IF #|#|#|-4.380000000000001,-2.8825000000000003|#|-0.8805000000000001,0.0775|0.0835,0.673|#|#|#|#|#,0.341|#| THEN  10 With Confidence=0.775 and Coverage=0.38271606
59:IF #|#|#|-2.6955,#|0.3505,1.1855|#|#|#|#|#|#|#,0.3375|#| THEN  2 With Confidence=0.7719298 and Coverage=0.54320985
60:IF #|#|#|-3.0185,-2.6334999999999997|#|#,-0.153|#|-1.346,-0.76|#|#|#|#|#| THEN  4 With Confidence=0.7714286 and Coverage=0.33333334
61:IF #|#|#|-3.758,-3.0415|#|#|0.272,0.5595|#|#|#|#|#|#| THEN  10 With Confidence=0.76666665 and Coverage=0.28395063
62:IF #|#|#|-3.7685,-2.8825000000000003|#|-0.8865000000000001,0.0775|0.08549999999999999,0.673|#|#|#|#|#|#| THEN  10 With Confidence=0.7619048 and Coverage=0.39506173
63:IF #|#|#|-4.061,-3.7735|#|#|-0.094,0.983|#|#|#|#|#,0.3435|#| THEN  8 With Confidence=0.75 and Coverage=0.25925925
64:IF #|#|#|-2.3834999999999997,#|1.0179999999999998,2.5265|#|#|#|#|#|#|#|#| THEN  3 With Confidence=0.73913044 and Coverage=0.6296296
65:IF #|#|#|-4.045999999999999,-3.8035|#|#|-0.2495,0.983|#|0.0035,#|#|#|#|#| THEN  8 With Confidence=0.73333335 and Coverage=0.27160493
66:IF #|#|#|-2.4130000000000003,#|1.023,2.7584999999999997|#|#|#|#|#|#|#|#| THEN  3 With Confidence=0.73239434 and Coverage=0.6419753
67:IF #|#|#|#,-4.555999999999999|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.72727275 and Coverage=0.49382716
68:IF #|#|#|-2.8395,#|0.3515,1.1905000000000001|#|#|#|#|#|#|#,0.3375|#| THEN  2 With Confidence=0.7258065 and Coverage=0.5555556
69:IF #|#|#|-3.5469999999999997,-2.958|2.7329999999999997,#|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.7234042 and Coverage=0.41975307
70:IF #|#|#|-3.758,-3.0359999999999996|#|#|0.275,0.6685000000000001|#|#|#|#|#|#| THEN  10 With Confidence=0.7222222 and Coverage=0.32098764
71:IF #|#|#|-3.0585,-2.6550000000000002|2.3905000000000003,3.0570000000000004|#|#|#|-0.1745,#|#|#|#|#| THEN  4 With Confidence=0.71794873 and Coverage=0.34567901
72:IF #|#|#|-4.166499999999999,-3.7065|1.0585,3.5925000000000002|#|-0.2605,0.9404999999999999|#|0.309,#|#|#|#|#| THEN  8 With Confidence=0.71428573 and Coverage=0.43209878
73:IF #|#|#|-2.5305,-2.3129999999999997|1.324,#|-1.1985000000000001,#|#|#|#|#|#|#|#| THEN  5 With Confidence=0.7058824 and Coverage=0.2962963
74:IF #|#|#|-2.9684999999999997,-2.206|2.3754999999999997,#|#|#|#,-0.2815|#|#|#|#|#| THEN  4 With Confidence=0.7017544 and Coverage=0.49382716
